time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 272.6539716603095, 73.46006890784453, 199.19390275246494, 132.81924242147437, 66.37466033099057, -4, 0, 0, 1.8065002813797542, -5.34190049966509, -0.18557642323851573, -0.8990046828336853, -0.030044765351434664, 0.4362521079810463, 0.02391632497219729, 1.8095625637044872, -5.716975356166283, -1.8761912773979315, 0, 0.6175628207141416, 0.07488786385971966, -0.7829482551983377, 66.67251883683474, 33.30129853867074, 99.97381737550549, -4.126534873859336, 12.5128125707827, 0.35266572643929767, -0.0004297794405982544, 0.0063134978565896425, 0.000267114835015368, 11.69358555744671, -34.888913058723354, -1.1300064303400859, 2.9967214346199658, -14.213489304738241, 136.46432418845524, 4, 0, 0, 1.7993629375951268, -5.320795061308743, -0.18484322505159756, 0.0050638648460063366, 0.5459304568669351, -0.5939005878485625, -0.5909453318971333, -3.740973416470942, -5.025192467826299, -0.4805997949614647, 0, -0.3015159439636168, 0.7074545960979278, 0.6392152454343113, 66.14672358463963, 33.07336179231983, 99.22008537695946, -4.100265570840781, 12.23751927616949, 0.42510907922988606, 0.000002959910914279143, 0.0000039948045988829855, 0.00000042440867345134334, 11.637419418694915, -34.525213510655355, -1.1993785697471444, -6.26806408122282, -3.622280510374883, -138.90610715245288, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 272.63312315062643, 73.44688698416367, 199.18623616646278, 132.87677554838473, 66.30946061807806, -3.909457224043416, -0.2670853248616939, -0.009288576851645816, 1.8152107568836051, -5.341512494802665, -0.18596665082731692, -0.9503135202455187, -0.011252207217551866, 0.30052023397168603, 0.08040640549674144, 1.835543383036063, -5.7135812862595445, -1.8412834315784785, -0.0000000000000002220446049250313, 0.6175628207141416, 0.07488786385971966, -0.7829482551983377, 66.73021229143201, 33.23929184913597, 99.96950414056798, -4.0900485193978575, 12.514437841741024, 0.3510311449317796, 0.000008981301636860591, 0.006300120131217751, 0.0007873326552144612, 11.693585557454792, -34.88891305871454, -1.1300064303341757, 2.9962262461131792, -14.213451535793684, 136.46372251838287, 4.089968119142121, -0.2660395666169845, -0.009242621500645457, 1.7993618280897026, -5.320787603370636, -0.18486163497422073, 0.14083930936933425, 0.5577800239664353, -0.6297710872664118, -0.5219522118390276, -3.7409586320951855, -5.025393185790338, -0.47461358452662417, -0.0000000000000002220446049250313, -0.3015159439636168, 0.7074545960979278, 0.6392152454343113, 66.14656325695272, 33.0701687689421, 99.21673202589481, -4.100270218344592, 12.23755051590789, 0.4250319637654073, 0.000002943120286946787, 0.000004001162726330191, 0.00000044987793526460275, 11.637419418713272, -34.52521351065567, -1.1993785695862202, -6.268060618818395, -3.62227125243977, -138.9062316899094, 0.0000000000023083964502774215, 0.00004800166160004258, 0.000000000004443140816826548, 0.000005684815091409349, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 272.612898979325, 73.42626353734131, 199.1866354419837, 132.96741871623206, 66.21921672575164, -3.818439358507, -0.5341779242861155, -0.018499357940806947, 1.825503864573036, -5.342191482174201, -0.1824645927391284, -0.9781967664595105, 0.006656262396202234, 0.1575268258425871, 0.13517425568143548, 1.8553235766964664, -5.713253232023314, -1.7938552720367054, 0, 0.8191219536126728, 0.0697137528882935, -0.5693673838287441, 66.82118883560209, 33.15233787659694, 99.97352671219903, -4.046932850740652, 12.511593706090402, 0.36570053154065546, 0.0002594106680864577, 0.006240843348129951, 0.0013959556808708306, 11.693585557463887, -34.888913058714984, -1.1300064303266544, 2.9958161600208704, -14.213319670093787, 136.46289163276225, 4.179935779543914, -0.5320787052999727, -0.018486085816065548, 1.7993445879820251, -5.320777943948889, -0.1848769376425829, 0.2730669301403602, 0.5559204360016317, -0.6502127801916255, -0.4400116600443131, -3.7409263186689956, -5.025587708978476, -0.46863377880037005, 0.00000000000000005551115123125783, -0.4154603549854316, 0.814535530612833, 0.40487598447506123, 66.14622988062997, 33.066878849154705, 99.21310872978468, -4.100342433617583, 12.23759097721519, 0.42496786388058405, 0.000002936475006567446, 0.000004004379835830538, 0.0000004477031119101563, 11.637419418792094, -34.52521351067177, -1.1993785693687395, -6.2680574080843385, -3.6222619705761545, -138.90635607287774, 0.000000000005572234562239967, 0.00010470545203760976, 0.000000000010726777271497835, 0.000012409999794107403, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 272.5937910145661, 73.39887173938585, 199.1949192751802, 133.08809491515913, 66.10682436002108, -3.7269295825614943, -0.8013492981740481, -0.027415607239826133, 1.834887173247182, -5.3446634733430995, -0.17418537922163904, -0.9820716675876086, 0.023028492175944357, 0.010809945908732502, 0.18678349321941273, 1.8637007766058487, -5.717204333427771, -1.735668140198781, 0, 0.9502819866217442, 0.02956487416091954, -0.30998397396975225, 66.94226918589325, 33.04327089161023, 99.98554007750349, -4.0076281392966315, 12.501239053700777, 0.40038042001644725, 0.000311525978710672, 0.006130620497386011, 0.002020486033138626, 11.693585557482617, -34.88891305871996, -1.1300064303170516, 2.995596831340927, -14.213071541877673, 136.46185694442374, 4.269902307814882, -0.7981173805013657, -0.02773009848774617, 1.799316542856678, -5.3207690641068295, -0.18488356922464197, 0.3984921796307432, 0.54041819679962, -0.6547108073016753, -0.34713961765170986, -3.7408824840901835, -5.025777645175122, -0.46267383931990747, -0.0000000000000002498001805406602, -0.463648381377535, 0.8758093833108028, 0.13411973214536055, 66.14582572926588, 33.063553468410845, 99.20937919767672, -4.100459908962743, 12.237628173052649, 0.42494008530393346, 0.0000029442927045578886, 0.000003993567974042629, 0.0000004262316123087445, 11.637419418990907, -34.52521351071378, -1.1993785690980603, -6.26805439610282, -3.62225272868187, -138.9064800294109, 0.000000000010258564731341342, 0.00016852410690374538, 0.00000000001963531710104979, 0.000019990898853009385, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 272.5760602910119, 73.36778512024361, 199.20827517076833, 133.22512654000315, 65.98314863076519, -3.635045505658377, -1.0686974527993813, -0.03581730917257803, 1.8404759028775166, -5.349262711670231, -0.16188269808843675, -0.9619880690947, 0.03727895751867165, -0.13604826710892948, 0.2338377712484219, 1.8558992783980301, -5.726420454056142, -1.671489128325313, 0.00000000000000011102230246251565, 0.9987056672351056, -0.04119302050982383, -0.029834967634639158, 67.0796405340797, 32.92286268743988, 100.00250322151959, -3.984218123362857, 12.48197380925361, 0.4519137701990257, 0.00017933536014505536, 0.005964934011464367, 0.0025927642888250433, 11.693585557481587, -34.888913058726956, -1.130006430276262, 2.9956720166126676, -14.212703227317343, 136.46070194081494, 4.35986741076858, -1.0641557008938036, -0.036974180276820576, 1.7992875752912472, -5.3207637515906825, -0.18487970233833423, 0.5140308616585496, 0.5116743178656429, -0.6431414007183951, -0.24562329771680627, -3.7408370304000536, -5.025966166634154, -0.4567404768295136, -0.00000000000000033306690738754696, -0.4413961372595284, 0.8852569689478846, -0.146593140840803, 66.14548600592344, 33.0602859433253, 99.20577194924874, -4.1005812484133175, 12.23765042613225, 0.42495628260417395, 0.0000029551321008916553, 0.000003960861805693028, 0.0000004022095620141318, 11.637419419387149, -34.52521351077779, -1.1993785688228118, -6.268051486289454, -3.622243608400339, -138.9066034330328, 0.000000000016832887697427082, 0.00023643461385767622, 0.00000000003185643264519219, 0.000028070452180107086, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 272.55962493105983, 73.33797218314709, 199.22165274791277, 133.35652532119826, 65.86512742671451, -3.5430327361924707, -1.3363212281820336, -0.04356075878868611, 1.84003487575873, -5.355688303635862, -0.1478552865558866, -0.9186034010690499, 0.0489343210097145, -0.2795312087288164, 0.27501913954904894, 1.8292067283356137, -5.741162876970928, -1.6086305733649637, -0.0000000000000002220446049250313, 0.9602022966859568, -0.13535027184842466, 0.2443191628783365, 67.21120544973954, 32.807964532008995, 100.01916998174853, -3.9860654933291517, 12.455058352562634, 0.5106716541883717, -0.00010733498366230807, 0.005746162110618068, 0.003058600685642877, 11.693585557372662, -34.88891305872157, -1.1300064302395543, 2.996108314038534, -14.212236370544467, 136.4595599020477, 4.449831292864098, -1.3301938804804885, -0.046217865900218105, 1.7992677085294617, -5.320763431876708, -0.18486772259756692, 0.6168447572494647, 0.47041384453735435, -0.6157752391619004, -0.13796454311358103, -3.7407996441318057, -5.026156685730529, -0.45083099671321714, 0.00000000000000011102230246251565, -0.3508829377625804, 0.8419738044873704, -0.4098307901368132, 66.14531987145871, 33.057162894705506, 99.20248276616422, -4.100664466700172, 12.237651765410613, 0.4250064630217991, 0.000002959802802883771, 0.000003914912593311492, 0.000000390927020056382, 11.637419419976837, -34.52521351084139, -1.1993785686196552, -6.268048578629044, -3.6222346756192527, -138.90672635246398, 0.000000000023643938190097644, 0.00030442696763988256, 0.00000000004710968308300974, 0.00003617358422343532, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 272.54406723745166, 73.31502852417611, 199.22903871327554, 133.4576182336086, 65.77142047966693, -3.451211379906665, -1.6042882965771552, -0.05063895453962405, 1.8328193756734923, -5.362994432169005, -0.1352725434816309, -0.8531283151763104, 0.05766821355749278, -0.4162759061119686, 0.30912913964907424, 1.784182280013623, -5.76063692936467, -1.5555050762301503, 0, 0.8389354711478503, -0.24365533242046628, 0.48664088836944935, 67.31225596887442, 32.71718805447649, 100.02944402335092, -4.016289709151574, 12.42445451286311, 0.5633781252276134, -0.0005118664003525591, 0.005488555270908347, 0.0033826359461191727, 11.693585557115407, -34.88891305865659, -1.1300064303400101, 2.996907857111943, -14.211717404232383, 136.45858645899702, 4.5397945545942715, -1.5962321544994267, -0.05546087660440026, 1.7992627606774798, -5.320767528880821, -0.18485270556971903, 0.7044110307887054, 0.4176676298125023, -0.5732710074757057, -0.026817954765226124, -3.7407761967430897, -5.026351567587577, -0.44493479210016584, 0, -0.20093666059461956, 0.750254926544119, -0.6298745935703086, 66.14536226473417, 33.05423242519044, 99.19959468992462, -4.100685192867086, 12.237634603953088, 0.4250693661309803, 0.000002961045157553202, 0.000003884090086196374, 0.00000039820771038259046, 11.637419420629833, -34.52521351087456, -1.199378568549682, -6.268045607262064, -3.6222259570217954, -138.90684901604232, 0.000000000027395814772395966, 0.0003681054061464449, 0.0000000000627104750834592, 0.0000437787529691799, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 272.52876527222674, 73.30360375191331, 199.22516152031343, 133.5079801927095, 65.71718132760392, -3.359893153508197, -1.8726085909960233, -0.05720025557393396, 1.819909680265237, -5.369817344585712, -0.12717949789076574, -0.767259211766958, 0.06331967631028801, -0.5431317452917374, 0.3351295686850951, 1.724981221981184, -5.7829670651400935, -1.519643710486539, 0.0000000000000004440892098500626, 0.6467774942714938, -0.35576279716912623, 0.6746196743753378, 67.36241543070712, 32.66569062276644, 100.02810605347355, -4.070365714561803, 12.395874764017176, 0.597278195628645, -0.0009974229985478832, 0.005219378926655263, 0.0035479437589383076, 11.69358555685276, -34.88891305850987, -1.130006430643136, 2.9979990638470637, -14.211208667817882, 136.4579219229626, 4.629757935890124, -1.8622706865763967, -0.06470320236135056, 1.7992724911566298, -5.320773754197979, -0.18484032470829295, 0.7745838689692219, 0.35474674613153256, -0.5166593583340565, 0.08507457603539822, -3.7407670032471176, -5.026551386248006, -0.4390379317965625, 0, -0.006171794010807918, 0.6191672831799984, -0.7852348593880609, 66.14556476200238, 33.051490704837484, 99.19705546683986, -4.100644434398778, 12.237608527393926, 0.42512122701814953, 0.0000029624938343534722, 0.00000389269647428781, 0.0000004141698856586411, 11.637419421097277, -34.525213510862926, -1.199378568605783, -6.268042561069393, -3.6222174345529243, -138.90697171437978, 0.00000000002720559822170036, 0.0004233033496707312, 0.00000000007318352965994019, 0.000050390782105302393, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 272.51309627237055, 73.30606487194243, 199.20703140042812, 133.49728861027666, 65.70974279015147, -3.269297004773771, -2.141222940602203, -0.06351818651451999, 1.8039362691117997, -5.374756639661487, -0.1255377397326755, -0.6631153061768367, 0.06589363529413485, -0.6571940722000578, 0.35218187205878276, 1.6586538954964571, -5.8055087142079005, -1.5058133272576988, 0.0000000000000004440892098500626, 0.4019970516966232, -0.4612042249479468, 0.7910050779340081, 67.3514628742038, 32.660856418878474, 100.01231929308227, -4.137274982674399, 12.375185093091003, 0.6041551763915538, -0.0015292763906180704, 0.0049750919694374115, 0.0035519682897959893, 11.693585556788811, -34.88891305841565, -1.1300064309148081, 2.9992488139723523, -14.210774252162427, 136.457655645944, 4.719722038261132, -2.128309509896646, -0.07394509038280297, 1.7992916036836795, -5.320779178611999, -0.1848351961498037, 0.8256469442989992, 0.28321004808997924, -0.4473177520410671, 0.1949513291555716, -3.74076702330493, -5.026754825976681, -0.43312840983136036, -0.0000000000000006661338147750939, 0.21443570710986243, 0.461653062515628, -0.8607518674892523, 66.14582573607284, 33.04888637127299, 99.19471210734582, -4.1005643761544555, 12.237585805642793, 0.42514270953791655, 0.0000029586755983036274, 0.000003935758930033867, 0.0000004173049789580013, 11.637419421219048, -34.52521351084411, -1.1993785686699856, -6.2680394847970335, -3.6222090546792702, -138.90709469147703, 0.000000000026428532491433135, 0.00046662006010302786, 0.00000000007546174634187653, 0.00005560355238778798, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 272.4966233253352, 73.32182838355399, 199.1747949417812, 133.42821636428857, 65.74657857749261, -3.1794909399241895, -2.4100113830896577, -0.06992217679386589, 1.7883063248714597, -5.376781059836693, -0.1306218714411609, -0.5431907430387749, 0.06554527042497424, -0.7558269170179259, 0.3596850090191109, 1.593618874757653, -5.825411656133667, -1.5148268470537403, 0.0000000000000004440892098500626, 0.1275079605856575, -0.5502938335930525, 0.8251778091397928, 67.28218327416089, 32.70024084543363, 99.98242411959453, -4.202745540031502, 12.366705221864322, 0.5828588152294292, -0.0020734265703333966, 0.004793949311946885, 0.003401672535596188, 11.693585556810621, -34.88891305858925, -1.1300064308530313, 3.0004922792081854, -14.210464951194071, 136.45780349089242, 4.809687130765979, -2.3943485243019333, -0.08318696145139196, 1.7993120965102036, -5.320781397599497, -0.1848396465937554, 0.8563554243996386, 0.2048255918522671, -0.36693686150192617, 0.3000986566027916, -3.7407675686404205, -5.026959131355998, -0.42720006746849526, -0.0000000000000002220446049250313, 0.4393977947395964, 0.29325264096995096, -0.849077420817518, 66.14603309012769, 33.04633773205898, 99.19237082218666, -4.100478536045384, 12.237576510809598, 0.4251240675375049, 0.000002944051851699208, 0.000003983750284550795, 0.0000003889760463571647, 11.63741942126099, -34.52521351088401, -1.1993785686456058, -6.268036463528306, -3.622200745723316, -138.9072180644821, 0.000000000027569751648506825, 0.0004958326150581237, 0.00000000007686114925541458, 0.00005914651512582119, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
