time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 501.3343892303186, 153.66918008156208, 347.6652091487565, 270.1610758940537, 77.50413325470281, -4, 0, 0, 5.799154444303146, -4.50147217345959, -4.666271294535372, 0.8944271909999159, 0, 0, 0.4472135954999579, 0.2639295277990564, 5.017210243388415, -3.773110147126846, 0, 1, 0, 0, 158.4777079943341, 39.61942699858352, 198.09713499291763, -8.531626594166413, 12.56630009554854, 13.019947662232791, -0.000001681790611379329, -0.8323010278875379, 0.6266689590894899, 32.8230679265069, -31.42202264285458, -32.565979153658475, 0.348634774125003, -119.35526846183075, 117.48367108192352, 4, 0, 0, 4.868272002391733, -3.7788941753614775, -3.9172396798410367, 0, 0.7071067811865475, 0, 0.7071067811865475, -5.840005629477247, -0.5060387548469394, 2.2620072127702096, 0, 0, 0, -1, 111.68336789971956, 37.88470625611929, 149.56807415583884, -13.480631189939038, 10.561893904210917, 5.83981300202536, 0.9669152126617627, 0.08114313952594185, -0.000014469008895652688, 33.87280126779336, -26.39088881088942, -22.248308202744074, -12.695728851998497, 87.8957834165516, -102.5755819203535, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.025, 501.3431134724018, 149.2810012607955, 352.0621122116063, 284.36710169483683, 67.69501051676944, -3.8525981432837457, -0.11396375236575262, -0.11858872267619627, 5.99299409299721, -4.615628015800619, -4.820826519560329, 0.8933963728347613, -0.013083058216409194, -0.07362145881541063, 0.44300297447679643, 0.27017512914178815, 4.58987671421633, -3.375583329022744, 0.00000000000000005551115123125783, 1, 0, 0, 168.51580174543437, 32.64625742242146, 201.16205916785583, -7.719672972005654, 12.088125222576851, 12.372548250811406, -0.0011935784956711207, -0.7663102469363622, 0.5562183750898833, 32.82306792609507, -31.42202264410013, -32.565979154920186, 0.3484558607743208, -119.35549295655872, 117.48335601997309, 4.121826698810231, -0.09600520636857868, -0.099431277067707, 4.877863902426709, -3.9015223341248157, -4.037262485575524, -0.07056968109304088, 0.7024099619338589, -0.030566167774711783, 0.7076057340596311, -5.625601883555459, -0.07798532979761783, 2.2384442891295255, 0, 0, 0, -1, 115.85129994940246, 35.04875309434798, 150.90005304375043, -13.440452733200312, 10.048230274861016, 5.33706264878511, 0.9271481290656106, 0.06348232985269925, 0.0015048062040529274, 33.87280126796643, -26.390888811798384, -22.248308202515425, -12.695756472149819, 87.89350990617294, -102.57594704249476, 0.000000000023111414257945792, 0.00007031221358577995, 0.000000000032558456654033457, 0.000016972562622407708, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 501.34035942418404, 145.2888188460773, 356.05154057810677, 297.293913860365, 58.75762671774176, -3.701289123528652, -0.23091512524286895, -0.24130739053184966, 6.111727487410317, -4.740481814368688, -4.996666908891941, 0.8883381330158248, -0.02392979152007622, -0.13991017611634574, 0.436701121050608, 0.28924780471499867, 4.167735078184001, -2.9656274293526472, 0.00000000000000011102230246251565, 0.9888174287791937, -0.08860576399334774, -0.11995462112673849, 177.58807709412304, 26.333923880035698, 203.92200097415872, -7.222323691313911, 11.565138855357986, 11.635989751614684, -0.005395796090172281, -0.7003784343588162, 0.48395793089306366, 32.82306792490199, -31.422022645353568, -32.565979156161546, 0.3482285720325432, -119.35572311739138, 117.48301810532037, 4.243881858493625, -0.19534297593131944, -0.2013006435651406, 4.886548872244814, -4.0454992308944435, -4.112286834219162, -0.13853180237795634, 0.6977521409651125, -0.059180519597151586, 0.700320323572526, -5.412678184952253, 0.37869477068161406, 2.148984807603825, 0.00000000000000008326672684688674, 0.011371909527286063, -0.1423952851917244, -0.9897445440258161, 119.70583676624196, 32.42370283770606, 152.12953960394802, -13.40407321701018, 9.445141260773598, 5.022801391653703, 0.8889130398634094, 0.038230158331359676, 0.006830469860093743, 33.87280126827925, -26.390888812615124, -22.24830820210297, -12.695816704525882, 87.89113842435174, -102.57593579738798, 0.00000000004572164085320359, 0.00014135974937072162, 0.00000000006947780425004702, 0.00003434065075789456, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.07500000000000001, 501.32303886075476, 141.97231255429742, 359.3507263064573, 308.03410148350616, 51.316624822951155, -3.5478303330209315, -0.35091741412068134, -0.3684411308508728, 6.16497575320729, -4.859701295856301, -5.174032316629912, 0.8805860633138985, -0.03235823249408448, -0.19895637417462744, 0.42887934324524807, 0.32495679002480493, 3.7815499562369226, -2.569442288840611, -0.00000000000000011102230246251565, 0.9597050153937975, -0.1647133541575972, -0.22767475571557033, 185.1324489600751, 21.071077905321356, 206.20352686539644, -6.999277875526285, 11.065753460092665, 10.893043269901948, -0.012976407853488081, -0.6395613851418583, 0.41430803446722175, 32.82306792330659, -31.42202264636327, -32.56597915704957, 0.3479671271059967, -119.35593833065916, 117.4826800136522, 4.366105445753347, -0.29836463572471, -0.30446638339289966, 4.891338108532985, -4.1962335525768015, -4.140972352001561, -0.20323551181500424, 0.6938037533522989, -0.08598251374809188, 0.6855207406790218, -5.217564459463817, 0.8452852598243582, 1.9898012887475318, 0.00000000000000011102230246251565, 0.019279231757625616, -0.27621236466888466, -0.9609032421773063, 122.90165252343107, 30.245546917629802, 153.14719944106088, -13.38401211140167, 8.813746811043076, 4.90264377526696, 0.8553875972862472, 0.0077989302903117355, 0.017572700487611396, 33.87280126872303, -26.390888813072785, -22.24830820162236, -12.695925494427138, 87.8887880466527, -102.57551993304212, 0.00000000006289619010511734, 0.0002103417278558518, 0.00000000010438363094594146, 0.00005158089303728944, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 501.2913819955122, 139.44986862752734, 361.8415133679849, 316.2032776002278, 45.638235767757045, -3.3936804703534165, -0.4737071721813371, -0.4998813054769503, 6.167013260193924, -4.963479348996163, -5.341181653456289, 0.8711995515211555, -0.03829261864717998, -0.2513892044617562, 0.41993866774395144, 0.38020469091946285, 3.451516134103836, -2.2041492375739433, -0.00000000000000011102230246251565, 0.9187386119302887, -0.2276449753164635, -0.32264086561000427, 191.00129614338724, 16.962046110559278, 207.9633422539465, -6.990743184993741, 10.631048968009075, 10.192889765371362, -0.024197964415566844, -0.5872462288806541, 0.35013048894795556, 32.82306792208184, -31.422022646743738, -32.56597915735385, 0.34768638433641846, -119.35612582483971, 117.48235444471813, 4.488370648231518, -0.4050832514214512, -0.4078008988025619, 4.889878089720647, -4.341255703162494, -4.125788880771414, -0.2642027116942922, 0.6910639420951497, -0.11127805549227449, 0.663509419251266, -5.053256440520776, 1.3047934591693653, 1.7611916032395045, 0.0000000000000002220446049250313, 0.022486718327642922, -0.39989671484352324, -0.9162843253904386, 125.20198145684054, 28.676189657197767, 153.8781711140383, -13.390127824189822, 8.206279447398169, 4.966244150552892, 0.8290699769924301, -0.0253341488064541, 0.03453321407589249, 33.87280126901126, -26.39088881327828, -22.248308201344802, -12.696094524890656, 87.88655846700276, -102.57470462016043, 0.00000000007135954237810043, 0.0002755191845501363, 0.00000000012439783239308625, 0.00006835126937310809, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.125, 501.2464122196539, 137.73670059570856, 363.50971162394535, 321.75131927896246, 41.758392344982894, -3.239947726564411, -0.598840228178705, -0.6353070966571726, 6.131606242926509, -5.047165130793267, -5.492881640961487, 0.8609220325899045, -0.041709615809865416, -0.2981517040458479, 0.4100964802638743, 0.4573829901907274, 3.1892953214938307, -1.8791798140586646, 0, 0.8706742864744539, -0.277857119597751, -0.4058592218504361, 195.28604827051018, 13.945940703834111, 209.2319889743443, -7.139055752996622, 10.280506784501801, 9.557450343731233, -0.03930045820850697, -0.5454420438629115, 0.292972316532735, 32.82306792297427, -31.422022646308065, -32.56597915744171, 0.3473978591629439, -119.35627914545059, 117.48204591174839, 4.610503922924939, -0.5152298112603035, -0.510264648237417, 4.880783885753012, -4.470469083945698, -4.071311074017, -0.3210785204489215, 0.6898445919511549, -0.13548474591038862, 0.6345604039708695, -4.9290765283505475, 1.7425648297652554, 1.4667180080500017, -0.00000000000000005551115123125783, 0.02009564460353959, -0.5128300108615503, -0.8582549417438332, 126.46527100845228, 27.81245164114878, 154.27772264960106, -13.428221535895787, 7.66503170449612, 5.194440253855681, 0.8117290660605434, -0.058863012985254246, 0.057744054859780305, 33.872801268217266, -26.39088881412825, -22.248308201336457, -12.696329654428787, 87.88452839151888, -102.57351515667769, 0.00000000007461075035554925, 0.00033598298246340417, 0.00000000011130636618484954, 0.0000844569347965181, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15, 501.188761613637, 136.79642012800187, 364.39234148563514, 324.79510853934914, 39.597232946285985, -3.087433228162396, -0.7257962847405989, -0.774318707058025, 6.069553629234726, -5.109319394158242, -5.628047191106708, 0.8502000823108261, -0.0425953302180797, -0.3403298746301398, 0.3994008441609896, 0.5587331558773955, 3.000732726416322, -1.5984244588853656, -0.0000000000000002220446049250313, 0.8187317386471011, -0.31635938327090374, -0.47916080886102147, 198.17070350195198, 11.897045073167702, 210.06774857511968, -7.398981133468318, 10.020155614896911, 8.991270211276795, -0.05856050774910842, -0.5151979286537838, 0.24343862112448636, 32.823067923032426, -31.422022646272097, -32.565979157460134, 0.3471083937221034, -119.35639592645717, 117.48175346750395, 4.7323114718292905, -0.628306693230071, -0.6109447994102923, 4.863820026595108, -4.575681473635702, -3.9831010198130197, -0.3735738758964656, 0.6902675850649629, -0.15907615775107573, 0.598888968249901, -4.850740546724384, 2.146264225637366, 1.1126357449353117, -0.00000000000000005551115123125783, 0.011516645162683716, -0.6149350720403075, -0.7884936423706781, 126.62440503739715, 27.70018787311828, 154.32459291051543, -13.499279582896522, 7.224319077279888, 5.563933664817967, 0.8044202118725622, -0.09079680292547213, 0.08653003195696596, 33.872801268142, -26.390888814267676, -22.24830820128543, -12.69663015228299, 87.88275956194627, -102.5719877019616, 0.00000000007544311100175045, 0.00039134987748574724, 0.00000000011056378194139644, 0.00009980031072093546, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.175, 501.118388898118, 136.57487537634302, 364.54351352177497, 325.50888601460554, 39.03462750716945, -2.9367127469611964, -0.8540384467120805, -0.9165144095489327, 5.988084866861222, -5.150053563560283, -5.747609008165908, 0.8392261858628303, -0.04091537109245189, -0.379040883526162, 0.3877542391595485, 0.6865923070319697, 2.88827871972479, -1.3622696297141892, -0.0000000000000004440892098500626, 0.7647224285556921, -0.3442851849558993, -0.5446717531539214, 199.83717237511948, 10.690128714723393, 210.52730108984287, -7.740236688240454, 9.849528727890052, 8.490450844019035, -0.0823228636370682, -0.49698672039996555, 0.2015456244871512, 32.823067923978364, -31.422022649056615, -32.56597915836642, 0.34682041260739205, -119.35647595388447, 117.48147317687234, 4.853609340902674, -0.7436268958913733, -0.7090751822065848, 4.84000949927553, -4.649934739268478, -3.8673296038903815, -0.42141214776637304, 0.6922678493739929, -0.18252837888209344, 0.5566510732413207, -4.820526501496474, 2.5055667726432485, 0.7077283575735406, -0.0000000000000004440892098500626, -0.0035491259125220477, -0.7062697862942237, -0.7079338900442391, 125.67171363948604, 28.34449879244606, 154.0162124319321, -13.599016892219842, 6.913287718482527, 6.048875840025437, 0.8075097885947569, -0.11954296577227023, 0.11956534744205324, 33.872801273858265, -26.39088880722629, -22.248308203481905, -12.69698816589656, 87.88130224672611, -102.57016581881199, 0.00000000006710253870689339, 0.00044148859302204453, 0.00000000014729945605050622, 0.00011432977903690916, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.19999999999999998, 501.034730082692, 137.01660340836864, 364.01812667432336, 324.0710047288586, 39.94712194546472, -2.7882216543115894, -0.9830378685085371, -1.0615209827496201, 5.891202545107325, -5.1699001801562465, -5.852916847889083, 0.8279816051360083, -0.03659638751880827, -0.41536743844795315, 0.3749360706229246, 0.8434929726869871, 2.852738783693039, -1.1691690484996151, 0, 0.709307882048147, -0.3626239204542611, -0.6044718527597075, 200.4142819770105, 10.235855070784806, 210.65013704779528, -8.146056408416626, 9.766395414476653, 8.049338396346318, -0.11100550240990596, -0.49098772889592546, 0.16699385192037902, 32.82306792377485, -31.422022648838542, -32.56597915821335, 0.34653283771226323, -119.35651978922847, 117.48119994577743, 4.974255768518563, -0.8603393803148001, -0.8040548110374448, 4.8117047099956, -4.687064014605659, -3.731040702578414, -0.4642880284305657, 0.6955978752088823, -0.20626910434970364, 0.5079697621430997, -4.837345684876814, 2.811875891976265, 0.26349769817948543, -0.0000000000000003885780586188048, -0.025102768748436775, -0.7866693984720362, -0.6168639303029535, 123.65672275184811, 29.711266874679918, 153.36798962652801, -13.717579716011226, 6.757760974145138, 6.619761454620282, 0.8206727661691853, -0.14396586116563714, 0.15492085496001248, 33.872801273565344, -26.390888807732104, -22.24830820324008, -12.69738826625981, 87.88019859241403, -102.56810252442335, 0.00000000006292355771537135, 0.00048631685707155846, 0.0000000001431238994286541, 0.00012799474920137965, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.22499999999999998, 500.93702097611026, 138.06841947841562, 362.86860149769467, 320.6524170945817, 42.216184403112955, -2.6423267928515015, -1.112276262001266, -1.2089899069354153, 5.780386371699693, -5.169171299262076, -5.944597086974535, 0.816267974275925, -0.029516845765980064, -0.4503206433024903, 0.360619838892894, 1.0320977943034886, 2.8942992670984653, -1.0167002897579618, -0.0000000000000002220446049250313, 0.6522611909955183, -0.37207474183277445, -0.6603905853441449, 199.9549018061552, 10.496766541492587, 210.45166834764777, -8.61024210999496, 9.769448543518433, 7.665309108774079, -0.14507795263603837, -0.4972557261283982, 0.13935395232989384, 32.82306792365138, -31.422022648730362, -32.56597915809473, 0.34624212898801865, -119.35652799793574, 117.48092892612152, 5.094184343323785, -0.9774501248832932, -0.8954779409966511, 4.782581274422135, -4.681795550873795, -3.5828096941580867, -0.50184490985834, 0.6998335858843631, -0.23062869130540029, 0.4529845971600653, -4.896653594484041, 3.058312019905694, -0.20548323176222238, -0.00000000000000011102230246251565, -0.05280669480868156, -0.8554724678704237, -0.5151488228648781, 120.69751528842654, 31.719417861620368, 152.4169331500469, -13.839571677815039, 6.779829463525614, 7.240670050768265, 0.8428543568177913, -0.16344911800439005, 0.19012342304057053, 33.87280127370929, -26.390888807838273, -22.248308203271385, -12.697807311161895, 87.879481473072, -102.56586538025044, 0.00000000006236103405978553, 0.0005256803635486341, 0.0000000001412565057108441, 0.00014071135704769492, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
