time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 566.7078571154998, 287.4888512905884, 279.2190058249114, 219.23738030618603, 59.981625518725366, -4, 0, 0, -4.328643286359896, 2.8089226511647327, 2.2261030799832793, -0.9033476582360483, 0.26443884175268995, 0.17966900111805512, -0.2859268391899996, 3.1650046144354, 5.109528194750743, -1.8313615213843732, 0, 0.7955822980194722, -0.5805047960681108, -0.1733868184723878, 66.14672358463963, 33.07336179231981, 99.22008537695945, 9.784734452842669, -6.486009666461029, -5.151289563891488, -0.0000024774829755754845, -0.000004032291966796298, 0.0000013500558036476243, -27.916513050761374, 18.25199735366248, 14.475968340170263, 5.303018608303266, 66.46497405427374, -76.07646644558474, 4, 0, 0, -6.5852455333344, 4.273266268059595, 3.3866120154542596, -0.4507407426669092, -0.03170105726608051, 0.7319651580284002, 0.5099557169997753, -0.9886650706115491, -3.827637652951693, 4.883661431776014, 0, -0.07355589919865652, 0.775117550153332, -0.6275207670964954, 153.0906567215464, 26.908263726405558, 179.99892044795195, 41.28700386397249, -23.805522386897522, -32.691166517406344, 0.916339025572575, 1.661402169075738, -2.365894459602154, -68.87121585011695, 41.70533827298965, 46.876973755153045, -6.404280163232739, -190.67211516422844, 177.9181044447349, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 566.9557718080073, 283.8279543111923, 283.12781749681494, 230.61936475042563, 52.50845274638928, -4.216439920030649, 0.14043068749751023, 0.11128680414419856, -4.3289535148660665, 2.8083048487356765, 2.2253690857846626, -0.8799610363712387, 0.25169415804996553, 0.3260201752650033, -0.236705451124707, 3.163908984138212, 5.093757572653067, -1.8135360473169126, 0, 0.7955822980194722, -0.5805047960681108, -0.1733868184723878, 66.1382373926358, 32.87831635542611, 99.01655374806191, 9.783434970811893, -6.488597511196151, -5.1543641115582055, -0.0000024789411406672763, -0.000004233063887888501, 0.0000014778066656348694, -27.916513050858487, 18.25199735363428, 14.475968340127444, 5.302846595040621, 66.46498823355148, -76.07672543210997, 3.6963276941453844, 0.2370761037892277, 0.1977478304594643, -5.561646700850218, 5.2097778835095125, 4.523301202924312, -0.5180728384888077, -0.100280474108359, 0.7441157330033686, 0.409678088783879, -1.4121259364276708, -2.8308244327319363, 3.7494140371688456, 0.00000000000000013877787807814457, -0.07355589919865652, 0.775117550153332, -0.6275207670964954, 164.48112735778983, 19.63013639096317, 184.111263748753, 45.57464463561925, -19.88267170780458, -27.929813987157022, 1.6892719492261978, 1.9903990426043014, -1.1677035781443141, -68.87121585862319, 41.705338275361996, 46.87697375926488, -6.3871411651689876, -190.66822133273985, 177.9257499042074, 0.00000000007578516423227935, 0.00011774797486565513, 0.00000000010455682064998992, 0.000073472786026701, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 566.8286396119879, 279.65670376328944, 287.17193584869847, 243.4153476967738, 43.75658815192463, -4.4328931078800276, 0.28083551312757893, 0.2225401849198949, -4.32917399910907, 2.8078881764670727, 2.2247661452431915, -0.8352719736926615, 0.23249563757794567, 0.4639281492379417, -0.18176132926298827, 3.1626701401299364, 5.077316274395194, -1.7951391764902311, -0.0000000000000004440892098500626, 0.6607217922473909, -0.5973036096561853, -0.45461534415490956, 66.13171482185604, 32.67603830644207, 98.8077531282981, 9.782511408444124, -6.490342863913196, -5.156889703020589, -0.000002458735993478506, -0.000004311899381377951, 0.000001423824378729197, -27.91651305072812, 18.25199735363399, 14.475968340155646, 5.302670270905723, 66.46500369095277, -76.07699098994324, 3.4231443573699663, 0.5022010031674865, 0.4401258716986196, -5.365686770166516, 5.395218091620839, 5.171820446641901, -0.5490937615028719, -0.0996536736205117, 0.7534098911295416, 0.34776245105062165, -2.352052030758277, 0.6643036204316813, -0.2154625375814947, -0.00000000000000005551115123125783, -0.1275287951810758, 0.7136010023943126, -0.6888468739723626, 177.28363287491777, 11.080549845482562, 188.36418272040032, 46.39547967474402, -19.105901580671826, -25.21330293180168, 2.3307684839344196, 1.0669884145978141, 0.976792682432866, -68.87121585956945, 41.70533827553952, 46.87697375960925, -6.378397439324872, -190.6735314131704, 177.93167541684502, 0.00000000008284689757475546, 0.00017872565869366712, 0.00000000011545780771001516, 0.00011216071553337453, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 566.2783881986808, 287.93568259500023, 278.34270560368054, 219.96297563168298, 58.37972997199757, -4.649362305158155, 0.421217140610025, 0.3337605029808473, -4.3295938920160335, 2.80737692283077, 2.224046577194904, -0.7705579589702476, 0.20734331840161857, 0.5901126385976126, -0.1225408256426189, 3.1612691410214384, 5.060186765572024, -1.7761851344716943, 0.0000000000000004440892098500626, 0.46143290170376533, -0.5570425743253414, -0.6904949294630917, 66.1266122617955, 32.46643014535972, 98.59304240715522, 9.780752565129417, -6.492484398160343, -5.159903822627571, -0.000002442529440411842, -0.000004104556056004085, 0.0000012153880616691916, -27.916513050709163, 18.25199735365723, 14.475968340170283, 5.302489902217121, 66.46502050193769, -76.07726265957112, 3.1484323407016017, 0.7426178386934996, 0.6919340267815981, -5.62279389656807, 4.221455329419684, 4.900505756677237, -0.535254208437616, -0.003222755818875423, 0.7675191214947766, 0.3527136860608607, -3.041648727464887, 3.303084337676976, -3.962836537128936, 0, -0.1551146374357824, 0.6334537617617155, -0.7580737305586429, 153.8363633698875, 25.913299826637846, 179.74966319652535, 45.31851186107798, -24.022547541703915, -26.349783247326414, 2.9581112213572487, 0.02001918909020406, 2.4575650279142733, -68.87121585855502, 41.70533827552039, 46.87697375939534, -6.389129378198397, -190.6774781770317, 177.94175450436583, 0.0000000000752422946226878, 0.00017212298090675684, 0.00000000010494804179668, 0.00010961242401449672, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 565.9639582853243, 286.508912635004, 279.45504565032036, 223.81616553278394, 55.638880117536445, -4.865854224858485, 0.5615656223351879, 0.44493924680612174, -4.330082895997204, 2.8065623461757463, 2.2231031758160738, -0.6875704323364313, 0.17688274921254782, 0.7016334168114909, -0.060580046394307974, 3.1596978966231433, 5.042169271559219, -1.756436978718738, 0, 0.21755164416313688, -0.46416586837913043, -0.858615937863818, 66.11711666258667, 32.247177392801085, 98.36429405538775, 9.778704230219224, -6.495896488925579, -5.163855533068195, -0.0000024601537911621513, -0.0000037938226724543384, 0.000001057997808101308, -27.9165130508854, 18.251997353708855, 14.475968340156083, 5.302303314515147, 66.46503891260747, -76.07754387351174, 2.8376211233028443, 0.9155462268019152, 0.9307911464100183, -6.80965479938222, 2.6956801949169384, 4.653779028459569, -0.49246243431195985, 0.13388338554214485, 0.7687083799348681, 0.38554301509069344, -2.7868264341655453, 3.253846308351715, -3.925270814599471, -0.000000000000000027755575615628914, -0.17819197603036357, 0.5448789841588721, -0.8193622595045429, 157.6990488701973, 23.39170272473536, 181.09075159493264, 40.34700053709418, -30.413699479897197, -27.383269749825892, 2.8176139839657797, -0.5262894716127069, 1.8914798289494779, -68.87121585872306, 41.70533827560194, 46.876973759477664, -6.399952854955313, -190.68417202400133, 177.94417154178004, 0.00000000007803710635755882, 0.0001740230576223045, 0.00000000010711504166611839, 0.00011133850418530139, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 565.8282336425634, 277.6706879533964, 288.1575456891671, 248.74842176069998, 39.409123928467096, -5.082371344819138, 0.7018801028048645, 0.5560722658779956, -4.330601902428905, 2.8060168726113135, 2.2222175870588834, -0.5884827821821533, 0.14188677799307675, 0.7959583687027278, 0.0025362566880851797, 3.1579184866947445, 5.023173117434207, -1.7358534676120354, 0, -0.04715391711111283, -0.32824866658232993, -0.9434136531702307, 66.11187378726885, 32.017356884962105, 98.12923067223096, 9.776530222119607, -6.498181362327257, -5.1675650778536415, -0.0000024927049627652086, -0.0000037554995155670597, 0.0000011013680359058572, -27.91651305184311, 18.251997352786866, 14.47596833942994, 5.302110324052966, 66.46505910467818, -76.0778347829369, 2.4741653457652877, 1.0367212099295113, 1.1666227096561945, -7.72857630212005, 2.1513191301869075, 4.7794835013874835, -0.4617738957927429, 0.2186715153186911, 0.768461561014328, 0.38524598219325096, -1.3484441780110379, 1.408068168081943, 0.27990032415268973, -0.00000000000000005551115123125783, -0.21767466861263202, 0.46087521713512014, -0.8603556083823927, 182.63654797343114, 7.391767043504992, 190.02831501693612, 36.49783114707891, -32.69391377514016, -26.85672008456668, 1.3871844588312081, -0.488764571730253, -0.30690411995524874, -68.8712158583436, 41.70533827503665, 46.87697375911673, -6.39872402967766, -190.69051708950397, 177.9349358125242, 0.00000000007670212810582814, 0.0001520158759721281, 0.00000000010044742767360949, 0.00009794207941935563, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 565.5918764425783, 284.4303283257535, 281.16154811682475, 229.6489291478473, 51.51261896897746, -5.298915133704985, 0.8421700882921022, 0.6671614499980922, -4.331149653004974, 2.8055825468781923, 2.221349777744982, -0.4758242944132442, 0.10323775752255013, 0.8710222062779259, 0.06521903432731603, 3.1558703598937887, 5.003217128866182, -1.7145754131342028, -0.0000000000000004440892098500626, -0.3073631649543288, -0.16295834226433537, -0.9375353132099707, 66.10862967026013, 31.777392501895857, 97.88602217215599, 9.774235809525699, -6.500000660572016, -5.171200148641568, -0.000002474874095405869, -0.00000402396490982855, 0.0000011974317568022217, -27.916513051496906, 18.251997351655042, 14.475968339064174, 5.30191253104545, 66.46508116526459, -76.07813260143485, 2.103450444160907, 1.154080548361426, 1.4012383525940928, -7.100019762055173, 2.5430544070896812, 4.605142216128452, -0.47045662103972724, 0.19972935760485205, 0.7958601916703683, 0.3246310317037488, 0.6564717235285724, -0.263538338400061, 5.14107159040285, 0.0000000000000002220446049250313, -0.2767008047367008, 0.39013986264621836, -0.8781956229863892, 163.54029947758715, 19.735226467081603, 183.27552594466874, 39.13072262961112, -31.053016889447225, -27.586999156116725, -0.5358286431886893, -0.6308067830139035, -2.5205393276101398, -68.87121586269762, 41.70533828010335, 46.876973762683875, -6.406862384258197, -190.68601500791988, 177.93284769383848, 0.00000000012094397744423514, 0.00012053632760119411, 0.00000000017492277412143057, 0.00007830181017853627, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 565.2289039483148, 290.1618026579876, 275.06710129032723, 214.72314958115174, 60.343951709175485, -5.515482767836586, 0.9824270499175299, 0.7782048572048819, -4.331555712259047, 2.8046959181389197, 2.2203865105266023, -0.352407072515687, 0.06190217437590259, 0.9252688297163598, 0.12591651521455136, 3.1536054387144126, 4.9822935822895875, -1.6924928274190534, -0.0000000000000002220446049250313, -0.5386754368151013, 0.015368388082243181, -0.8423731871443992, 66.09661780875525, 31.527355538348104, 97.62397334710336, 9.772534912470476, -6.503714562356841, -5.175235072942764, -0.0000024013702486590357, -0.0000042511428849340384, 0.0000011548903804219622, -27.91651305146771, 18.251997351661522, 14.475968339076429, 5.30170890725424, 66.46510514213716, -76.07843941630654, 1.7781336920399564, 1.3210499656397467, 1.6250531219583826, -5.912650322782859, 4.135722284043145, 4.347448558443138, -0.49384618613797, 0.10382644743119898, 0.8345788723165197, 0.22093917519010584, 1.5871705775266842, -0.5069922443844025, 6.49563623166417, -0.0000000000000002220446049250313, -0.3465705219496842, 0.3287938328253617, -0.8785120880281223, 148.6265317723965, 28.81659617082738, 177.44312794322389, 44.104364104614014, -24.381665285729877, -28.666423824072698, -1.3494486006207707, -1.6476443575577902, -3.2235277509343634, -68.87121586101395, 41.7053382788466, 46.876973761492025, -6.4197729353175275, -190.68634229160423, 177.93529008160908, 0.0000000001028726820823221, 0.0001661741279811143, 0.00000000014920308851665457, 0.00010412255988580443, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 565.6851390439443, 280.7916296935452, 284.89350935039914, 243.52602851433284, 41.367480836066306, -5.732069537826427, 1.1226431018625846, 0.8891975930411312, -4.331915087334609, 2.803946159663271, 2.2193229229233724, -0.2212492324397234, 0.018902553955199054, 0.9576777102765757, 0.18315259713752063, 3.151138116179165, 4.960361872050738, -1.6695263147945798, -0.00000000000000011102230246251565, -0.719908572874294, 0.18938372524072555, -0.6677315713039506, 66.08444160012088, 31.266955935867507, 97.35139753598838, 9.77102956543345, -6.506855143200155, -5.179690218259642, -0.000002353998461318476, -0.000004128451561073688, 0.0000010416990437106316, -27.916513051227042, 18.25199735154608, 14.475968339058966, 5.301498829428438, 66.46513115279566, -76.07875644958597, 1.4874512028119993, 1.5687124206801304, 1.8420301662760974, -5.714649246335423, 5.770775917572205, 4.3316332142654534, -0.4969398930884771, 0.024280122138400348, 0.8576548422423841, 0.1299591855327995, 0.15078944279022322, 0.46422425531466677, 3.203125217461016, 0, -0.4146036506065945, 0.26623374519309695, -0.8701858455664181, 177.44158691421194, 10.100524900198803, 187.54211181441073, 44.93374907404637, -17.53276864126644, -28.732670982739013, -0.40671962747516627, -2.7115984797846484, -1.8493439154354043, -68.87121586088611, 41.70533827881009, 46.876973761381535, -6.416672759198813, -190.693521327536, 177.93473541384677, 0.00000000009965786774532602, 0.00018158740205004932, 0.00000000014742242553807447, 0.00011425681742511318, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 565.3486911745406, 281.32953124078335, 284.01915993375724, 241.43257280817426, 42.58658712558298, -5.948666154502255, 1.2628273332782896, 1.0001367322864798, -4.3319495796985015, 2.803423096964924, 2.2182426468905683, -0.08549377816245646, -0.02470608959155534, 0.9677750576622262, 0.23556710466335673, 3.148359556792319, 4.937453460447889, -1.6459254724244843, 0.000000000000000027755575615628914, -0.8350078066132285, 0.34243796860826126, -0.43069502034550206, 66.06888450817439, 30.996783817428938, 97.06566832560333, 9.770885084287233, -6.509046143245412, -5.184215267860506, -0.0000024036126415589, -0.0000038065526957832888, 0.000001114499728283307, -27.916513051356837, 18.25199735168401, 14.475968338995155, 5.301284977807033, 66.46515925504762, -76.07907888013371, 1.1980150882218237, 1.856190167156647, 2.052006217361251, -5.862795337271604, 5.728333941488455, 4.067408829140704, -0.47928741171513917, 0.046914255928206694, 0.8707422912348495, 0.09945095181641117, -2.8512341291319654, 1.3518571325673632, -1.8598080863869277, -0.00000000000000011102230246251565, -0.4723227055057287, 0.19878872693290012, -0.8587166610169769, 175.36368829999986, 11.589803308154039, 186.9534916081539, 44.31319617891196, -17.710549175452847, -29.839451498717917, 1.0929600332361273, -2.8392321744482594, 0.6243193796284651, -68.87121586034257, 41.70533827930511, 46.87697376108418, -6.414135016440166, -190.69375486545243, 177.9401105847012, 0.00000000009735110183872524, 0.00019396828434036466, 0.00000000014385495065420197, 0.00012419548200953294, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
