time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 1087.5928000243766, 750.8952239302171, 336.69757609415956, 213.85897908910215, 122.83859700505744, -4, 0, 0, -2.739741979572831, -0.8078405434396797, 4.812050749052388, -0.14937898532949628, -0.03363067610125323, 0.33798366963503496, -0.9286129093583281, -1.2667977571327271, 6.047908898790667, 1.1386127519089113, 0, 0.7692720333700163, -0.6176645650068873, -0.1634350752121871, 65.58519696040962, 32.771989817300394, 98.35718677771001, 5.917624655194844, 2.105357670023474, -11.560729581541679, 0.0013303693641076777, -0.00565125208026867, -0.0017256941320009248, -17.393829022871593, -5.48923222541292, 31.717400624107338, -2.1024917823556613, 136.92289171783253, 23.816207990656814, 4, 0, 0, -4.119447130685752, -1.2146605167699307, 7.235348729440867, -0.14711173323948384, -0.8701428250072105, -0.3934015969195639, -0.25776886075102845, 4.660939163431781, 3.679161644895302, 2.0537364265836477, 0, -0.8238267047407836, 0.45882980121660577, -0.33284346782154456, 148.27378212869252, 90.06660718775704, 238.34038931644955, 89.53521230264393, 95.23689110586243, -89.87245582446009, -28.90676881963088, -15.924711446881362, -46.644092356756985, -106.79071209279581, -100.32484918064908, 120.17981371055565, 51.70424029644706, -444.79225379868024, -354.5170538852987, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 1088.1330364255457, 623.8751427910571, 464.25789363448854, 376.24388492370394, 88.01400871078461, -4.137581644768466, -0.04059238398130025, 0.24101443026664696, -2.7635238111658196, -0.8158548158123302, 4.828526461613491, -0.06671274448450891, -0.16535492229937807, 0.3313428752955669, -0.9265090708598476, -1.281645222191693, 5.946363314472176, 1.1089634137973627, -0.00000000000000008326672684688674, 0.7692720333700163, -0.6176645650068873, -0.1634350752121871, 66.21922451090236, 31.737480709165823, 97.95670522006819, 5.818007551989559, 2.0717875643942842, -11.491716278144722, 0.0012424550936072, -0.004957665602910617, -0.0015822176341810754, -17.3938290228949, -5.489232225396778, 31.717400624103202, -2.101732186630584, 136.92300872535614, 23.816444816300315, 3.6758413853321503, 0.016498974322288112, 0.3843598819609675, -8.846897456028229, 1.8746194896614552, 8.139046548997833, -0.18825920012310374, -0.8582030008404858, -0.45202303628278273, -0.15401706914198998, 1.6543838148251002, 4.057131200650563, -0.262196593790581, -0.0000000000000002220446049250313, -0.8238267047407836, 0.45882980121660577, -0.33284346782154456, 310.02466041280155, 56.276528001618786, 366.3011884144203, 69.73291468687896, 108.17723693776016, -86.08705525062625, -0.17181504958366278, -15.215626034460374, -20.218949839595112, -106.79071209343964, -100.32484918176459, 120.17981371136884, 51.755822526282074, -444.84753858576397, -354.46090816790644, 0.000000000006815564256499196, 0.00020827323632688919, 0.000000000008037749752310967, 0.00016489587022520998, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 1087.3885329029388, 663.1805296238582, 424.20800327908063, 326.7971463406092, 97.41085693847147, -4.275974375774217, -0.08161205706197476, 0.48313487076782713, -2.772185429064195, -0.8249321074146501, 4.856291158433715, 0.016875806085653117, -0.2906091000315714, 0.3173606506439153, -0.9025207895503963, -1.2924041969007756, 5.840833959427029, 1.0793244371515462, 0.0000000000000001942890293094024, 0.7257392973244662, -0.5919217976910234, -0.3506152559961093, 66.91401521428843, 30.674775839769712, 97.58879105405813, 5.781725851777876, 2.0337646942462935, -11.37541578806517, 0.0011869040331909096, -0.004758945501834125, -0.0016469122434265202, -17.393829022893534, -5.489232225398574, 31.71740062410307, -2.1010498896125682, 136.92311896937886, 23.816653510978494, 3.2213932276114625, 0.08347789423436651, 0.7386042351047588, -9.331028852799276, 0.8045373068216806, 6.0307275767538195, -0.2741876695132748, -0.8523389752726707, -0.43275509266076806, -0.10517805329146954, -1.3488528348886286, 2.832623274709488, -3.9630454603539302, 0.0000000000000002220446049250313, -0.8816744319638413, 0.4623677474288294, -0.09416083134099804, 259.88313112632073, 66.73608109870176, 326.61921222502247, 67.70498983440228, 103.69488717216652, -94.91836111032558, 32.89306521267019, -3.1438209096231264, 19.170155484093616, -106.79071209358708, -100.32484918196664, 120.17981371156714, 51.80972305536287, -444.81423080994676, -354.40276186253254, 0.000000000008240360994138448, 0.00034834553240690455, 0.000000000009708824392330916, 0.00027502067341271416, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 1085.1977270674906, 764.7444014446638, 320.45332562282675, 196.92234266277893, 123.53098296004781, -4.414338048575908, -0.1229440104843466, 0.7266591336194747, -2.762361483003436, -0.8283460294802233, 4.884679355632185, 0.09933792623743383, -0.4068973761986258, 0.29680870985406244, -0.858178939037942, -1.3026062745846978, 5.750358123728094, 1.0514136424215692, -0.00000000000000027755575615628914, 0.6296571368034218, -0.5826576956204654, -0.5138500752230807, 67.39112190417917, 29.777746651528815, 97.16886855570799, 5.822876300816303, 2.019464490940688, -11.256503585700104, 0.0011701380925622036, -0.005088690340932201, -0.001921363697477825, -17.393829022900306, -5.489232225401146, 31.717400624094502, -2.100452500390521, 136.92321324932942, 23.816868116865916, 2.8385663673470525, -0.005316202479503762, 0.9559136392868456, -5.982045557777119, -4.356301175376491, 2.66164859052965, -0.3958161843246105, -0.8300598681514425, -0.37111819989247197, -0.1288465956852846, -1.931376381984863, 0.9369477271287368, -6.092746279936109, 0.0000000000000004440892098500626, -0.827517397985392, 0.5584343509267508, 0.05801751232606356, 129.53122075859977, 93.75323630851899, 223.28445706711875, 81.7331782590329, 82.07721749194164, -109.03072617029493, 43.09459914401282, 10.99155138311916, 39.82072002064122, -106.79071209603563, -100.32484918445812, 120.17981371488902, 51.81384033057057, -444.72661246078906, -354.37138684508153, 0.000000000029678845908716904, 0.00043013761637396595, 0.000000000034916546312367624, 0.0003392399649275904, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 1086.5707559755892, 660.1978999175417, 426.37285605804755, 331.22535366687384, 95.1475023911737, -4.551811853576098, -0.16431743846251654, 0.971332376524094, -2.736590717004174, -0.8265910896465738, 4.902250360552589, 0.1790036004530437, -0.5124199055677718, 0.27047839279911967, -0.7951257701971234, -1.3169606530525255, 5.688635535604916, 1.025527693062381, -0.00000000000000016653345369377348, 0.4926782299948822, -0.5902706505256078, -0.6394127937546962, 67.44840290805992, 29.179313730987023, 96.62771663904694, 5.930824632976444, 2.0268155657386497, -11.182902332421065, 0.0010607842938093982, -0.005877485372295782, -0.0022461215510780003, -17.393829022872893, -5.489232225413927, 31.7174006241143, -2.099906806675593, 136.92329081557438, 23.817129088295736, 2.6153696040541425, -0.3790177413580413, 1.078807227788211, -2.945824973939275, -10.59176037976501, 2.254094949524971, -0.5085080010087668, -0.7747834087579925, -0.3321653094739801, -0.17548928629824917, 0.5013477147043665, -0.3423767258915391, -4.970693916233717, 0.0000000000000002914335439641036, -0.6534562060140375, 0.7527368928513785, 0.07988840317713358, 263.77695075881394, 65.96818866018668, 329.7451394190006, 94.45126929979179, 55.95818705402349, -110.7378828692095, 20.213193711434908, 18.163281600926627, 25.68109380943757, -106.79071209564376, -100.32484918422774, 120.17981371443817, 51.73317166828352, -444.68135050822116, -354.35841040890057, 0.000000000026938612375164238, 0.00043359107867141795, 0.000000000031657551637959925, 0.0003426767700420555, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 1086.2423804883856, 625.8007055398075, 460.44167494857805, 374.680593074101, 85.76108187447704, -4.6878359169440005, -0.20555827916378866, 1.2164728205980042, -2.7043718177119382, -0.823042538404311, 4.903367402403819, 0.25445344090906014, -0.6057751964404551, 0.23910426625328074, -0.7149258756308576, -1.3369618820548363, 5.659291865913783, 1.0020852791537185, -0.00000000000000016653345369377348, 0.3285345588134423, -0.6135786968730395, -0.718043331846233, 67.09193194399174, 28.908607092973888, 96.00053903696562, 6.0657828430089165, 2.0416797023335533, -11.178223278249403, 0.0008282695677699383, -0.006775979294606937, -0.0023072984126933254, -17.393829023141052, -5.4892322253240575, 31.71740062390741, -2.099402904531023, 136.9233533090309, 23.8174387765789, 2.5092298084338003, -0.9307771154370454, 1.2267250868116644, -1.299766850874424, -11.478614583395158, 3.6626194114131594, -0.5796953748177636, -0.7098274687867423, -0.3607666212756207, -0.17304820699467607, 4.115831686146322, -0.18297302449234087, -1.618177130078871, 0, -0.4212462466091984, 0.9045500309898215, 0.06588506017281451, 307.5886611301093, 56.85247478150316, 364.4411359116125, 101.346261441399, 52.243340852476855, -104.83786939924364, -18.1753655655196, 15.379377829807417, -10.703017544885219, -106.79071209484783, -100.32484918392072, 120.17981371363157, 51.66275530705893, -444.6836370275926, -354.4075376461092, 0.00000000002188083541267675, 0.000352259986856547, 0.00000000002605287681632678, 0.0002796640105332325, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 1084.2674147200992, 752.4637466366238, 331.8036680834754, 212.3671813119219, 119.43648677155348, -4.822400224876737, -0.2465159750962527, 1.4612240143824615, -2.6782004995975246, -0.8152652988942503, 4.886680348974471, 0.32432267894454037, -0.6856438415300066, 0.20338641963823914, -0.6191456103381101, -1.3629460315372741, 5.653558578213828, 0.9798812000332409, 0.0000000000000006661338147750939, 0.1517311224740173, -0.6501668201396718, -0.7444869189329271, 66.42805566389798, 28.877505204974863, 95.30556086887285, 6.175409003912825, 2.0742569272365325, -11.248121844471477, 0.0005981866965558575, -0.007478426474152644, -0.002201601142152596, -17.393829023080954, -5.489232225547017, 31.71740062417788, -2.0989031604825015, 136.9234104659371, 23.81779320431132, 2.4421446871711567, -1.3678653303789734, 1.459063779063094, -1.3836379996313106, -6.00491401428196, 5.630928278644031, -0.607746989355709, -0.6581213007401608, -0.43562776702546147, -0.08802499098302176, 6.048125927004863, 1.2589962087765745, 1.2639819205702578, -0.0000000000000002220446049250313, -0.26801518094164095, 0.9478274350590966, 0.17260074198598785, 145.93912564802395, 90.55898156657861, 236.49810721460256, 100.9949427962408, 75.1715241812055, -96.5930364973447, -41.157492999721036, 5.4269312653856465, -39.7221695297168, -106.79071209606667, -100.3248491848143, 120.1798137147835, 51.66381924029751, -444.7209297217157, -354.4941601032253, 0.000000000031425262071589186, 0.00018560231789522681, 0.000000000035759287325985084, 0.00014903330289832518, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 1084.3954954418057, 706.2487061109637, 378.146789330842, 270.99937530838116, 107.14741402246085, -4.955925519664592, -0.2870423305478978, 1.7048276474890849, -2.662811291916667, -0.8057889191715528, 4.857464975290461, 0.3871943687195562, -0.7506351654235969, 0.16411848255723446, -0.5096003266722512, -1.3953983226301123, 5.655487306521011, 0.9566300148118894, 0.00000000000000016653345369377348, -0.022947026242572395, -0.6965913128164758, -0.7171010925212996, 65.62750557423684, 28.93347460911359, 94.56098018335042, 6.239871165984169, 2.1139514941357826, -11.370498916042365, 0.0003998301968315913, -0.007648076971222109, -0.0018228174582093836, -17.393829022759295, -5.489232225886996, 31.717400624632013, -2.098336820448511, 136.92348059793045, 23.81819023925613, 2.288838631390437, -1.514752189643911, 1.8170520982321372, -4.748604231597484, 0.12943964368446415, 8.688604488117695, -0.6165819106861334, -0.6158132982963764, -0.4886724813105325, 0.042425641607202344, 4.620472460845974, 2.9870109553795645, 1.4529466763489216, -0.00000000000000027755575615628914, -0.24579039578302145, 0.8766347388401318, 0.41364068465217435, 205.37186973414433, 78.21393941334726, 283.5858091474916, 86.89980520205071, 100.86704469370694, -83.78507233953073, -28.926423770823614, -6.070422556793391, -38.34038926112882, -106.79071209377346, -100.32484918213042, 120.17981371262121, 51.70013994411542, -444.80259102193037, -354.50939987961374, 0.00000000001506780958275581, 0.000030156438961964563, 0.000000000019569092388350485, 0.0000333904868243414, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 1083.9279019287314, 609.4481932304636, 474.47970869826776, 393.2163822500462, 81.26332644822155, -5.089104995575926, -0.3272275537414089, 1.9468818467489288, -2.6643677445366984, -0.80162000856889, 4.824702995103299, 0.44161832261942896, -0.7993790978230726, 0.12226243514084799, -0.38861061751295883, -1.4311926480928372, 5.647545243877226, 0.9317607464366883, -0.00000000000000005551115123125783, -0.18077605577479902, -0.7485530826780197, -0.6379563465251683, 64.96647963428097, 28.904660104931892, 93.87113973921286, 6.233351512546863, 2.131414185926877, -11.50773197769991, 0.0004247426105735506, -0.007171428391581186, -0.0011242594643928166, -17.39382902281099, -5.489232225781025, 31.717400624592166, -2.09768817332268, 136.92357530509625, 23.818594187491474, 1.9728540699258297, -1.4583094253461124, 2.2713508791324006, -7.890778226986811, 2.1282709282274737, 9.483346747892833, -0.6505782930980509, -0.5735358030840703, -0.47846692012305875, 0.1373825806945403, 0.896790601602125, 3.8640286908541523, -1.0916769902595251, 0.0000000000000002220446049250313, -0.23605362469770869, 0.7179341930682531, 0.6548657730333062, 328.2499026157652, 52.358666343289656, 380.6085689590549, 73.7378975478046, 109.23972959838072, -80.45606374578828, 9.706437102077178, -12.58544340307079, -9.20647459270229, -106.79071209314867, -100.32484918108983, 120.17981371195467, 51.75555392332893, -444.8501086537465, -354.4567816382961, 0.000000000009289988585479485, 0.00022375212536281062, 0.000000000016719913059139184, 0.00017166851275051117, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 1082.5803801305894, 717.2075386363232, 365.3728414942663, 255.75292008485644, 109.61992140940988, -5.222811339188321, -0.3673175614825805, 2.187483990299258, -2.6838859999590716, -0.8019803010779744, 4.799382746909861, 0.48623537998765265, -0.8307758087553522, 0.0789387074431852, -0.25914357275910516, -1.4656153092691953, 5.613862524487317, 0.90556470200737, -0.0000000000000004718447854656915, -0.3079100901659981, -0.8010658734727609, -0.5133077466114159, 64.67594956109156, 28.632951328620337, 93.3089008897119, 6.151593635474954, 2.1299049960828795, -11.613793185274723, 0.0007366336670592858, -0.0063007016416491875, -0.00045602822039651335, -17.39382902286684, -5.489232225669939, 31.717400624551548, -2.096971173394803, 136.92369996216422, 23.818960538547277, 1.5868143061389128, -1.4055111985043347, 2.654673862169621, -7.550812324489862, -0.016341854556366265, 5.849572573595985, -0.7303064868763572, -0.5175532420833024, -0.4215644475265064, 0.1451705666347251, -2.1580631824919294, 3.3161139688737737, -4.293785915630194, 0, -0.11574782214266949, 0.6147938470751599, 0.7801480418918925, 191.07697052376489, 80.98697008078955, 272.06394060455443, 75.16194339072464, 100.25639658165244, -95.67718141425004, 43.983032302118545, -10.124783719359847, 23.087415666290312, -106.79071209372813, -100.32484918194619, 120.17981371271603, 51.81868241404857, -444.8038440277652, -354.41005449794886, 0.000000000014228230276491542, 0.0003584946476221401, 0.000000000014177958820650272, 0.00027506488238544715, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
