time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 387.41068395813824, 14.64264494483123, 372.76803901330703, 67.19702236881182, 305.5710166444952, -1.5, 0, 0, 1.6790339995205807, -0.6857362042635035, -0.02734558013557946, -0.6801424583036667, 0.40249181114291654, 0.028723628096455442, -0.6120306622747885, 5.928376383914565, 1.3519884851140296, -1.5826870161597237, 0, 0.6743505903037424, -0.5826630220092934, 0.45360234141810973, 27.563388064648727, 150.03462493022994, 177.59801299487867, -3.0085332187104137, 0.9298973613023436, 0.9153632455116664, -0.7093972078833954, -0.44978444001048223, 0.4768348038064477, 31.141017901490923, -12.419517743247797, -1.3735428383761326, 43.71349820380416, 13.243342710960151, 2.3296744343366096, 1.5, 0, 0, 2.0133771692220255, -0.822285682224022, -0.03279085875558659, -0.783776074864925, -0.01189145332690502, 0.4646023138337534, 0.4119445931037672, 0.16829701806202452, -4.4568891595941995, -4.425633597255942, 0, 0.5680065666361932, 0.4014212954806306, -0.7184911160152336, 39.63363430416309, 155.5363917142653, 195.1700260184284, -4.594278945003331, 2.873974155446185, -0.5493296967988741, 0.08918989534809604, 0.8867284498905472, 0.5659364843697479, 38.328737204914425, -16.6515030003905, -0.00008641504886663931, -1.0585311127356956, -38.3312274281482, -58.159845345661985, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 387.3096602148417, 13.936616286779486, 373.3730439280622, 68.79372152524364, 304.57932240281855, -1.4160918108178342, -0.03482112292642628, -0.0018472899290736479, 1.6772935677660552, -0.7071087127935477, -0.046546017027366444, -0.74422670551099, 0.40251357607413524, 0.13464815445613557, -0.5157318163365782, 5.8953247125854995, 1.2061790333609517, -1.7971201551197509, 0, 0.6743505903037424, -0.5826630220092934, 0.45360234141810973, 27.775725226996336, 149.85710153978115, 177.6328267667775, -3.0376944316616776, 0.5717975447474151, 0.5936568389185585, -0.7199798315090762, -0.502840227785253, 0.4165497573175885, 31.141017900500362, -12.41951774422232, -1.373542839702771, 43.71556200438894, 13.253402228467731, 2.34450773732488, 1.6016777328318899, -0.04111633867085121, -0.001953908167337459, 2.053732144053567, -0.8223678646100264, -0.04536546793791176, -0.82488002643363, 0.02509387255344099, 0.32639061944400954, 0.46088220088226595, 0.2862535538116322, -4.521933030216272, -4.329263921472535, 0.0000000000000002220446049250313, 0.5680065666361932, 0.4014212954806306, -0.7184911160152336, 41.017996298247304, 154.72222086303742, 195.74021716128473, -3.9181248518766845, 2.872597177101039, -0.7600192962011767, 0.13010311233273433, 0.8666505883676072, 0.5824254712971265, 38.328737204942826, -16.65150300113936, -0.00008641473432680069, -1.0667928344676496, -38.326001087126244, -58.16563468514801, 0.000000000029449692536711154, 0.00025214641581055474, 0.00000000005725533345024118, 0.0003944702032085792, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 387.302343249817, 13.225503252369462, 374.07683999744756, 70.37721511652146, 303.69962488092614, -1.3323842211997647, -0.0703847333129858, -0.00477299881729613, 1.671010016956721, -0.7154357026688328, -0.0704823385015328, -0.7874205573621383, 0.398591467892467, 0.23764051116986595, -0.4057347594398987, 5.831946322641263, 1.1284234730829599, -2.0380216854731232, -0.0000000000000002220446049250313, 0.6397053911551359, -0.7380073798182638, 0.21476061058964108, 27.72217159101316, 149.83569660609697, 177.55786819711014, -3.1429763349791036, 0.432277490478246, 0.19259992452048058, -0.7420184223787577, -0.5367639027914631, 0.354921163119628, 31.141017899492123, -12.41951774445295, -1.373542841023118, 43.71992313901466, 13.258766520149102, 2.3611087923930425, 1.7053802320418834, -0.08264692445787686, -0.004061287813497167, 2.094367824346178, -0.8388555668709994, -0.038929717908476595, -0.8453111697256667, 0.057491547090070004, 0.17994969765592506, 0.4997617979235275, 0.3660689715347075, -4.6055445428073805, -4.208568623028183, 0, 0.7856789221984549, 0.25945638556295336, -0.5615968440115049, 42.6550435255083, 153.86392827482916, 196.51897180033745, -3.237267493272987, 2.596343075450732, -0.6521872704035692, 0.16294162076116692, 0.828858064490572, 0.6078160733311628, 38.328737204637214, -16.651503002409843, -0.00008641379692730933, -1.072473127189745, -38.31941811815922, -58.17310668514995, 0.00000000005557829725411832, 0.0004502638316982083, 0.00000000010517387191524084, 0.0007783778380870831, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 387.3898484238337, 12.712387452483675, 374.67746097135006, 71.36388790584097, 303.3135730655091, -1.2490658628367166, -0.10598068949509429, -0.008855851649898758, 1.661724317565206, -0.7084025446155069, -0.09283177480257233, -0.8082385445936248, 0.3906250753437389, 0.3357340985868732, -0.2853859151954363, 5.744917672878576, 1.1257906092066352, -2.2839973755992347, -0.0000000000000002220446049250313, 0.5693036583485064, -0.8205562628807189, -0.05080122083410621, 27.40959677538184, 150.01754544099597, 177.4271422163778, -3.298559721155862, 0.5501191848645904, -0.18186847489235963, -0.7663194638695474, -0.5477773109949526, 0.28515638743179367, 31.141017899045806, -12.41951774458935, -1.373542841051445, 43.72617966007745, 13.258950351519655, 2.377963693425951, 1.8107459067384482, -0.1252817505891263, -0.005446011110009676, 2.1202591635164083, -0.8665374783789785, -0.016459213952023724, -0.8450314323594851, 0.0843690245093183, 0.02883515488470105, 0.5272307652921997, 0.39841778654979376, -4.703695666277474, -4.078250905502795, 0.00000000000000008326672684688674, 0.928625656653463, 0.08266747503254994, -0.3616911367128972, 43.954291130459126, 153.2960276245131, 197.25031875497223, -2.8034539408630907, 2.132528197597823, -0.27569036336385316, 0.17638282555979506, 0.7736823430748183, 0.630319459613864, 38.32873720384757, -16.651503003654483, -0.00008641335902875857, -1.0748247337737014, -38.31211272045194, -58.18153062376948, 0.00000000007800136370643984, 0.0005883206903732511, 0.00000000011517635902207102, 0.0011437510912863094, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 387.4746170437137, 12.602170600653357, 374.8724464430603, 71.34084333810321, 303.53160310495707, -1.1662597706045084, -0.1409087520192322, -0.013868327242919153, 1.6505193717231244, -0.6887199563500096, -0.10766724891824353, -0.8057961119658222, 0.3784872281060703, 0.42706130376351636, -0.15829935858730676, 5.64128378149144, 1.199046082425412, -2.5122412873885884, -0.0000000000000002220446049250313, 0.4693893311175157, -0.8230640507302568, -0.31974868917409566, 26.893219473924088, 150.34876479869257, 177.24198427261666, -3.486300393243322, 0.8799041169409102, -0.4304392313745272, -0.7926157831118723, -0.5290226631827252, 0.20729565399684607, 31.14101790157937, -12.419517744940235, -1.3735428392056197, 43.73375786104605, 13.253898586953683, 2.393506285487229, 1.9167949563828348, -0.1693579278842037, -0.0055111425910503355, 2.121702822259062, -0.8965096134241176, 0.013853954710397335, -0.8244886316569221, 0.10506400970217464, -0.12343714200232858, 0.542165401061424, 0.3796896128776819, -4.808702341752496, -3.9522911087020693, -0.0000000000000002220446049250313, 0.9841008030922427, -0.11218339370140337, -0.13769711518706151, 44.44762386417913, 153.18283830626453, 197.63046217044365, -2.7792652066885744, 1.6303402552989448, 0.23221165274302516, 0.17044912501672063, 0.715036400245763, 0.6480962431453074, 38.32873720407419, -16.651503004130056, -0.00008641358915859043, -1.07356801512554, -38.30481795879665, -58.190049748868155, 0.00000000007328588283382019, 0.0006734778983607158, 0.00000000009814292055280873, 0.0014823823731447568, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 387.4204389465973, 13.009801507568572, 374.41063743902873, 70.2511619558363, 304.1594754831924, -1.0840280690061348, -0.174709804694008, -0.019318628937127248, 1.6387486922118197, -0.6633221506410221, -0.11034481885008017, -0.7798610598105249, 0.36202575522612346, 0.509855743185875, -0.02830549565965128, 5.528928884128166, 1.3407631315531467, -2.69968311912282, 0.0000000000000006661338147750939, 0.34873212197677794, -0.745174134599633, -0.568420105402036, 26.286078792977325, 150.68365968324252, 176.96973847621985, -3.683520024226624, 1.30544843578918, -0.4753023464721536, -0.82453465470894, -0.482266341818127, 0.13751291319249753, 31.14101790440014, -12.419517744681006, -1.3735428389204247, 43.74190415203335, 13.24413225125045, 2.406206946001217, 2.0222859925190657, -0.21475010687914897, -0.004130565997887986, 2.097938623190178, -0.9191775463736932, 0.04136910901609664, -0.784529204600204, 0.11915757344663461, -0.2733613096558831, 0.5436809672987473, 0.3118923190482339, -4.909933211135188, -3.8416427578230876, -0.0000000000000002220446049250313, 0.9474496516791966, -0.3070948583906079, 0.08962089869568043, 43.965083162858974, 153.47581579994988, 197.44089896280886, -3.1774381841916486, 1.2505353935070367, 0.6932324874874746, 0.15120063414111237, 0.6721307596510567, 0.6718936603894994, 38.32873720443992, -16.651503004345898, -0.00008641297801059711, -1.068872983473093, -38.2982334536088, -58.19784353124645, 0.00000000008108095225359226, 0.000728335113228053, 0.00000000010743968879661547, 0.001785023108543315, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 387.1991103896771, 13.825079004170233, 373.3740313855069, 68.43090435917189, 304.943127026335, -1.0023401939560455, -0.20731497068889623, -0.024572198714982913, 1.6287663097917546, -0.6408844891545077, -0.09979797226414637, -0.7309248389206515, 0.3410879431496024, 0.5824743194347507, 0.10065566097252837, 5.417374304709639, 1.5355572083833808, -2.827965380097079, 0, 0.2179689473866676, -0.5935230173502929, -0.7747386435763688, 25.749098716084514, 150.9014283635333, 176.65052707961783, -3.8507764489003606, 1.6813950621009919, -0.29858823527577416, -0.8597177875421682, -0.4180263826835327, 0.09033480126576068, 31.14101790626748, -12.41951774438072, -1.3735428394346272, 43.74980627793864, 13.230731657992129, 2.4148828251445, 2.1261679230367014, -0.2608994106855396, -0.0016876787099911871, 2.0573385975152516, -0.926794605881933, 0.05634638249977531, -0.7263807393645956, 0.12645604045599687, -0.4174156203942306, 0.5311723742470371, 0.20163279990132887, -4.99652287062562, -3.754996485085314, 0, 0.8221501341470607, -0.4842078751478831, 0.2993524520807245, 42.68180564308738, 154.0416986628017, 196.7235043058891, -3.857698143838429, 1.122910336763066, 0.9441791125661546, 0.12165721018231976, 0.6516312812595949, 0.7060287913665034, 38.32873720464186, -16.651503004631486, -0.0000864122053298999, -1.0612344148699175, -38.292966229604495, -58.2041956405012, 0.00000000009606282318792341, 0.0007880581031436504, 0.00000000014966447587870255, 0.002043867288540056, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 386.8805945877004, 14.760958965309893, 372.1196356223905, 66.46862565158614, 305.65100997080435, -0.9210567398797851, -0.23905060269530454, -0.02906531333600417, 1.6225718532586586, -0.6285407911018239, -0.0799266125767039, -0.6602245238341181, 0.31556728724960165, 0.6434536776106599, 0.22469586136654984, 5.316550402614768, 1.7632503522555294, -2.8867300958676636, 0, 0.08876536447399458, -0.3813606245643423, -0.92015476095149, 25.419180826927068, 150.9545900556825, 176.37377088260956, -3.9545655669163273, 1.888215707737621, 0.03435959239914964, -0.8926328854450837, -0.34638549383654815, 0.0690819462068917, 31.141017908884212, -12.419517744041658, -1.373542839851366, 43.75674213383845, 13.215099752253197, 2.418887091776037, 2.227961225718605, -0.3069720193783851, 0.0010622186252171669, 2.0143935097609087, -0.9161097418318855, 0.05364951090855884, -0.6516682629188116, 0.1269934365582016, -0.552093871771165, 0.5043743638689827, 0.059545218768342, -5.058570033877306, -3.698474417028952, -0.0000000000000004440892098500626, 0.6195461393661819, -0.6271497565922992, 0.4720654234348026, 41.04944482465907, 154.69641991512182, 195.7458647397809, -4.577249995211497, 1.3019369524299176, 0.8989925944692467, 0.08184970906024505, 0.6493100854442919, 0.7435322455906145, 38.32873720429859, -16.651503004809086, -0.00008641132783904215, -1.0514204247195846, -38.28949188203785, -58.208538459517435, 0.00000000011736750154698143, 0.0008850155501136525, 0.00000000022592353934837558, 0.002253975532922383, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 386.5517204543704, 15.500847225077985, 371.05087322929245, 64.97981081315669, 306.07106241613576, -0.8399856645583716, -0.2705009313625902, -0.032513879670393056, 1.6202711595978807, -0.6294723555896012, -0.05801604079885141, -0.5696955435247318, 0.285441409665832, 0.6915745620132341, 0.34013940452738806, 5.235427989686861, 2.002234958813572, -2.873468701279198, -0.0000000000000004440892098500626, -0.027230696025511814, -0.1275277672435824, -0.9914611226749301, 25.341174910452768, 150.8591101433326, 176.20028505378536, -3.9931140610296625, 1.8726071950025753, 0.40147474638671987, -0.9186432334312952, -0.27350667019629676, 0.07134204666871806, 31.141017910715625, -12.419517744112728, -1.3735428400615857, 43.76214215750703, 13.19872975399851, 2.4180779620584794, 2.3279329998301264, -0.35212527946405353, 0.0032788437133834517, 1.984477454699945, -0.8900206615948528, 0.03501549261809256, -0.5624327358784196, 0.12104153178165523, -0.6739802757627262, 0.4634317135016395, -0.10046451223059377, -5.088044748624396, -3.674829338179466, -0.0000000000000013322676295501878, 0.3581300476477248, -0.7224391751490373, 0.5914596412113147, 39.63863590270392, 155.2119522728032, 194.8505881755071, -5.078498308127726, 1.7390636873262457, 0.5867766211296327, 0.03293637115670403, 0.6592730927910669, 0.7733596315834689, 38.32873720359397, -16.65150300471034, -0.00008641115188745552, -1.0404212661723298, -38.28809759553366, -58.21051793120524, 0.00000000012889371572185355, 0.0010279987563248576, 0.000000000280655705950492, 0.002412282941268588, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 386.2768989715691, 15.819802453549999, 370.4570965180191, 64.39480532601446, 306.06229119200464, -0.7589740478010446, -0.3022903085670545, -0.0350032095280861, 1.6201935106951992, -0.6421027325889723, -0.04155715350887047, -0.4618783538473184, 0.25078454285413565, 0.7259122426120644, 0.44365179514869146, 5.1812793609981815, 2.2317453047420313, -2.792146145550642, 0.00000000000000011102230246251565, -0.11950434635162815, 0.14523412137085773, -0.9821536342104045, 25.45988514308003, 150.67483287630014, 176.13471801938016, -3.994415081543497, 1.660983198020743, 0.6772460502656518, -0.9348532184540398, -0.20306950814718283, 0.09431745779539277, 31.141017911377602, -12.419517744961794, -1.373542840492696, 43.765602497976175, 13.183052645982903, 2.412724109264021, 2.426998941027195, -0.3957989768400204, 0.0043659519405144205, 1.9781601931828028, -0.8569272334438217, 0.008468836467146187, -0.46112580819654053, 0.1091170692872161, -0.7798769979361041, 0.40896004975477224, -0.26260430271777274, -5.080484315101631, -3.683657701536244, 0.0000000000000008881784197001252, 0.0621990709334998, -0.7608431078757978, 0.6459481718937725, 38.934920182934434, 155.38745831570446, 194.3223784986389, -5.18434503963859, 2.29354939778857, 0.1419831284737578, -0.02040314425577742, 0.677331588509846, 0.7862136945645245, 38.32873720244851, -16.651503004445296, -0.00008641151567886918, -1.0293414020588132, -38.288840010365504, -58.21003857764216, 0.00000000012620139481696189, 0.0011995457290310497, 0.0000000003056222234918697, 0.002516580084924954, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
