time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 552.459987215907, 42.491491043410996, 509.968496172496, 255.596846296623, 254.37164987587298, -4, 0, 0, 1.839967412679406, 3.117160515243218, -0.4167621928602727, 0.8944271909999159, 0, 0, 0.4472135954999579, 6.090571228165038, -1.0523772065088948, 1.129540585471005, 0, 1, 0, 0, 111.21958870185841, 110.26384197195694, 221.48343067381535, -2.5220641730828786, -8.985057387825908, -1.0869118689011221, -0.5527653031704992, 0.3103716195080924, -0.3980745638449843, 33.351014074513486, 61.21358311981666, -5.896005695812504, 33.8449629763805, -31.918803834894863, -236.2100052257777, 4, 0, 0, 2.0963745713632402, 3.5515498774499354, -0.47483974846357185, 0, 0.7071067811865475, 0, 0.7071067811865475, -3.369331130149909, 4.076713089262661, -3.3921137551082583, 0, 0, 0, -1, 144.3772575947646, 144.10780790391604, 288.4850654986806, -7.284280931673203, -7.282712463903788, 0.6583589625611441, 0.21054521289465558, -1.3369461700121232, 0.3068715978649495, 42.40937401203163, 66.78950181779416, -8.614375311390916, -30.415068146321293, 66.10078762550653, 248.30920956581545, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 552.6443251221187, 39.05609641820525, 513.5882287039135, 262.98531801321496, 250.6029106906986, -3.907684346172446, 0.15782308241904086, -0.020329626138291697, 1.8526587404227635, 3.1957627815184155, -0.39642285267139515, 0.9510188193129123, 0.014303392266011206, 0.03514382762127999, 0.306795582860126, 6.027320913960641, -0.9670609681236763, 1.172005941399392, -0.000000000000000027755575615628914, 1, 0, 0, 115.63067598726828, 107.8331223652949, 223.46379835256317, -2.30941893574142, -7.668063775687766, -0.746122953007489, -0.5487657044698673, 0.3762322379960945, -0.3177807897773387, 33.35101407452047, 61.213583119868744, -5.896005695886184, 33.844534024329924, -31.92489412526393, -236.21308315909891, 4.106186773103548, 0.17818753483118882, -0.02231489106846722, 2.151096352778681, 3.575951515797617, -0.41775589427511695, -0.00043055949492108725, 0.7678934060888134, -0.12111916707604112, 0.6290227967813629, -3.559472995171684, 3.824987360817045, -3.4222305385777956, -0.00000000000000033306690738754696, 0, 0, -1, 147.35464202594667, 142.7697883254037, 290.1244303513504, -6.367408683773773, -6.8738590891629014, 1.6148081196568724, 0.08902263403092898, -1.2064619062438258, 0.4966130385765206, 42.40937401205804, 66.7895018178193, -8.614375311382426, -30.399704587383034, 66.11362658613739, 248.30850956532296, 0.0000000000007121714464126264, 0.0004617657293397056, 0.00000000000129361728318814, 0.00007742656442478294, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 552.7982351113976, 36.15246310823959, 516.6457720031581, 269.05620396309837, 247.58956804005967, -3.815091549271255, 0.3189823340177077, -0.03862879891501247, 1.851053135624869, 3.250607282428259, -0.3355440583974355, 0.9842735020377946, 0.030147812248118015, 0.06814757297393323, 0.16016457442477722, 5.982845325168541, -0.9120292956916085, 1.234562389160156, 0.000000000000000027755575615628914, 0.9971206486996209, 0.04876953260799563, 0.05806844776679658, 118.16941785644022, 106.43101658788476, 224.60043444432497, -2.3363211020190238, -6.749135346330874, 0.27391103609951517, -0.5559870864515539, 0.4161523581117742, -0.22506709746387202, 33.35101407419736, 61.21358312330206, -5.896005696457316, 33.84483181192868, -31.928714875751908, -236.21754934742575, 4.215828550798253, 0.35724099493787265, -0.042655841564255365, 2.234574755009513, 3.586186888469736, -0.39588212555640856, -0.00332390022784268, 0.8053382005790642, -0.24332848784159686, 0.5405650574908368, -3.7826374621670595, 3.5690592419988265, -3.3915271264391924, 0, -0.2086602714957469, -0.15303468203015883, -0.9659406178411017, 150.88678610665818, 141.15855145217492, 292.0453375588331, -4.968714630888896, -6.70236377521549, 1.9813066342049173, 0.03732044481415689, -1.0188650312515777, 0.6684108620684014, 42.409374013476075, 66.78950181903714, -8.614375313327717, -30.383710494228627, 66.12599881167216, 248.30473080426367, 0.00000000003682947769933327, 0.0010101906191321511, 0.00000000005086764077808568, 0.00015646010216461225, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 552.8676379188845, 34.98219191113345, 517.885446007751, 271.0904174893828, 246.79502851836827, -3.722900359092131, 0.48180821323393774, -0.05341697322641574, 1.8365944715400917, 3.262427886220941, -0.25598291405869517, 0.9939244683836876, 0.047272006495368446, 0.09886677542362439, 0.010240569683389876, 5.971905792727148, -0.89271877267959, 1.3142925862927335, 0, 0.9888940354288294, 0.08117703952736902, 0.12449447757574307, 117.97344101207283, 106.53390784256248, 224.50734885463532, -2.578578343954495, -6.551079230694461, 1.6069708051093599, -0.5743712143168529, 0.42997867260763045, -0.1279626017449851, 33.351014074162386, 61.213583125191434, -5.896005697116314, 33.845766650719995, -31.929911281806838, -236.22278165492423, 4.329706072468187, 0.5360827675812292, -0.06271437556565906, 2.320526111787813, 3.567484017264525, -0.40645923449973964, -0.009072713254673223, 0.8185990841203198, -0.3637878873175717, 0.4443777654120303, -4.037568019298072, 3.3389689636708058, -3.3055434361578895, 0, -0.4155567406144071, -0.26842348369529284, -0.8690577821588237, 153.11697647730995, 140.26112067580578, 293.37809715311573, -3.5285858274426434, -7.015733391204938, 1.8040854765800787, 0.052446768913084536, -0.7996709138566364, 0.7963633693290356, 42.409374015473986, 66.7895018202035, -8.614375317050014, -30.368024320249752, 66.1371073231572, 248.29789641364172, 0.00000000007287944777321343, 0.0016255550813722762, 0.00000000008856580082574295, 0.00023381525873666017, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 552.8314903165541, 36.03044945114869, 516.8010408654054, 268.0243883381199, 248.77665252728548, -3.6316185077553014, 0.6440470649894056, -0.06446029701356185, 1.814679581933081, 3.227126183997771, -0.18575003742714882, 0.9797238774631886, 0.06541736454288269, 0.1272239827936719, -0.14027027677620865, 5.994348709173215, -0.9103477572532571, 1.4046287061718443, -0.00000000000000016653345369377348, 0.9759814362384729, 0.09599451205687398, 0.19556402985429167, 115.12394317947557, 108.09700016088583, 223.2209433403614, -2.9457658450038693, -7.142564926956831, 2.7837339507143684, -0.6025321025834866, 0.41699911485225744, -0.032625121514909386, 33.35101407551247, 61.213583123515, -5.896005699968553, 33.84720592581765, -31.928348658498013, -236.22808373616778, 4.447355757797517, 0.7132103772725743, -0.08368868287921412, 2.3854613013853863, 3.517620370389281, -0.4325130580424627, -0.018068177301862234, 0.8074705495404432, -0.47980752777835844, 0.34270918995711597, -4.314147199405853, 3.1643404268330775, -3.1658377640648867, 0, -0.6048921749632179, -0.3381723264218157, -0.7209333771651335, 152.9004451586443, 140.67965236639967, 293.5800975250439, -2.4405862838480945, -7.851206813430917, 1.3675494755493032, 0.12134962454778452, -0.5750650415965171, 0.8650796986432522, 42.40937401640849, 66.78950182000568, -8.614375319431202, -30.353628273753376, 66.14579830902538, 248.28806973510407, 0.00000000009755853910261103, 0.0022726154948542257, 0.000000000118337330673132, 0.0003054774786025614, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 552.7079145703151, 38.882965471655076, 513.82494909866, 260.8602680276755, 252.96468107098445, -3.541428314330648, 0.8036534455751029, -0.07285808868443339, 1.792928155053063, 3.1571290394301204, -0.15016162940771255, 0.9414384670813434, 0.08426956564403101, 0.15307741506824532, -0.28837398981482526, 6.035530982686615, -0.9619826777710174, 1.4955802380361032, 0.00000000000000005551115123125783, 0.9590692532367581, 0.09249042152867196, 0.26764097111865304, 110.62262890251154, 110.56712188904747, 221.189750791559, -3.31021450318728, -8.315378339741773, 3.3800234537584353, -0.6372786626899111, 0.37560852522210775, 0.05391606019843501, 33.35101407827529, 61.213583122187984, -5.896005703349596, 33.848990521050034, -31.924129503864986, -236.23276922617111, 4.567397083462588, 0.887358318709245, -0.10580860184570612, 2.4161917252174505, 3.448297287077545, -0.45228370061721723, -0.030817302179942233, 0.7722561459276627, -0.5884685295928829, 0.23743531464820636, -4.586809223274468, 3.070895442372473, -2.9729575092973035, 0.0000000000000004440892098500626, -0.7644479041758517, -0.35804794047075317, -0.5361166609291302, 150.23763912516398, 142.39755918193697, 292.63519830710095, -1.9256930915879922, -9.012726222000602, 1.0362891798934715, 0.22598564803166404, -0.36759966668160693, 0.8681564604843295, 42.40937401749513, 66.7895018192082, -8.614375319613229, -30.34165142535339, 66.15064112961959, 248.27563811586322, 0.00000000012478676106407949, 0.0028996920868940633, 0.00000000012531117537312297, 0.00036668956340197336, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 552.550973869653, 42.35990949916281, 510.1910643704902, 252.3514910570097, 257.8395733134805, -3.4521367599899135, 0.9595386400371273, -0.0806853302665921, 1.7787340185763079, 3.0782787390508575, -0.16292803387863594, 0.8792058840599252, 0.10341985890564484, 0.17615184063316827, -0.4304321958913956, 6.071796319870313, -1.041128689485662, 1.5752787359602762, 0.00000000000000005551115123125783, 0.9389318906043811, 0.07038213153551448, 0.3368282357027099, 106.11244616757547, 113.0394539804083, 219.15190014798378, -3.5480395426924534, -9.636527803106306, 3.166120293748518, -0.6733344599595699, 0.3058526717277236, 0.12195868716479334, 33.35101407842353, 61.21358312206003, -5.896005703332259, 33.850952529603674, -31.91761157277004, -236.23626255172064, 4.688118603555025, 1.058096188282515, -0.1283628138222288, 2.4126690784800493, 3.381217495853258, -0.44988477844368974, -0.047957045348165334, 0.713915162646675, -0.6863291521390584, 0.13029795573502578, -4.8154546938037175, 3.0756775886374816, -2.733525057362606, -0.0000000000000004440892098500626, -0.8853495304885147, -0.32704412298764773, -0.3304517369949913, 146.2390448894342, 144.80011933307222, 291.03916422250643, -1.984715604444011, -10.136658911287803, 1.0764835066709428, 0.34607596398031365, -0.1960826219455896, 0.8054657620038144, 42.40937401775695, 66.78950181881777, -8.614375319580633, -30.33332436213873, 66.15026246342875, 248.26152787509977, 0.00000000012523566969441492, 0.0034436419196723893, 0.00000000012621682630078897, 0.0004127004219834945, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 552.432265174689, 44.979697425749, 507.45256774893994, 245.92853175147124, 261.52403599746873, -3.3632586780268166, 1.1120266465785646, -0.09024859442901763, 1.7763892599475677, 3.0212415226066343, -0.21960253261838533, 0.7940526610624288, 0.12237684724459273, 0.19605564433817052, -0.5621978860163864, 6.0796983915782015, -1.1391277701157034, 1.632939459653671, -0.0000000000000008326672684688674, 0.9165497236509668, 0.03021184980888883, 0.3987779434804055, 103.3096777563205, 114.57236291975939, 217.8820406760799, -3.587326350541061, -10.592195536040395, 2.2165299524770985, -0.7038822970131607, 0.2131709707176597, 0.16024370006290511, 33.35101407836552, 61.213583120794745, -5.896005702789803, 33.85294279262068, -31.90937698247673, -236.23821613856316, 4.808081712233737, 1.2261152760199687, -0.15018699434983557, 2.385855268668455, 3.339546013644893, -0.42308244266058026, -0.07015680419251089, 0.6343882033770829, -0.7694756214705324, 0.023171063938202875, -4.955532193521206, 3.1819617445378823, -2.4661223731885067, 0.0000000000000004440892098500626, -0.9614451290654945, -0.24732909462972447, -0.12021473597639899, 142.61885399515074, 146.95167307770933, 289.57052707286005, -2.4339853005756056, -10.834871295544357, 1.525560952725879, 0.4594768419880445, -0.07694677346317269, 0.6832473747024846, 42.4093740183213, 66.78950181710101, -8.61437531926083, -30.32978407435117, 66.1438455225195, 248.24717961130898, 0.00000000012032634320527177, 0.0038434583362748427, 0.00000000012688892041769988, 0.0004402238444395599, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 552.4066512886145, 45.62663425316015, 506.7800170354543, 244.15560319582175, 262.62441383963255, -3.274226468456623, 1.2627808390103952, -0.10318227206749397, 1.784899122860175, 3.008926174666584, -0.2977445729206685, 0.6882467071750042, 0.14063743581443983, 0.21236802451539627, -0.6792918399875941, 6.045827285422763, -1.247561235445089, 1.6623037996230452, -0.00000000000000033306690738754696, 0.8931721831632369, -0.026096815163001552, 0.44895702184258746, 103.28009669559297, 114.58415681690556, 217.86425351249852, -3.444742228918265, -10.798541170468669, 0.9072475004910108, -0.7222265655354396, 0.11036609923762335, 0.1601183215245854, 33.35101407839234, 61.21358311994374, -5.896005702804624, 33.854863164921966, -31.90010974269113, -236.23858295174384, 4.9265078429160445, 1.3930458032834008, -0.1703689296549281, 2.3511899586238356, 3.3376750768923853, -0.3841949695431207, -0.09795459463471967, 0.5368297118172661, -0.8339807348011765, -0.08182231896388725, -4.973603811940357, 3.3769366099916733, -2.2010565339685133, 0.0000000000000004440892098500626, -0.9890822492429308, -0.12467243558069377, 0.07856900176865347, 140.87550650022877, 148.04025702272696, 288.91576352295573, -3.0148081454687436, -10.866219140620776, 2.1771268181688876, 0.5428151819578987, -0.023204038747988973, 0.5174219171736202, 42.4093740185713, 66.7895018160067, -8.614375318770605, -30.33180007992439, 66.13156480282606, 248.23425116547614, 0.00000000011929421441665405, 0.004058228936112719, 0.00000000012591845628003308, 0.00044903337344368705, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 552.4812370360171, 44.08459350365512, 508.39664353236196, 247.50331877409144, 260.8933247582705, -3.184654289489765, 1.414152375339739, -0.11977666464348921, 1.7979880358141354, 3.045935278507166, -0.36603113011914085, 0.5652130703576108, 0.15778968181171646, 0.22474370920237624, -0.7778990079596693, 5.972810396757252, -1.3610732795001428, 1.6636227731563737, -0.0000000000000002220446049250313, 0.8702418676219348, -0.09493322804553964, 0.4833909122550203, 105.92999283472447, 113.12958362691016, 219.05957646163463, -3.225435387479033, -10.17844768346721, -0.23690474700265995, -0.7240348133916092, 0.015467175365239123, 0.12033072617979251, 33.351014078444514, 61.213583119563694, -5.896005702957138, 33.856682906881275, -31.890417195220458, -236.2375695523228, 5.043299922600745, 1.5608601859373392, -0.18879248409072366, 2.3204932287642013, 3.374900229265148, -0.35274720788870256, -0.13160074731019408, 0.4254898682545582, -0.8765656315466664, -0.18240698701341035, -4.860054706502871, 3.6348378131882213, -1.9732026918489995, 0, -0.9674200110186393, 0.03130660176741051, 0.25123379344043795, 141.57332593936695, 147.76374113136038, 289.33706707072736, -3.52913679096477, -10.242505725917885, 2.7040391219494855, 0.5752640991726146, -0.03945108408551331, 0.33603193605471143, 42.409374018647284, 66.78950181582665, -8.614375318629268, -30.33954128774433, 66.11469190298736, 248.22419671999532, 0.00000000012026274806076623, 0.004079228204159416, 0.00000000012567347159565468, 0.00044275692400551743, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
