time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 270.4377623576504, 71.99759160373154, 198.4401707539189, 132.29344716927926, 66.14672358463962, -4, 0, 0, -5.425539802536882, -0.7674157854400356, 1.247928261893068, 0.418011288936255, -0.013040443469073707, 0.899987060161779, -0.12296259877433977, -2.348099364314559, 5.827849440841692, 0.0319041461910337, 0, -0.620293523249023, -0.2322316007271565, 0.7492025284520977, 66.14672358463962, 33.07336179231981, 99.22008537695942, 12.364623119681042, 1.764961679237184, -2.870063469184081, 0.000001848802861135389, -0.000004669997066499645, 0.000000018327006983678232, -35.091071100226216, -4.97950540428686, 8.097373148877871, -3.934280095645251, 42.154152726615564, 19.97147750884326, 4, 0, 0, -5.425539802536883, -0.7674157854400357, 1.2479282618930683, 0.36285150230478874, 0.4259090642837921, -0.02764366585294126, 0.8283574614707552, -5.886498425398546, -2.0475825016899805, 0.7968436426996657, 0, 0.6356745933982312, 0.2632858138978252, -0.7256709939829159, 66.14672358463963, 33.07336179231981, 99.22008537695945, 12.364622524505883, 1.7649486141951936, -2.870073626745278, 0.00000464021806228158, 0.0000016130909524023746, -0.0000005611063312003993, -35.091070505051064, -4.97949233924487, 8.097383306439069, -9.862927418138039, -35.82029224947563, -18.58284445775848, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 270.40740972152497, 71.99760968249252, 198.40980003903243, 132.29337067421886, 66.11642936481357, -4.2712769431069555, -0.03837078264429673, 0.062396434496146895, -5.425537921741326, -0.7674155203318336, 1.2479291179528076, 0.5506069568824096, 0.02221220850194362, 0.828951027100494, -0.09580600970291406, -2.348081795335384, 5.823635194055691, 0.029337801644609973, 0, -0.620293523249023, -0.2322316007271565, 0.7492025284520977, 66.1466844635338, 33.032025213206786, 99.1787096767406, 12.364631000642902, 1.7649627900406504, -2.8700598821172663, 0.000001846099389343295, -0.000004716826061595389, 0.00000004153822047209179, -35.09107110293008, -4.979505404607686, 8.097373147665706, -3.934249818071661, 42.15416464555428, 19.971530677656528, 3.7287230448443442, -0.038370785268530216, 0.06239638885488227, -5.425538403689349, -0.7674156253011729, 1.2479272923022224, 0.22995646418014842, 0.3815291934229141, -0.054808584313901995, 0.8936170982212296, -5.886510160986579, -2.051758720138702, 0.7942812655309055, -0.00000000000000025673907444456745, 0.6356745933982312, 0.2632858138978252, -0.7256709939829159, 66.14668621068505, 33.08440415160679, 99.23109036229184, 12.364628386173404, 1.7649492851628348, -2.8700776894842677, 0.000004640238938663495, 0.0000016080527124127247, -0.000000574765126851855, -35.091070507239735, -4.979492339424411, 8.09738330776542, -9.862947697154011, -35.8202121631602, -18.58278816018822, 0.00000000006765609945036668, 0.000009402783925162307, 0.00000000008198030065220807, 0.000002406568370132308, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 270.3771365666313, 71.99762892713515, 198.37950763949613, 132.2932863535735, 66.0862212859226, -4.542553798901895, -0.07674154779714977, 0.12479286516891211, -5.425536310056227, -0.7674150857822879, 1.2479281089578012, 0.6695768143899147, 0.0568932921742879, 0.7375924060084956, -0.06623809731282597, -2.3480643163755497, 5.819421389517758, 0.02677133464084569, -0.0000000000000008881784197001252, -0.3753063750749951, -0.13437658723347543, 0.9171085309992222, 66.14664116446588, 32.99073408754362, 99.13737525200949, 12.364637754184514, 1.7649646108574992, -2.870064109928018, 0.0000018471712435585698, -0.000004614866427746166, 0.00000006980818787941491, -35.091071105460934, -4.979505405187655, 8.097373149008058, -3.934219572536693, 42.154176594497244, 19.971583816411652, 3.4574461706786397, -0.07674156804229727, 0.12479275642626375, -5.425536562938834, -0.7674156856495092, 1.2479274105530367, 0.09142721141154511, 0.3276441415898239, -0.08065665552387107, 0.936901748005136, -5.886521891041302, -2.0559350122512985, 0.7917190878809113, -0.000000000000000027755575615628914, 0.7028629873031331, 0.0775144324576691, -0.7070891979376304, 66.14664518910763, 33.09548719837898, 99.2421323874866, 12.364636099472555, 1.7649490322534098, -2.8700771939024228, 0.000004639502073942392, 0.0000015805854230123624, -0.0000005851369636383427, -35.09107051002117, -4.9794923393015065, 8.097383307511427, -9.862968051916912, -35.82013208095012, -18.582731846423304, 0.00000000014192956662377536, 0.000018805472059223376, 0.00000000014614581726581107, 0.000004813647311850753, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 270.34698852067777, 71.99763062909277, 198.349357891585, 132.29327642176918, 66.05608146981581, -4.813830618798858, -0.11511229816494356, 0.18718923217480193, -5.425536485822287, -0.7674149289294636, 1.2479265712777918, 0.7720273552985423, 0.09014098176833639, 0.62819109054567, -0.03499028201687636, -2.348046732158127, 5.815206455456373, 0.024204625475365837, 0, -0.09455880819166074, -0.02152457646435564, 0.9952865539136971, 66.1466366168682, 32.94947231990993, 99.09610893677812, 12.36463701741471, 1.7649652684926773, -2.8700705568824807, 0.0000018513121929079182, -0.000004483450326403911, 0.00000006136949004683333, -35.09107110493828, -4.979505405799259, 8.097373154943561, -3.93418935157289, 42.15418858800327, 19.971636926823216, 3.186169353634044, -0.11511235548242756, 0.1871891475306907, -5.425536118845003, -0.7674158119557022, 1.2479282336240418, -0.04932558223529062, 0.2655828321698982, -0.10456768329248463, 0.9571302658492247, -5.8865337111094, -2.0601105542884346, 0.7891571999441458, 0.00000000000000013877787807814457, 0.7722876408031419, -0.09122354269535174, -0.628689164150955, 66.146639804901, 33.10660914990587, 99.25324895480688, 12.364637961347853, 1.7649485026843237, -2.8700737429395455, 0.000004637852192745126, 0.0000015469396684612347, -0.0000005712867409359999, -35.09107051168057, -4.979492338802563, 8.097383304220314, -9.862988476904993, -35.82005201472743, -18.582675518595924, 0.00000000016536472894677209, 0.000028208219302383353, 0.00000000021532661685054904, 0.000007220952795419701, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 270.3169551654527, 71.99761895676657, 198.31933620868617, 132.2933259489766, 66.02601025970958, -5.0851074738569615, -0.15348304414804326, 0.2495855551278162, -5.425537716501857, -0.7674149103945245, 1.2479263468427784, 0.855479372631328, 0.12113162061059501, 0.5034621515907921, -0.0028346791936444534, -2.3480290536741535, 5.810990365601213, 0.02163769182079589, 0, 0.19450111432976447, 0.0952214406798815, 0.976269529258866, 66.14666335305856, 32.90823972547266, 99.05490307853123, 12.364631856020972, 1.7649653462558292, -2.8700714981587105, 0.0000018531766336116515, -0.000004479397296485474, 0.00000003519606526906395, -35.091071098603074, -4.979505405923439, 8.097373156108604, -3.9341591540131278, 42.15420058337475, 19.971690006568593, 2.914892525028958, -0.1534831512774925, 0.24958556648582417, -5.425537025358421, -0.7674160198468952, 1.2479285245812968, -0.18883487652956218, 0.1968791399648166, -0.1259675453170504, 0.9537883261917057, -5.886545616266041, -2.064285566649967, 0.786595475604591, -0.00000000000000013877787807814457, 0.8370627177349166, -0.22636984467490218, -0.4980790097967351, 66.14666259591803, 33.117770534236925, 99.26443313015496, 12.36463415933511, 1.7649476308359564, -2.870072522706997, 0.000004636252854339925, 0.0000015382761453648327, -0.0000005347055342900132, -35.09107050686236, -4.979492337766789, 8.097383302746666, -9.863008973704202, -35.81997197538206, -18.582619172847043, 0.000000000048779951344767253, 0.000037608847087710086, 0.00000000020874879286608706, 0.000009628335971584537, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 270.28698507894194, 71.99761423369085, 198.28937084525106, 132.29334824433295, 65.99602260091811, -5.356384369132245, -0.19185378238647327, 0.31198189685808153, -5.42553809450949, -0.767414619142676, 1.2479273223678362, 0.9179268647588894, 0.14910000730560624, 0.3664874296771459, 0.029435058417188197, -2.3480114890182833, 5.806774416810051, 0.019070479346564584, 0, 0.46370598480764236, 0.20439689823973187, 0.862089709742293, 66.14667610695156, 32.86704976614025, 99.0137258730918, 12.364630272250398, 1.7649665665270216, -2.870067410998708, 0.0000018499408739972722, -0.000004592281991819394, 0.00000004207565339103326, -35.09107109822717, -4.979505406201741, 8.097373155218408, -3.934128985492604, 42.15421258733347, 19.97174305836031, 2.6436156619671825, -0.1918539631988005, 0.3119819803514813, -5.4255374971126, -0.7674164570054238, 1.2479280300449889, -0.3236626385860325, 0.12323409257286179, -0.14434200139012665, 0.9269418759803459, -5.886557473511392, -2.068460829481912, 0.7840339945029828, 0.00000000000000016653345369377348, 0.890741563547022, -0.3146480445778599, -0.3279879190048557, 66.14667213738139, 33.128972834777855, 99.27564497215924, 12.364632182804492, 1.7649457992700153, -2.870074594689872, 0.000004636064338560427, 0.000001573987481812598, -0.0000004992906154887558, -35.09107050641102, -4.979492337366211, 8.097383303220697, -9.863029547753142, -35.81989194918411, -18.582562815402312, 0.000000000043832144768973104, 0.000047007994051923084, 0.0000000001902990817439916, 0.000012036004880823323, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 270.257055054058, 71.99762466705725, 198.25943038700078, 132.29330540965705, 65.96612497734372, -5.62766124967252, -0.23022450172707848, 0.37437827171651883, -5.425537127101491, -0.7674141544815322, 1.2479276719696544, 0.9578839922274373, 0.17335812001754336, 0.2206385489644307, 0.061023359210069336, -2.347994134417753, 5.802559269336902, 0.016502921955705574, -0.0000000000000002220446049250313, 0.6869123034202145, 0.29530096228654906, 0.6640397797440853, 66.14665445501788, 32.82590923842621, 98.9725636934441, 12.364634329610272, 1.7649685152882253, -2.870065944829404, 0.0000018453177950630449, -0.000004663920050636283, 0.0000000876870783414203, -35.091071103317894, -4.979505408594897, 8.097373153457776, -3.9340988484560113, 42.154224603467675, 19.971796094101673, 2.37233881149116, -0.2302247986497242, 0.3743783787905188, -5.425536521928296, -0.7674169610315247, 1.2479279075165104, -0.45048460381687333, 0.046473861301794046, -0.15924908251312622, 0.8772363032036372, -5.886569216372849, -2.0726363370967715, 0.7814730320694119, -0.00000000000000005551115123125783, 0.9279574901248719, -0.34736583423441914, -0.13502545585101394, 66.14665095463917, 33.14021573891751, 99.28686669355668, 12.364636272775922, 1.7649436854385068, -2.8700751085827108, 0.000004637963626657828, 0.0000016453118736952467, -0.0000004921529818640419, -35.09107051153999, -4.979492334794297, 8.097383303867446, -9.86305020052192, -35.819811931497384, -18.582506445310003, 0.00000000013463955209074653, 0.00005640663681196682, 0.0000000002276967365319771, 0.000014444070111275, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 270.22720053602103, 71.997635129083, 198.22956540693804, 132.29326017662214, 65.9363052303159, -5.898938086722257, -0.26859520972792966, 0.43677462475975576, -5.425536354888019, -0.7674141655525155, 1.2479264497598226, 0.9744190414613632, 0.19331182918766057, 0.0694933234724941, 0.09115232485453548, -2.3479767847311663, 5.798343967741969, 0.013935228533062394, 0.00000000000000005551115123125783, 0.8425311858697071, 0.35904214703298487, 0.4015344785830095, 66.14663055208341, 32.784808045314406, 98.93143859739781, 12.364637566331519, 1.7649684688897238, -2.87007106738934, 0.000001844925001306079, -0.000004600864344034717, 0.00000011791601274379173, -35.09107110539891, -4.9795054085704225, 8.09737315643714, -3.934068742585124, 42.154236667719225, 19.971849086119512, 2.101062015527041, -0.2685956469324431, 0.4367748030156018, -5.425535316636468, -0.7674169702772299, 1.24792906148681, -0.5661723356268117, -0.03149542494137523, -0.17032976223392907, 0.805881316743338, -5.886581015000505, -2.076811054358968, 0.7789124838538092, 0.0000000000000004510281037539698, 0.9449598198688584, -0.3212696708575297, 0.06194140312028372, 66.14662962453872, 33.15149718500148, 99.29812680954021, 12.364641324472577, 1.7649436466893, -2.870070272037996, 0.000004641385801029346, 0.0000017207052411760627, -0.0000005233594770041481, -35.091070514522045, -4.9794923347734095, 8.09738330106222, -9.863070922082471, -35.819731931993374, -18.58245007113995, 0.0000000002036345061670457, 0.00006580411636536656, 0.00000000032382751699727603, 0.000016852181219878277, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 270.1974669059017, 71.9976279300424, 198.1998389758593, 132.29328950798663, 65.90654946787268, -6.170214925741883, -0.3069659384987405, 0.4991709096668593, -5.425537205896997, -0.7674149852799168, 1.2479249465243174, 0.9671746930059626, 0.20847520358774155, -0.08325239420075924, 0.11908081943668983, -2.347959144628754, 5.794127269241232, 0.01136790468097898, -0.00000000000000011102230246251565, 0.9156024293777362, 0.38940241059313796, 0.10018958998738803, 66.14664466966796, 32.74373297447633, 98.8903776441443, 12.364634000382226, 1.7649650340020862, -2.870077366375833, 0.0000018490588486547383, -0.000004492636950214696, 0.0000000896750346235679, -35.09107110414769, -4.979505407348894, 8.097373158685475, -3.934038662715677, 42.15424875169127, 19.971902030261447, 1.8297852392182252, -0.3069664744637445, 0.4991712962040794, -5.425535735716167, -0.7674161309748265, 1.2479306660522949, -0.6678705505986291, -0.10873495402981692, -0.17731665963414533, 0.7146218857769514, -5.886593156676526, -2.080984274451217, 0.7763515605425331, 0.0000000000000005134781488891349, 0.9399916206101908, -0.2388674695380822, 0.24363514766777916, 66.14664483831866, 33.16281649339635, 99.30946133171501, 12.36463956828361, 1.7649471635786096, -2.8700635485060957, 0.0000046448213229649815, 0.000001765698919840359, -0.0000005791064594267055, -35.09107051377001, -4.979492336001033, 8.097383298718505, -9.863091706310323, -35.81965197358785, -18.58239367197067, 0.00000000017621436751791448, 0.00007519916438634419, 0.0000000003325254334294739, 0.000019260151135939235, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 270.1678484411127, 71.9976070449885, 198.1702413961242, 132.2933787483395, 65.87686264778469, -6.441491832038885, -0.3453367139494109, 0.5615671575180463, -5.4255390459831085, -0.7674160327469, 1.2479249675231623, 0.9363741853704275, 0.21848206607003062, -0.23387528848567102, 0.1441225909196174, -2.347941185803285, 5.7899094231964945, 0.008801311393434236, 0, 0.8992142566977822, 0.38343635541567334, -0.21069001375717927, 66.14668996517072, 32.70268636381925, 98.84937632898996, 12.364626290937121, 1.7649606455130353, -2.8700772784380058, 0.0000018524458162627873, -0.000004482599677762182, 0.00000003120391323769515, -35.09107110243727, -4.979505406479282, 8.097373158707402, -3.9340086099366167, 42.154260843519324, 19.97195492752666, 1.558508401720063, -0.34533725043453495, 0.5615678380013628, -5.425537764210321, -0.7674149078567924, 1.2479310058390416, -0.7530677867882949, -0.18332143776837867, -0.18004056530822493, 0.6056959251966355, -5.88660573249238, -2.08515681570362, 0.7737894051841564, 0.0000000000000006704706234650359, 0.9134710239766444, -0.10818698414042466, 0.3922579059976485, 66.14668878316878, 33.17417628396544, 99.32086506713422, 12.364631069542245, 1.764952287915823, -2.8700621249755685, 0.0000046467029805334725, 0.000001763157299760189, -0.0000006299130998956991, -35.09107051196509, -4.979492336953406, 8.097383298483374, -9.863112557389877, -35.81957204437413, -18.58233722653472, 0.00000000012812265465152694, 0.00008459287710632457, 0.00000000029669130734945863, 0.000021668519431551316, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
