time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 1136.3798521781962, 489.2256714421673, 647.1541807360289, 417.40419306468533, 229.74998767134363, -4, 0, 0, 3.7613519967805895, -4.52157344223731, 1.1755549653944, 0.1702837484061565, -0.7199852681095569, 0.6583162808793943, -0.1387239455288126, 0.8777979519827229, -0.4585449099872316, -6.204645431076393, 0, -0.9035182239313357, -0.42785204428070095, 0.024442733660331506, 75.34444949268317, 37.72835946608321, 113.07280895876639, -8.533073922715175, 12.885466410052112, -3.2187554698150267, -0.022024721725210607, 0.08317469399199567, 0.6419061539677787, 24.28858832358344, -31.825388955118036, 8.142908594047093, 1.3451451552586928, 31.437453844402352, 114.76318370917541, 4, 0, 0, 8.014368891286402, -9.634184082252833, 2.50477252666542, 0.2714485933251945, 0.22397443691235686, -0.9248499853149854, 0.14423459174011363, 3.8480714064925374, -4.665216240103571, 1.7048523361176688, 0, -0.811024087454672, -0.14519562842419045, -0.5667081780377103, 342.05974357200216, 192.0216282052604, 534.0813717772626, -12.40618891276562, 45.57096284000876, 4.601457566396911, -13.693280619425359, 65.32111791740465, 2.859919954448709, 45.97669882213087, -85.9265387548584, 5.890509058517259, 29.591736924245975, -158.92566463305553, -348.85283964970665, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 1136.3827956909436, 498.8836536917903, 637.4991419991532, 405.44489736639025, 232.0542446327629, -3.803973671333015, -0.22661115198303305, 0.058966207698377265, 4.079701149898808, -4.542872637084011, 1.1830933425406907, 0.05003851093933208, -0.7500799033291572, 0.6575374513097824, -0.05020743141938397, 0.8854549912740602, -0.44409840440709747, -5.830581542191403, -0.000000000000000027755575615628914, -0.9035182239313357, -0.42785204428070095, 0.024442733660331506, 81.01405748585924, 33.40539592847902, 114.41945341433825, -7.199576108527546, 12.796248548642467, -3.187178789179549, -0.014570045019624327, 0.060954802759150266, 0.6116903058086024, 24.288588323679445, -31.825388952452094, 8.142908593761984, 1.3439622687798602, 31.437306846709138, 114.7630211129107, 4.37949416681708, -0.4856011201187899, 0.13208161069088026, 7.16539778139682, -9.789860722498762, 2.77849190096979, 0.3753333092399845, 0.30352302222109445, -0.852640742162928, 0.20000611680792824, 3.2035481288113883, -4.871431811631624, 3.0465172649620564, -0.0000000000000004440892098500626, -0.811024087454672, -0.14519562842419045, -0.5667081780377103, 324.430839880531, 198.6488487042839, 523.0796885848149, -15.962350781850727, 44.91886605377973, 5.748010600267513, -9.736460382470993, 67.15838330631055, -1.825603386929417, 45.976698821963865, -85.92653875440556, 5.890509058593063, 29.726927973993526, -158.89693634252734, -348.9980461290054, 0.000000000022682888748944335, 0.0007444483928116156, 0.00000000006566856441889793, 0.0005213852702350152, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 1136.9914833703795, 513.522201618073, 623.4692817523064, 386.872702623019, 236.59657912928742, -3.59413563861673, -0.458280671043663, 0.11854946589380531, 4.313820158752594, -4.723908125341186, 1.200236985276431, -0.06231049034001458, -0.7634999710457532, 0.6419571937408881, 0.03280485346781529, 0.8834769654386877, -0.38237578283473805, -5.304590443764095, -0.00000000000000011102230246251565, -0.9899507225064843, -0.1410922958808432, -0.009514780710143472, 88.72888338983576, 27.72939410065998, 116.45827749049573, -6.218900696558115, 12.037928870218268, -3.115367666458017, -0.012493440853576444, 0.032258814175774746, 0.5615254101272946, 24.288588322751053, -31.825388953958267, 8.142908593806279, 1.3424755336456375, 31.436464621935567, 114.76284703989853, 4.7131530350141455, -0.9785191019783122, 0.260738704578418, 6.18095694648578, -9.926858551882125, 2.367791854531721, 0.4585833946444817, 0.37070197270096994, -0.7546860348451315, 0.2876287649065823, 2.333227633132327, -5.028957843671442, 4.4115742975551555, 0, -0.638244920428751, -0.11322212702294489, -0.7614618647701913, 298.14381923318325, 208.86718502862743, 507.0110042618107, -20.085966907724973, 44.34501088497467, 4.0276742686803875, -6.019478417203063, 69.06261831871079, -4.429674264343779, 45.976698821371, -85.92653875139854, 5.890509058555088, 29.917734137673925, -158.87300306420187, -349.1106250133856, 0.00000000003548002458422258, 0.0015537486290820878, 0.00000000003628459243354186, 0.0010895726405686268, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 1138.4211392534987, 523.8212446216316, 614.5998946318671, 374.6728100995355, 239.9270845323315, -3.3760043436424323, -0.7007587719793347, 0.1787892080599421, 4.411431640219312, -4.97521591208568, 1.2093527013690404, -0.16236713869231006, -0.763843522084199, 0.6151668650751556, 0.10839609843755071, 0.8971742335406268, -0.2886888913700507, -4.78303814358333, -0.0000000000000002220446049250313, -0.9900824887650843, 0.13726673848745513, -0.02990832569291466, 95.66366702610895, 22.641681037836406, 118.30534806394536, -5.8100266785793595, 10.985253275218657, -3.077183844175237, -0.018034484348537994, 0.0018427243454763945, 0.5080203371597679, 24.28858832221477, -31.825388954460543, 8.142908593801835, 1.3407924639937405, 31.435215988795434, 114.76263266823979, 5.005610822837859, -1.47787303618883, 0.353731041005893, 5.517354566462766, -10.047298816538582, 1.3519016025672772, 0.5095744378148355, 0.42143441234444035, -0.6319713845949939, 0.40415231964035186, 1.1367005389691553, -5.11017450629667, 5.700281565493329, -0.0000000000000004440892098500626, -0.41394192750931513, -0.09414328610426859, -0.905422068612955, 279.00914307342657, 217.28540349449509, 496.29454656792166, -22.86565805799754, 43.84051188371213, -0.2276768677053014, -3.91621920324793, 70.29951802345538, -5.193918499083184, 45.976698822330235, -85.92653875099083, 5.8905090583741355, 30.163820613435817, -158.85432826262826, -349.17937408761486, 0.000000000034023665642137264, 0.0024552323886252794, 0.00000000003969359340080974, 0.001723239809107129, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 1140.7561537276633, 522.8690043486515, 617.8871493790118, 378.76540811437553, 239.12174126463623, -3.1561726966028445, -0.95561801844048, 0.23904379058773603, 4.381834241364202, -5.219153946360132, 1.200830599742716, -0.2496378515233179, -0.7547214670865374, 0.5801628214301365, 0.17744731848013356, 0.947734464513633, -0.1781767833735075, -4.388244437376064, 0, -0.923774396232778, 0.3814095503033476, -0.034170452179694194, 100.2838961699311, 19.206625074819744, 119.49052124475084, -5.9340039725900455, 9.963448026662082, -3.1128811399750385, -0.03189895105589718, -0.027061512141111382, 0.4649130050312389, 24.288588321814018, -31.825388954447636, 8.142908593785094, 1.3390358468282284, 31.433802373850643, 114.76235106125621, 5.280696975652917, -1.9826040022947529, 0.3898981321498578, 5.486091546139552, -10.141939827698334, 0.0947820431913155, 0.5156828165013152, 0.449388453480848, -0.48826287460171824, 0.5419599763165447, -0.4210893556403643, -5.1272087704771, 6.735174517333874, 0.0000000000000004440892098500626, -0.15398958971003476, -0.08132099456829592, -0.9847203166906624, 278.48151194444443, 219.91511618981647, 498.39662813426094, -22.996612291135577, 43.44408054335995, -5.493486964256538, -4.319734571550755, 70.3221733508097, -5.1886083018538685, 45.976698822166355, -85.9265387511557, 5.890509058365961, 30.462727338059164, -158.8416270772483, -349.1893067721567, 0.00000000003426036784666738, 0.0034724156787405863, 0.0000000000467565128915577, 0.0024382917369003623, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 1143.6550796809242, 511.2094929182663, 632.4455867626579, 397.9949786017529, 234.45060816090498, -2.9402032023470093, -1.2213661838594614, 0.2983800466543877, 4.256945528869214, -5.410772670399125, 1.172619642923351, -0.32614281721680716, -0.7382772548808457, 0.5382840983558622, 0.24254440245180584, 1.047621829902295, -0.06131973263013468, -4.189356064132614, -0.0000000000000002220446049250313, -0.8123867845020639, 0.5827107649733121, -0.021814599483254343, 102.15010606635909, 17.73484123656712, 119.88494730292621, -6.457136586907561, 9.160797391128483, -3.231050919447083, -0.05412068325490231, -0.05294922063536938, 0.4402422860780243, 24.288588320544143, -31.82538895322224, 8.142908593664531, 1.3372854374552776, 31.432356519115913, 114.76198418153628, 5.569861511067274, -2.490404128009878, 0.3691790185047304, 6.080489870434722, -10.170065200906667, -0.9235465889964118, 0.4667097143970289, 0.4469442804545019, -0.3314428926455612, 0.6874361509050819, -2.2471483825629286, -5.157958855540047, 7.290542726173843, 0, 0.11929876632751726, -0.06575406512244261, -0.9906786599461026, 295.84487253539385, 216.71576692433786, 512.5606394597316, -20.5068024102401, 43.32626925669764, -9.759051963098067, -7.20059552327993, 69.01940290705053, -5.845518372637109, 45.97669881981993, -85.92653875229442, 5.890509057446014, 30.80282820848051, -158.8291935466728, -349.1184999145784, 0.00000000005162053588616229, 0.004605481991814451, 0.00000000008817760204771493, 0.003234514735730227, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 1146.3249912553708, 496.56488602313954, 649.7601052322314, 420.28138867028946, 229.47871656194195, -2.7321006087684423, -1.4947768712667677, 0.35589223236259415, 4.067158214273471, -5.525654825893125, 1.1278677854049048, -0.39477721506272667, -0.7147100725782976, 0.4891378386625559, 0.3067321916769835, 1.1999983135222356, 0.05633455343177718, -4.210209837256183, 0, -0.6696061512343615, 0.7426832375579229, 0.00701504665608893, 101.25713973434289, 18.2330013755006, 119.49014110984348, -7.252115831196244, 8.679580143210181, -3.418507061895263, -0.08440114082509435, -0.07525357939952587, 0.4371173555122511, 24.288588320461464, -31.82538895294195, 8.142908593693448, 1.3355772822938379, 31.43093072783166, 114.76152801806587, 5.896481241716566, -2.9967779095709552, 0.3122018030668594, 6.984299355536968, -10.084886061536428, -1.3555420285184274, 0.3597207934264811, 0.40699411997032714, -0.17391509861476115, 0.821407496654383, -4.079260321577046, -5.3207413147797675, 7.172550578333004, 0.0000000000000006661338147750939, 0.3807728381675014, -0.03850517776560941, -0.9238665471804383, 319.02424893594656, 211.24571518644134, 530.2699641223879, -16.720934092341327, 43.683066801590066, -11.568590228900629, -11.606832409671622, 66.75158334656915, -8.298561157087397, 45.97669882011048, -85.92653875254067, 5.890509057666366, 31.150612140553513, -158.7960081915242, -348.94472101967506, 0.000000000050309606815173385, 0.005802280151461687, 0.0000000000935495794824552, 0.004075425847508968, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 1147.8562861617459, 488.5108778607917, 659.3454083009541, 430.80649920005203, 228.53890910090203, -2.534417985414448, -1.7715150143300775, 0.4109580784780894, 3.8401467198862895, -5.543870896639267, 1.074766059214906, -0.45801834127685687, -0.6824036574784155, 0.4310635072857739, 0.3724630182992211, 1.3977934421241525, 0.17233435580137324, -4.438409088422297, 0, -0.5001326261127038, 0.8643711466296962, 0.052248226493104066, 97.67495021915009, 20.64807842909527, 118.32302864824536, -8.203019355387807, 8.603276844342034, -3.640939052466776, -0.12173483566292423, -0.09351378591067516, 0.454782821565667, 24.288588320590087, -31.825388952784937, 8.142908593743044, 1.3339435287175383, 31.429547632072712, 114.76100090771804, 6.2648835723025025, -3.4959858524215437, 0.24996200942801827, 7.75179386790048, -9.88343165248711, -1.1340497170352184, 0.2033264446364598, 0.32581669453513606, -0.03163551418862953, 0.9227681359451657, -5.53195463975657, -5.700161145199063, 6.333413139846382, -0.0000000000000005828670879282072, 0.6082186495667937, 0.00709816394417484, -0.7937377970008529, 333.1315489809019, 207.89083067180675, 541.0223796527087, -13.50606059689702, 44.52691705754988, -10.64080540427121, -16.10998735846094, 64.16772332687188, -12.868060338091729, 45.97669882028176, -85.92653875316365, 5.8905090578133095, 31.44833523331932, -158.71130449764857, -348.66511643869427, 0.00000000004627703446475944, 0.0069543510485553725, 0.00000000009319284757530492, 0.0048852873175683825, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 1147.649290382206, 492.5610908398056, 655.0881995424004, 421.20927808366446, 233.87892145873593, -2.3481019239482057, -2.046255769765471, 0.4635488805117809, 3.612495738763412, -5.445759320776473, 1.0288660221327535, -0.5169700388746148, -0.6384116916856704, 0.36191975263349513, 0.44066606799109204, 1.6206354675176151, 0.28516834762819787, -4.824078550543272, 0, -0.30298099810686174, 0.9462172125636635, 0.11347026674164806, 91.66117093964466, 24.774150313585395, 116.43532125323006, -9.156601555548072, 9.01424565196984, -3.833204678347595, -0.1635325733507437, -0.10688878280842458, 0.4884214586775597, 24.288588320912826, -31.825388952462518, 8.142908593894811, 1.3324629180886083, 31.42823517947437, 114.76045388503175, 6.658992101887993, -3.984083029535389, 0.21019982617750216, 8.01254731551913, -9.640455432066696, -0.4564376129854266, 0.018197751560510234, 0.20610972005817102, 0.07883949883839497, 0.9751779112339428, -6.247588543473224, -6.273873617172982, 4.934643826453732, -0.00000000000000033306690738754696, 0.7856853516084376, 0.07410981129104827, -0.6141712010004463, 329.5481071440198, 209.10477114515055, 538.6528782891703, -12.413819109769916, 45.54469347013252, -7.802430460282576, -19.429821346036185, 61.934509931570986, -18.918662949306096, 45.97669882040394, -85.92653875365325, 5.890509057913139, 31.636702091603965, -158.56189095213813, -348.3093592380456, 0.00000000004280673613161582, 0.00794754505151254, 0.00000000009225980570384674, 0.005584028738289271, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 1145.6992550758555, 507.03348132924197, 638.6657737466135, 394.6161650272952, 244.0496087193183, -2.171750054091738, -2.3130670738503154, 0.5146434165577805, 3.4415790554952963, -5.226692842617314, 1.0149154197072283, -0.5707197074242788, -0.5794172692637252, 0.28024979230908337, 0.5099163632864014, 1.8315268181017228, 0.3921340741409205, -5.272344249342002, 0.0000000000000002220446049250313, -0.07711079085449918, 0.9790509427801206, 0.18844940269247334, 84.17968258818763, 29.889162924000953, 114.06884551218859, -9.872535684568017, 9.931869169809804, -3.891640825251386, -0.20500736715605017, -0.11406462640298302, 0.5283571684710036, 24.28858832122471, -31.82538895239234, 8.142908594007693, 1.331299400141805, 31.427030596569836, 114.75997562258799, 7.04946508865981, -4.462612355334607, 0.2067720638661586, 7.606372155353536, -9.500717599902039, 0.3193271205316837, -0.16824635390855244, 0.057990916578860796, 0.144782547532795, 0.9733284296272952, -6.066915352656329, -6.901003579112186, 3.2937365007887394, 0.00000000000000008326672684688674, 0.9026062334409061, 0.16126654255956346, -0.399117889356647, 310.4364824391076, 214.16044579531734, 524.5969282344249, -14.11520164229811, 46.130025933481484, -4.552914743337463, -20.942716567761096, 60.49508201491329, -25.094667813619104, 45.97669882060295, -85.92653875439281, 5.890509057943223, 31.688439520371357, -158.37396210939423, -347.9284747925055, 0.000000000036754574926021154, 0.008723510636412047, 0.0000000000882348172138268, 0.006129969269522385, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
