time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 560.1643866013051, 229.571241774251, 330.59314482705406, 207.6754065080441, 122.91773831900994, -4, 0, 0, -7.160794280509128, 0.8996256577036468, 3.9355644293881245, -0.7892029857930718, 0.422571789547221, -0.11214059005748692, -0.43129597488930793, 0.6220374913486983, -6.076055118786873, 1.4741238608671567, 0, 0.6177151414808356, -0.5702582658181644, 0.5415104008709073, 141.5286829234045, 89.84437652669014, 231.37305945009462, -4.096475648352949, -29.8264873165249, -24.583223536111348, -14.873029740878765, 36.17264555360117, -41.91031568122328, -25.898589292334094, 33.59483045948845, 41.06847726823806, 14.697280555585824, 97.93885632005626, -94.82319979990335, 4, 0, 0, -4.895455795332552, 0.6150264156620974, 2.690536962665392, 0.24134018288446624, 0.21861739873912245, -0.21199240298446992, -0.9214231222249104, -2.547261068764407, -5.511769827728497, 1.615633627421889, 0, 0.8145313080908193, 0.4961917296786754, 0.30055368162500185, 66.14672358463962, 33.0733617923198, 99.22008537695942, 11.187040955630403, -1.473281770989954, -6.232427013123019, 0.0000020393493859229627, 0.000004489598060978823, -0.0000014577717508034777, -31.693078239084166, 4.049498396600231, 17.502521887951538, -4.26797892489901, -79.24515102757472, 18.9050151694, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 558.8035491035591, 291.0294395366417, 267.77410956691745, 128.34652456921003, 139.4275849977074, -4.300331470818945, 0.023338221400743913, 0.16019401587991366, -4.852464552248649, 0.033903198326109704, 2.472196205808421, -0.7898833820591177, 0.45466890484297173, -0.24173292877709995, -0.3330549817381337, 1.4558983168634168, -6.565536502272339, 2.010541849931643, 0, 0.6177151414808356, -0.5702582658181644, 0.5415104008709073, 62.118325621372236, 106.2141459227876, 168.33247154415983, 5.572633306822635, -33.45281707437411, -30.712966017041502, -13.156419167633732, 43.12415545870976, -50.218778655294834, -25.898589292354952, 33.594830459433446, 41.06847726824189, 14.648275911849847, 97.92680802766276, -94.83733237134294, 3.7551137515854793, 0.03074589149890038, 0.1345022833331003, -4.899994141248272, 0.6148092442939179, 2.68955437065862, 0.3170577454555082, 0.3388351037427214, -0.2272308931749799, -0.8561724590905914, -2.5434745754076467, -5.525669205977756, 1.6258350021685786, 0.0000000000000001942890293094024, 0.8145313080908193, 0.4961917296786754, 0.30055368162500185, 66.22819894783778, 33.21343907491982, 99.4416380227576, 11.168030776735252, -1.4741914562590477, -6.236542884872796, 0.0000020420912122474838, 0.000004584749990423385, -0.0000015526156336895903, -31.69307823910672, 4.049498396569534, 17.502521887928047, -4.268170738896489, -79.24510422050467, 18.904873306076016, 0.0000000000010852006811007776, 0.0006670094122102968, 0.0000000000012284028578540918, 0.0003822124580505257, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 557.9756879879303, 327.3176339420844, 230.65805404584586, 81.40620406982653, 149.25184997601934, -4.463931874863676, 0.0333702457644897, 0.2731723687551314, -1.6915516095406158, 0.36737777622372186, 2.0469379092002895, -0.777111922550726, 0.47159157543867736, -0.36408685390880496, -0.20282802719439366, 2.2711706415907305, -6.646462000156041, 2.3895865115886994, -0.0000000000000004440892098500626, 0.46968275622747674, -0.5572501121902379, 0.6847411342737691, 15.050884676103479, 115.86909427964184, 130.9199789557453, 18.813034479809552, -32.05596202960211, -32.49428380504407, -10.132945856383682, 47.75561769488605, -54.01307893016441, -25.898589292743935, 33.59483046010424, 41.068477268908175, 14.589115644272535, 97.90479939339161, -94.8531161514763, 3.5099702779430952, 0.061519761395615054, 0.2689923685120567, -4.9057448044470995, 0.616145551574669, 2.6900490364996372, 0.38485711646460197, 0.4510980271084932, -0.23691483603457142, -0.7695888059945318, -2.5400198352530627, -5.542480125426408, 1.6361365068603912, 0.0000000000000007216449660063518, 0.6671137873171202, 0.603958253329649, 0.43611193861944175, 66.35531939372305, 33.382755696377515, 99.73807509010057, 11.143942455066524, -1.4685939454196828, -6.234470833450538, 0.000001985009184315013, 0.000004224519354831702, -0.0000011824495837493166, -31.69307823911626, 4.049498396578365, 17.502521887935284, -4.268379261971736, -79.24504660504223, 18.904743835632946, 0.000000000010931231263680346, 0.0014920197458119038, 0.00000000001690503061568783, 0.0008553616565819456, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 559.040129130732, 315.7544041583665, 243.28572497236547, 96.9069890084812, 146.37873596388428, -4.4821168575746615, 0.09222070481470847, 0.40203680702083366, 0.9641523011011902, 1.9866405857850284, 3.107639621427801, -0.7468931630761912, 0.4739800135318834, -0.46348351412139976, -0.05173569232199539, 2.935454590210046, -6.191843741437665, 2.500485634817017, -0.0000000000000004440892098500626, 0.29008429757211, -0.5852648350842797, 0.7571764478084791, 30.43942423051898, 112.81434584547992, 143.2537700759989, 29.93722100441382, -25.273209831442216, -28.051226859931653, -6.460284541971812, 48.450835969515985, -51.658406386127325, -25.8985892896389, 33.59483045760964, 41.06847726617451, 14.52938154378123, 97.87505451446975, -94.86766207489228, 3.264585433418879, 0.0923939146666457, 0.4035504128342443, -4.909648976521552, 0.6188205792665569, 2.6922727363878667, 0.4430275357243588, 0.5525889704917856, -0.24069644065733706, -0.6636544701391829, -2.5374433485210623, -5.560523480340602, 1.645144179606518, -0.00000000000000016219664500383146, 0.4807638608110745, 0.7118705834841632, 0.5119632628499302, 66.46756477796222, 33.564390118404354, 100.03195489636659, 11.127588697284224, -1.4573888156714516, -6.225156221182868, 0.000001958086198819157, 0.000004266638792238076, -0.0000008907701805279589, -31.69307823907723, 4.049498396623445, 17.502521887977814, -4.268579331440443, -79.24498359276805, 18.904647465383665, 0.0000000000427129949532661, 0.0023531183051226025, 0.00000000006571112264612885, 0.001349519413749278, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 561.350360337839, 264.11846391948, 297.23189641835893, 164.40296999358958, 132.82892642476935, -4.408721946832853, 0.24457277623382823, 0.6071619484576649, 1.9716441285711497, 4.107442270979761, 5.0973660360454485, -0.7009510345218307, 0.466927745261387, -0.5291663539505892, 0.10309751575344941, 3.374584042503367, -5.298562471233505, 2.3511377089972987, -0.0000000000000002220446049250313, 0.12105195781998795, -0.6600675821176445, 0.7413887040853228, 97.89538457837229, 99.09561842402381, 196.9910030023961, 34.15739290253741, -16.38961650612761, -19.716680344084843, -3.1284644938062214, 45.19542383286009, -44.0011579662954, -25.89858928945398, 33.5948304575332, 41.06847726608285, 14.479591202383869, 97.84320101246354, -94.87857741768786, 3.019099138282377, 0.12339822209733638, 0.538231146538312, -4.909802828938522, 0.6213517179610698, 2.694956611774844, 0.490089019934064, 0.640657266148623, -0.238379075036087, -0.5408756201345933, -2.535910674610038, -5.577307681744118, 1.6519583642626008, 0.00000000000000011796119636642288, 0.2734213062914352, 0.809102797308537, 0.5201859789088761, 66.5075854152173, 33.733308000745545, 100.24089341596286, 11.126944241786722, -1.4467864067002465, -6.213914030250245, 0.0000020168837604075004, 0.000004665705712392817, -0.0000011192269783157413, -31.69307823907691, 4.049498396622772, 17.502521887977032, -4.268747216214921, -79.24492396796026, 18.90459055241578, 0.000000000045101833103073855, 0.003103956647692437, 0.00000000006934481862592588, 0.001780613045343075, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 563.2563113512524, 201.55189242308182, 361.70441892817064, 245.41059414150004, 116.29382478667057, -4.324425536898297, 0.4932018702018594, 0.9102966277079427, 1.4002122688110874, 5.837721487741486, 7.028021133965663, -0.6452135944058353, 0.45765391950613127, -0.5598306156083557, 0.24666169013883754, 3.604377439913288, -4.220389264900968, 2.051999144947113, 0.0000000000000006106226635438361, 0.0039229011035145644, -0.7636984452010622, 0.6455612253260044, 178.92976065951726, 82.41739823546256, 261.3471588949798, 31.763784726265996, -9.14183987149643, -11.629571181219713, -0.8660640373843587, 39.46117330533172, -33.72292074190809, -25.898589290048385, 33.594830457619, 41.06847726620683, 14.444876984828735, 97.81479137797368, -94.88523455825145, 2.7736665807380807, 0.15449199510399086, 0.6730185618052908, -4.907499472833325, 0.62239920230511, 2.6965399989043055, 0.5248241672955802, 0.712925982244502, -0.22995146961948892, -0.4042504902693999, -2.5350341270704484, -5.591518039770074, 1.6569651580136266, -0.00000000000000027755575615628914, 0.0654673678318243, 0.8858250434353392, 0.4593778577292901, 66.4808334819828, 33.87642655120802, 100.35726003319081, 11.136592517326898, -1.4423987145430444, -6.207281553752396, 0.0000020226059061852664, 0.000004590907630997278, -0.000001374018145453514, -31.693078239125505, 4.049498396625553, 17.502521887977455, -4.2688805318195255, -79.24487296385641, 18.904558403064183, 0.00000000003906461577828472, 0.0036610364078297057, 0.00000000006070287711097487, 0.0021005359901216944, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 564.2479759049008, 150.39323590752593, 413.85473999737485, 311.1335306562337, 102.72120934114115, -4.287856252190766, 0.8106616381671823, 1.2948021641091405, 0.06255911949015587, 6.860669230871429, 8.35220032208225, -0.5855444297813999, 0.4518765435197713, -0.5613647086817609, 0.3712343922850384, 3.6948343118184144, -3.1955377741662483, 1.7249981457208012, 0.0000000000000002220446049250313, -0.04571485642350942, -0.8667465924717849, 0.4966492689421054, 244.69225583857605, 68.72041956497844, 313.4126754035545, 26.160636317119206, -4.856926385084916, -6.082862368679465, 0.18901971605191614, 32.99892284386008, -23.455938485640292, -25.89858929017878, 33.59483045763854, 41.06847726623133, 14.423825233190495, 97.79249959668567, -94.88851829578032, 2.528339818794657, 0.18560162038257597, 0.8078481147026495, -4.90557100490362, 0.6219858088382942, 2.6966421169900396, 0.5463068213625747, 0.7674169659032583, -0.21558563953567783, -0.2571825993385837, -2.5342117287476182, -5.603830436945726, 1.6614176362744348, -0.00000000000000005551115123125783, -0.1222822690789013, 0.9342375586134036, 0.33503317857338044, 66.44127481765767, 34.000789776162705, 100.44206459382038, 11.14467046492384, -1.4441303330513946, -6.206853802518144, 0.000001985771000108357, 0.000004343942064746547, -0.0000014169444206216372, -31.69307823914825, 4.049498396629382, 17.502521887980457, -4.268997714281896, -79.24482888469241, 18.904528103739562, 0.00000000003769364991875947, 0.004028902027924447, 0.0000000000589023274099318, 0.0023117121795545896, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 564.6814921497032, 116.53768008369099, 448.1438120660123, 354.41365049001223, 93.73016157600006, -4.320020947547507, 1.1651684862339098, 1.7301336429008591, -1.3491469337597823, 7.319604691797668, 9.061058829586498, -0.5252029452720646, 0.45212467571598774, -0.5417288315775147, 0.4756837362407117, 3.716343089796084, -2.3498572590854545, 1.443995876628661, -0.00000000000000033306690738754696, -0.03864549347346752, -0.9459833589692307, 0.3219037284460746, 287.97848338876423, 59.607023882321144, 347.58550727108536, 20.24729583345428, -2.9345420216041473, -3.1136027956040384, 0.31482542597718144, 26.956056139394143, -14.661668991707227, -25.89858929440485, 33.594830457514725, 41.0684772659692, 14.412220869480711, 97.7762949679246, -94.88986023907857, 2.283058381112086, 0.21668135285045476, 0.9426659567460969, -4.905686502399223, 0.6212034898768571, 2.6960715647478537, 0.5539311524471064, 0.8026294233633243, -0.1956079318478376, -0.10336258558245372, -2.5331080151452765, -5.615891589447004, 1.6663195138817086, 0.00000000000000013877787807814457, -0.2708119350603392, 0.9493799969163534, 0.15918076920275043, 66.43516710124798, 34.12313769367891, 100.5583047949269, 11.144186671339233, -1.447407303317696, -6.209243726401893, 0.0000019902885812825814, 0.00000427890917578006, -0.0000014455708204572104, -31.693078240341904, 4.0494983968929965, 17.50252188822082, -4.269119366505692, -79.2447861604774, 18.904486912126774, 0.000000000046827085387442596, 0.004256638420824149, 0.0000000000618408369625975, 0.002442226051273738, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 564.9155682410735, 96.70500026708224, 468.2105679739913, 379.721415318942, 88.48915265504934, -4.416782176754559, 1.5346640526991742, 2.190586270586532, -2.5213022345223113, 7.460217966812902, 9.35704627784042, -0.46501463433153606, 0.45826547337148676, -0.507626744648525, 0.5622003503117523, 3.7138569119241613, -1.7101460055415876, 1.2331961699155716, 0, 0.004226301292747758, -0.9902976119006419, 0.1388984457842074, 313.25057458725126, 54.234257774968846, 367.4848323622201, 15.337383190687436, -2.345542512617618, -1.8737734717254941, -0.1173931750467626, 21.784764061221466, -7.723117201370287, -25.898589293960534, 33.59483045757494, 41.0684772660764, 14.40623114398071, 97.76503776786483, -94.89037937415839, 2.0377273883539946, 0.24773927058505021, 1.0774640945312475, -4.907553207924424, 0.6211132195069613, 2.6958539466581666, 0.5474383589928548, 0.8175595253041664, -0.1704774720899653, 0.05333945254173293, -2.531830811445574, -5.628841282787292, 1.671749800311002, 0.00000000000000005551115123125783, -0.3649529085006611, 0.929639966135663, -0.050782949305761285, 66.47084073169071, 34.2548948800805, 100.72573561177121, 11.136367433610435, -1.4477854270010004, -6.210155282967575, 0.0000019795227195726936, 0.000004310901895765601, -0.0000015154738498567336, -31.693078240432293, 4.0494983969351, 17.502521888264035, -4.269252338348566, -79.24474046897282, 18.904439069242255, 0.00000000004251800058008056, 0.004393782712458813, 0.000000000056121774476492945, 0.002520544507308534, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 565.0998550892178, 85.9086853453828, 479.1911697438351, 393.5080197105981, 85.68315003323696, -4.564529854831644, 1.9076847480278099, 2.6603325981111947, -3.3886048885610762, 7.460609846332525, 9.43280682314608, -0.4045584184862624, 0.4687512337792217, -0.46368296473458837, 0.6337214491220059, 3.708498369436985, -1.25263608646011, 1.0877722391199727, -0.00000000000000033306690738754696, 0.06461568806629758, -0.9969761703912499, -0.043166289251177964, 326.9794492917958, 51.287195316144036, 378.26664460793984, 11.704434329694479, -2.343901011434344, -1.5564284414009886, -0.8177573037456962, 17.504345449077192, -2.4602846423423657, -25.898589294790394, 33.59483045748492, 41.06847726583752, 14.403295285600548, 97.75749481461722, -94.89065840036369, 1.7922911890707152, 0.27881877203259964, 1.212272509892995, -4.909894763406753, 0.6220668383950144, 2.696482667811732, 0.5269342354659229, 0.8116993657451406, -0.14078690196501686, 0.2089581282888345, -2.530756084464712, -5.642693329589217, 1.6770307826875723, 0.00000000000000008326672684688674, -0.3949322918115172, 0.8769405397590254, -0.2738681701323681, 66.52857041880232, 34.39595471709291, 100.92452513589524, 11.126559149004562, -1.443790917596813, -6.207521702017581, 0.0000019813033704511494, 0.00000451970759074735, -0.0000016345362506256695, -31.693078240494764, 4.049498396988287, 17.50252188832364, -4.269388425375663, -79.24469121054577, 18.90439913482098, 0.00000000005152738233219687, 0.0044754004404619, 0.0000000000673451152625595, 0.00256690782946574, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
