time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 207.25548593116702, 168.73644072196254, 38.519045209204464, 30.812590929541003, 7.706454279663463, -4, 0, 0, 7.364767197665971, -3.1866024487752784, 3.095137101074686, 0.8944271909999159, 0, 0, 0.4472135954999579, -1.6276872667397353, 3.3056698999552965, 5.089361283951093, 0, 1, 0, 0, 15.493100262280054, 3.873275065570014, 19.36637532785007, -10.819726791016796, 8.899725680670667, -8.642333426641725, 0.000010371768521776016, -0.5457829980855107, -0.8409863418687069, 13.90467326082833, -10.234526593068487, 9.938821423786985, -0.21501687365141434, 40.96496507740888, 42.80121792822504, 4, 0, 0, 7.3233876062605505, -3.1686982430125186, 3.0777468014021023, 0, 0.7071067811865475, 0, 0.7071067811865475, 1.9779081269398249, -5.634747339479386, 1.9534378582316898, 0, 0, 0, -1, 15.31949066726095, 3.8331792140934486, 19.1526698813544, -20.296961318229883, 8.847406299464843, -4.581497716603906, -0.32747733108486776, 0.9343961064664481, -0.000012475891904739156, 23.364574745325708, -10.174707515690312, 5.8707012820564834, 0.7247118080434688, -25.54885941522427, -40.440781630499615, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.025, 207.20210740592722, 166.59244166025886, 40.60966574566838, 27.06504122981621, 13.544624515852172, -3.824045102256788, -0.07515792073067423, 0.07421087007291756, 6.711624621790989, -2.826031209678659, 2.841732504758718, 0.8813230630683526, 0.09245870657310817, -0.012125191855808938, 0.4632213572419823, -1.6314864413009618, 5.101724466221707, 7.257270796162192, -0.00000000000000009020562075079397, 1, 0, 0, 12.798387932198407, 8.08110369313918, 20.879491625337586, -11.093314513652516, 9.05076140759425, -8.74847929535619, 0.008870489748660455, -0.884930205173035, -1.17324132410238, 13.904673261048643, -10.23452659254651, 9.938821423411833, -0.2155370766250028, 40.96466685917532, 42.801283514961945, 4.181988790650977, -0.07951619714712772, 0.0679728729311143, 7.23571564581761, -3.1925975287576986, 2.3600830330870406, -0.00430414637096376, 0.6483681878046639, 0.03166135324068605, 0.7606561155199383, 1.152781538261955, -7.107217573207311, 2.026233137854372, -0.0000000000000005134781488891349, 0, 0, -1, 14.2666532976178, 5.463520822712992, 19.730174120330794, -20.33368526362835, 8.837395389410897, -4.882112012891047, -0.24626152683403368, 1.1643664806917222, 0.010998150348584876, 23.364574745810394, -10.174707515039445, 5.870701282038802, 0.7254897793146988, -25.54859103377409, -40.440535478990455, 0.000000000031402243932413514, 0.000025993501917985032, 0.00000000003410952115046682, 0.000017955173577307546, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 207.11259018880347, 164.77507673183143, 42.33751345697203, 23.914207056599345, 18.423306400372688, -3.669289793061949, -0.14427603818136692, 0.14392456090490427, 5.66880011379611, -2.703418186376754, 2.7353627618002188, 0.8545906670501519, 0.21475064102630043, -0.02989503603533572, 0.4718720597683397, -1.6107401016204297, 6.462045469334992, 9.097267957794532, -0.000000000000000013877787807814457, 0.9826087346025754, 0.15173868531216497, -0.10703011754857267, 9.828153024472481, 12.67877114081172, 22.506924165284204, -11.530131822107386, 9.10212143289904, -8.793035350359885, 0.02998601187364376, -1.1602761845527902, -1.4422164281144292, 13.904673261063499, -10.234526594752673, 9.938821424676506, -0.2161188626970036, 40.9644876546813, 42.80129468813872, 4.365100108335955, -0.15875515419868091, 0.11683878418751416, 7.413189768980638, -3.146519035366556, 1.5491898674249474, -0.014729759328880185, 0.576405719638818, 0.05878676238006336, 0.8149132451535189, 0.7964857161280109, -7.345503553514432, 2.102361196876784, -0.0000000000000010824674490095276, 0.15723250350772897, 0.042585460771154146, -0.9866430045216965, 14.086054032126865, 5.744535259560967, 19.830589291687833, -20.259345081194873, 8.85669669984154, -5.221778149482701, -0.2571579366327949, 1.1894391356832323, 0.00982641869905821, 23.36457475024775, -10.174707511293276, 5.870701283685096, 0.725781389144379, -25.548546179551703, -40.44051642204169, 0.0000000001400174951603982, 0.00002439891911293423, 0.0000000002599483498854327, 0.000023946686343902184, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.07500000000000001, 207.14341216435446, 164.318932587731, 42.824479576623446, 23.074046932366514, 19.750432644256932, -3.541799306893788, -0.21654985960194123, 0.21578710416405666, 4.530438779656772, -3.078487527269192, 3.013640698931971, 0.807990331336146, 0.3533987137809107, -0.04887428522370823, 0.4689054039027217, -1.4864444526940672, 7.008485809711235, 10.06319028148247, -0.0000000000000003469446951953614, 0.9059768979984781, 0.33883452266654235, -0.2537656922091552, 8.185731986441706, 15.240076125672058, 23.425808112113764, -12.00696750084606, 8.945012752677625, -8.676470558906974, 0.054103975723296845, -1.2990459634779299, -1.5643316751552687, 13.90467325920713, -10.234526592655852, 9.93882142295016, -0.21663134339156548, 40.96457078690045, 42.801153274204616, 4.555378690894206, -0.2361149755283244, 0.14772190156466344, 7.809096835679388, -3.04226667100492, 0.9214595227469964, -0.026980046670289103, 0.5033567021204675, 0.08660301985500712, 0.8593043840596118, 0.9087129708232651, -6.341997475187931, 2.4358038981274954, -0.0000000000000004718447854656915, 0.32860112587305235, 0.07883158755427294, -0.9411731407550024, 14.888314945924806, 4.5103565185848735, 19.39867146450968, -20.09350791585488, 8.900365828192509, -5.48472122066734, -0.34544995874601225, 1.0037629299445783, -0.04955295043086638, 23.3645747492071, -10.17470751137786, 5.870701282966316, 0.725551129818057, -25.548731030207126, -40.44098667099232, 0.00000000011554144371252695, 0.0000552884033694776, 0.00000000022457115272594174, 0.000028072271541269926, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 207.43661285114877, 165.4994999072342, 41.937112943914556, 24.938602088454903, 16.998510855459653, -3.4373058944675248, -0.3037159729013049, 0.29933522635399673, 3.8290342144442744, -3.894801536679903, 3.670209076263234, 0.7429032786717024, 0.48797450541834675, -0.06433269908693931, 0.45369252190083964, -1.2255241549180704, 6.535154300489848, 9.79772405608742, -0.0000000000000006938893903907228, 0.745441306683739, 0.5252506547766522, -0.4104010330717232, 9.069027504011611, 13.996583955260085, 23.065611459271697, -12.300771158105007, 8.603075939555731, -8.401447840707455, 0.0707677441466979, -1.2565078198951807, -1.4881961063321814, 13.90467325923062, -10.234526592198907, 9.93882142352441, -0.21700397365279386, 40.96495065108879, 42.80084342126158, 4.755332342229944, -0.3102667855484873, 0.16704714544485813, 8.187195271179636, -2.889878130608113, 0.6245599876685778, -0.03750863130153166, 0.4415133731902393, 0.12191199683572243, 0.8881421670541202, 1.3546461391982345, -4.483379924451063, 3.1976330811419826, 0.00000000000000016653345369377348, 0.47826389476480025, 0.12167553463839245, -0.869746348790764, 15.869574584443292, 3.0019269001995665, 18.87150148464286, -19.93513041466576, 8.964198189346112, -5.609086208241009, -0.4722119473408132, 0.6671044254398154, -0.19123417882958438, 23.364574750324834, -10.17470750999788, 5.870701284105774, 0.7251098207076555, -25.54923153680995, -40.44177044213052, 0.00000000016772215574871473, 0.00013644779644612852, 0.0000000003001078139695667, 0.000034131017657434755, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.125, 207.85338674576644, 167.3864727295646, 40.46691401620187, 27.97303355456682, 12.493880461635047, -3.341891396393667, -0.4119196251375924, 0.40027849869138227, 3.80412563146432, -4.761490642223096, 4.405252710727607, 0.6697919773992891, 0.6002052516246926, -0.07299184617019544, 0.4310505229394297, -0.8674032262028324, 5.220375118112278, 8.436798388539495, -0.0000000000000007042977312465837, 0.5154843717798182, 0.6666611909881018, -0.5383667141281039, 11.84368207541073, 9.876775421660142, 21.72045749707087, -12.31120484228159, 8.24003805366313, -8.093553486914722, 0.0744443255535501, -1.0576376151288305, -1.24153028320894, 13.90467326056705, -10.234526589895747, 9.938821427345172, -0.21724861397645517, 40.96549004257574, 42.80046778102141, 4.961633564434185, -0.38046147133824704, 0.182874534785426, 8.316902505159641, -2.725696732572665, 0.6416311595768515, -0.04417301653701433, 0.3982404346570818, 0.17115659298135016, 0.9000881742880391, 1.944778438609248, -2.346992148208786, 4.374607228715114, -0.0000000000000002220446049250313, 0.5804068126434064, 0.1834292454597707, -0.7933987923781968, 16.12935147915609, 2.6171050399749047, 18.746456519130994, -19.8807987742438, 9.032970327533581, -5.6019354535405705, -0.5942727918062894, 0.27258743369073396, -0.4051460558897229, 23.36457474902141, -10.174707504995446, 5.870701285172696, 0.7247804502103531, -25.55010684967739, -40.44241625511862, 0.0000000003478092256302184, 0.00021146442942774582, 0.00000000044879739830922865, 0.00004300481241436627, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15, 208.16481212926467, 168.81740048279423, 39.347411646470455, 30.27579847205745, 9.071613174413008, -3.2418009481124193, -0.5384520868293012, 0.517160355882149, 4.203110231035499, -5.361106293113609, 4.9452958645337315, 0.6022922704024406, 0.6816934147591811, -0.0740557855353316, 0.4087222160785795, -0.4928456206260341, 3.480773192637074, 6.468187087092029, 0.0000000000000005273559366969494, 0.2688516926296116, 0.7410989777383274, -0.6152162811283516, 14.841626679722578, 5.358266283123754, 20.199892962846334, -12.144078564318319, 7.988871636922002, -7.867340739981209, 0.06613472893451378, -0.7745729567618379, -0.9052839143527314, 13.904673260858216, -10.234526589663298, 9.938821427694164, -0.2173967568424699, 40.96599840719125, 42.80015764155076, 5.1670411949243045, -0.44762040803006126, 0.2022232720315883, 8.115707934049926, -2.6470182027724714, 0.9062678201161309, -0.04617658270318675, 0.37362138859595284, 0.2377835483611227, 0.8953958707310867, 2.5163279236741665, -0.488816912712905, 5.722929324531165, 0, 0.62421995376631, 0.2729290879762589, -0.7320240175407043, 15.43417179233487, 3.713346891289253, 19.147518683624124, -19.965074959125044, 9.065927114496633, -5.491084707441056, -0.6802830436326299, -0.08588041233769987, -0.6469293294743, 23.3645747490306, -10.174707506463093, 5.870701284222612, 0.7246899440620448, -25.551194442605688, -40.442681816290616, 0.00000000031994736062520523, 0.0002581566221660109, 0.0000000003891362079672335, 0.0000629291593203017, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.175, 208.3225843467944, 169.51887228396438, 38.80371206283002, 31.381410711186753, 7.422301351643269, -3.1311488338973197, -0.6762248593246349, 0.6444750001869141, 4.649058906172466, -5.660715506513088, 5.239875679847469, 0.5503853853663047, 0.7331948186626639, -0.06858381685207669, 0.3934431922494126, -0.1677814793103682, 1.6586803940927275, 4.341012656408076, -0.0000000000000005412337245047638, 0.059619657805423706, 0.7606208594325184, -0.6464529407461159, 16.98842321476239, 2.0868110791828753, 19.075234293945265, -11.95728002051296, 7.863371622721908, -7.743947435562331, 0.04967678761372862, -0.47088364338502264, -0.5499980517516838, 13.904673261277976, -10.234526589298355, 9.938821427766682, -0.21747418303258476, 40.96637098972506, 42.7999758305897, 5.364548845219519, -0.5156549514159648, 0.23054201554213086, 7.684904089567253, -2.7957452680998145, 1.3592316607272739, -0.043696353640616976, 0.36137343748047346, 0.31968582400227197, 0.8748147468430381, 2.9669840641753837, 0.6620932709482753, 6.790743494301542, 0, 0.6077320842248511, 0.3913156967603091, -0.6910381605039714, 14.392987496424366, 5.335490272460394, 19.72847776888476, -20.14552965230004, 9.00362846943065, -5.301347656585707, -0.7168046772414782, -0.3296774453867509, -0.8437928954010028, 23.36457474981026, -10.17470750884009, 5.870701283234702, 0.7247387613867186, -25.55205017613079, -40.44269160621003, 0.000000000282243820401145, 0.0002795481664298805, 0.00000000031631011117408247, 0.00007773368927598152, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.19999999999999998, 208.40390207875762, 169.9593131986603, 38.44458888009732, 32.06066509601636, 6.383923784080962, -3.011514441283011, -0.8190834619416436, 0.7770048978370422, 4.921692502972227, -5.767972702847601, 5.362516132162778, 0.5186344710667719, 0.7589621908647493, -0.05821900259494336, 0.38936515765527796, 0.07998486924005642, -0.11367033502384186, 2.261725357242588, 0.00000000000000008326672684688674, -0.0845567640955518, 0.7531117539585963, -0.6524360809267801, 18.0639787841869, 0.4308569843915686, 18.49483576857847, -11.843079529997922, 7.818443828554571, -7.692575920323774, 0.027978876860283754, -0.17442779345018458, -0.20549665319812707, 13.90467326473999, -10.234526584470903, 9.938821425065019, -0.21750737374974308, 40.9665917619729, 42.7999237357655, 5.551359090203175, -0.5911586485334498, 0.2712355665761311, 7.259915509125227, -3.244550501298979, 1.8962524219927486, -0.037582654365615836, 0.35185156955515695, 0.4083447242646421, 0.8414526744016211, 3.261638926329594, 0.883838153215847, 7.065283805161808, 0.0000000000000004440892098500626, 0.5344204252310694, 0.5277503433467668, -0.6602078340895484, 13.996686311829459, 5.953066799689394, 19.949753111518852, -20.323548454224035, 8.815633375327689, -5.076400924932806, -0.7098287497621972, -0.4120388866549384, -0.9145861459333047, 23.364574751444092, -10.174707511205282, 5.870701282037376, 0.724664327599252, -25.552233077326743, -40.44263783442779, 0.00000000036466720779794525, 0.00028240132744516115, 0.0000000004784622714981703, 0.00008049409766352911, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.22499999999999998, 208.46246699156083, 170.45093709104614, 38.011529900514695, 32.84024491160201, 5.171284988912691, -2.88815533392315, -0.9633134748731174, 0.9112636152615259, 4.947036085816684, -5.770428331670303, 5.3781812617959215, 0.5080802138518836, 0.7621899134978316, -0.04440695428092744, 0.39868415376822214, 0.2488442232739818, -1.8587132990981, 0.23427511709266874, -0.00000000000000008326672684688674, -0.1588261188507405, 0.741911006589809, -0.6514156294346237, 18.157534866299184, 0.27415045012118816, 18.43168531642037, -11.832463632775214, 7.817415219059117, -7.686014130388888, 0.0017714169445346081, 0.11537835102713354, 0.1301516895444632, 13.904673262674589, -10.234526586371361, 9.938821429286536, -0.21751579810097296, 40.96667393721558, 42.79998977799592, 5.73009922268266, -0.6801936238127028, 0.3242865743679815, 7.03929508923353, -3.8782475210412577, 2.3478282013552794, -0.02903085128719292, 0.3359159697686483, 0.49138513134689404, 0.8030307115043142, 3.432266609581303, 0.242375890847136, 6.230791535699119, 0, 0.418910118333612, 0.6607584887673694, -0.6228262456573112, 14.682710045302825, 4.897134538791503, 19.579844584094328, -20.41596172401558, 8.55019098822359, -4.887245305327462, -0.6815256088817688, -0.3380099433380027, -0.807658680111436, 23.364574755853816, -10.174707511011063, 5.870701282563287, 0.7242804727206936, -25.551720048906866, -40.442487841284596, 0.000000000393715552632573, 0.0002758180734779519, 0.000000000444761874432418, 0.00007020465536810489, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
