time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 285.8115723022252, 79.37632072264768, 206.43525157957754, 138.0505887415816, 68.38466283799593, -4, 0, 0, -4.529756190332134, -0.054286970652771376, 3.7161712127385007, 0.08851724250761546, 0.0010941259001638788, -0.7814853909972841, 0.6176115966569805, 1.7267601386054392, 1.258192215163963, 5.908779009049294, 0, -0.22144122690732648, -0.965115182180597, -0.13970135343041845, 71.90386515694203, 35.31130104567613, 107.21516620261816, 10.489102776346009, 0.14691879284027268, -10.354174413989572, -0.08397370603835501, 0.003203730914181387, -0.07396320890932964, -29.463301136479767, -0.37431552375812766, 25.920435989217765, 2.827192632810246, 105.32598557932813, 12.370904557622737, 4, 0, 0, -4.344630810143067, -0.0520683311368397, 3.5642960168782496, -0.2668455267674491, 0.8934147739260763, 0.3222921369184688, 0.16349704907229212, -0.4753016934476586, 1.1483954797337221, -6.159033505891194, 0, -0.8041243595777102, -0.37141984528950495, -0.46414578836703624, 66.14672358463957, 33.0733617923198, 99.22008537695937, 9.897973029793762, 0.12048506309457965, -8.200174644736085, 0.00000037992685572327896, -0.0000008364543001293387, 0.000004784289363127616, -28.096720010734202, -0.338588378540148, 23.130262887194846, -0.7963760110596299, -90.59689561763324, -11.673917986621241, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 285.78103786330644, 79.0802450955804, 206.70079276772606, 139.39118524311624, 67.30960752460982, -4.227197480157322, 0.00007379529447752877, 0.187085868211171, -4.558143015960763, 0.057238782431872526, 3.76726351570834, 0.08965459852628195, 0.06386595996652202, -0.6839246639970599, 0.7212005588580439, 1.5705430590738132, 1.0598320952471694, 5.876266583825086, 0, -0.22144122690732648, -0.965115182180597, -0.13970135343041845, 73.24564299742488, 34.25350544807452, 107.4991484454994, 10.3701963218368, 0.6140767729160126, -10.140159473307605, -0.08004290003237852, -0.01334368231718843, -0.06925508834747356, -29.46330113910874, -0.37431552173148563, 25.92043598675584, 2.8290740560313785, 105.32964846173424, 12.369655821846248, 3.7827711050443984, -0.0026037119524384682, 0.17821604310716044, -4.344524988081003, -0.052080146960699014, 3.5643457074081675, -0.11931551787800904, 0.9318001790732066, 0.2902935519540022, 0.18232357819703854, -0.4753693380912944, 1.1382083739531639, -6.159246790484773, 0, -0.8041243595777102, -0.37141984528950495, -0.46414578836703624, 66.14554224569137, 33.056102076535296, 99.20164432222667, 9.898416296376535, 0.12043556977194608, -8.19996650164857, 0.00000038091136602891513, -0.0000007897701718903019, 0.000004817258216540873, -28.096720010899947, -0.3385883792247578, 23.13026288731232, -0.796372012487644, -90.59668914193969, -11.673879970347997, 0.000000000051394682670680895, 0.00030039497757942886, 0.00000000010530965000133773, 0.00004056078174484567, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 285.78151496982184, 78.47305882443541, 207.30845614538643, 141.94569579863304, 65.36276034675339, -4.4568826273131315, 0.004924505481316821, 0.3772606547688989, -4.629262870271624, 0.13678962504169911, 3.839727946600775, 0.08894617742601983, 0.11813310344987747, -0.57129492271495, 0.8073136061474001, 1.35605449935334, 0.8420099274067949, 5.768490734250151, 0, 0.05633638626812698, -0.9750419457823705, -0.2147543143854796, 75.80096921987999, 32.32374822286981, 108.1247174427498, 10.07229017327233, 0.9472985631159858, -9.836621175058683, -0.066379060723978, -0.02555881640670123, -0.06607890475571437, -29.46330113964744, -0.37431552162491344, 25.92043598682457, 2.8317942518415173, 105.3330797449535, 12.3684108022192, 3.565546902905577, -0.005208476309270469, 0.35643444697066395, -4.344443097471861, -0.052110427312581, 3.5643904471319736, 0.031082381854387456, 0.9472086615985869, 0.2511179885924721, 0.1968994482880606, -0.4754231269941129, 1.1281243232798315, -6.159441863469616, 0, -0.9050438400538618, -0.11650172361031923, -0.4090513366026136, 66.14472657875307, 33.03901212388359, 99.18373870263665, 9.898759319225263, 0.12030873174831133, -8.199779096342569, 0.00000036938477288179226, -0.000000801929082393303, 0.000004917722895075974, -28.09672001116724, -0.3385883792424838, 23.130262887323163, -0.7963683289473477, -90.59648481217349, -11.673842663098227, 0.00000000005934289001570082, 0.00061360769098259, 0.00000000011484286266604883, 0.00008310056249714766, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 285.79696291999716, 77.71782753826595, 208.0791353817312, 145.04675959478345, 63.032375786947725, -4.690648645697335, 0.012458183594061534, 0.5712162157673834, -4.721377865096505, 0.1645574994680894, 3.9184944933386, 0.08534156666393741, 0.16169547169966728, -0.4486921027232635, 0.8747838523800858, 1.1209445759085113, 0.6024636124903006, 5.615305738940066, 0, 0.31933336229884013, -0.9014133525027341, -0.29236992261978517, 78.9023293446125, 30.010418259644474, 108.91274760425696, 9.68643978570583, 1.0636123636610277, -9.506684635909796, -0.04814593218637353, -0.029971176114675882, -0.06413074078934583, -29.46330114011735, -0.3743155217649532, 25.920435987115933, 2.8348031957657795, 105.33656507788461, 12.367313579299731, 3.3483260204223444, -0.007814786944481835, 0.534655012437116, -4.344392201857431, -0.05214199809587366, 3.5644321715261067, 0.18065728491804825, 0.9392688579155716, 0.20577108904147254, 0.2068700482687214, -0.4754562651795166, 1.1181213079745365, -6.15961073147986, -0.00000000000000016653345369377348, -0.9205289856042308, 0.15777298944931162, -0.3573990353409943, 66.14443025017097, 33.02195752730325, 99.16638777747423, 9.898972510593136, 0.12017648828619817, -8.199604321612041, 0.0000003608943900776005, -0.0000008232053758651066, 0.000004972363933901033, -28.096720011483924, -0.3385883791681844, 23.13026288732608, -0.7963650818087811, -90.59628221577724, -11.673805972201889, 0.0000000000661066090973551, 0.0009392900157437987, 0.00000000011848913136451073, 0.000127424737006243, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 285.8123421330731, 77.00392673151924, 208.80841540155384, 147.94206371016065, 60.86635169139319, -4.9289266131008524, 0.020061846092893743, 0.7688729242588376, -4.809740831044173, 0.13958900048519898, 3.9877738463195676, 0.07846228362812172, 0.193578353660572, -0.32053947080481293, 0.9239185779591693, 0.9052737585503228, 0.3423391772520917, 5.456409673765187, -0.0000000000000002220446049250313, 0.5450599427711973, -0.7574185225509271, -0.35948134928397923, 81.79750592207468, 27.86140450663132, 109.658910428706, 9.316305859980904, 0.9590245599428746, -9.216487960828022, -0.03065966816837646, -0.026654864875604437, -0.06274380352038655, -29.463301140619887, -0.37431552201455043, 25.920435987194775, 2.837541153967283, 105.34025930440946, 12.366497335942952, 3.131107143616588, -0.010422404322711, 0.7128777207258299, -4.344362870372829, -0.05216269703329295, 3.5644761600224495, 0.3257434651957799, 0.9081850676788505, 0.15540852411565945, 0.21198884017702352, -0.4754720078445694, 1.1081811233970578, -6.159757677828415, 0.00000000000000027755575615628914, -0.849135457070672, 0.4245072736028401, -0.3142650954268775, 66.14455778808598, 33.004947184761875, 99.14950497284785, 9.899095374309614, 0.12008978463997394, -8.199420063046698, 0.0000003685802693225286, -0.0000008194847276764207, 0.000004907026588450167, -28.096720011765008, -0.33858837902827155, 23.130262887343342, -0.7963622042206113, -90.5960809687386, -11.673769825350359, 0.00000000007459719865994567, 0.001262565811306328, 0.00000000012554203676956355, 0.0001713008709620914, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 285.8195284405527, 76.47737679060222, 209.34215164995047, 150.06204715329267, 59.280104496657806, -5.1710603744908665, 0.025407328781637543, 0.9694706798264868, -4.875609624556394, 0.07423030706455302, 4.036136376386402, 0.0685483431053627, 0.21367604147830774, -0.18987470005687418, 0.9558196860464753, 0.7425283852802264, 0.06500744825280663, 5.327916128896863, 0, 0.7195637373004661, -0.5619275447131733, -0.408001792220096, 83.91712591506634, 26.29202916504142, 110.20915508010776, 9.04039530344182, 0.6852507055906858, -9.013907468470116, -0.01740010086618922, -0.017789730890975318, -0.061488624421923044, -29.463301141145894, -0.37431552246040006, 25.920435987059513, 2.839579228395594, 105.34417192720261, 12.366038256525188, 2.9138895336100696, -0.013030738989813372, 0.8911027845896234, -4.344341529887907, -0.05217068965080192, 3.564526394529292, 0.4627903569282834, 0.8547314208469045, 0.10130636162621823, 0.21212332461396524, -0.47547844795258276, 1.0982972332671654, -6.159892679567519, -0.00000000000000013877787807814457, -0.6979038530452921, 0.6575604475313488, -0.2838035759938687, 66.14492123822632, 32.988075331616386, 99.1329965698427, 9.899184765332098, 0.12005630504902613, -8.199209641265561, 0.00000038399992351031775, -0.0000007999707837921702, 0.0000047918917418811246, -28.096720011973286, -0.33858837883525594, 23.13026288737241, -0.7963595413895828, -90.59588090063612, -11.67373419761081, 0.00000000008341736937428291, 0.0015675965235222877, 0.0000000001351121534955517, 0.00021242400299792798, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 285.8161470658329, 76.22052221707784, 209.59562484875508, 151.09132201008907, 58.50430283866601, -5.41566501615665, 0.02691649257431717, 1.171814918860554, -4.9085760420749525, -0.013863755357367953, 4.057633184976286, 0.056283219615845315, 0.22225691873584558, -0.05831830328092813, 0.9716136252472771, 0.6549339385122915, -0.22483058523794816, 5.254523849688621, 0, 0.8365802951529453, -0.3336776751837586, -0.4345027259359521, 84.94593851005348, 25.532860786278135, 110.47879929633162, 8.902305897163775, 0.3162431606507249, -8.92386184670403, -0.009878733169529946, -0.005889479077690232, -0.06027105459938301, -29.463301141656483, -0.3743155232932226, 25.920435986548902, 2.8406623850018446, 105.34822153215538, 12.365956405343558, 2.696672988802394, -0.01563925578559668, 1.069330526560364, -4.34432026241911, -0.052169982180530414, 3.5645832843003293, 0.5884493242625564, 0.7802318999921111, 0.04482862841171445, 0.2072582183759316, -0.4754829670541628, 1.0884722374924394, -6.160024676293184, -0.00000000000000013877787807814457, -0.48165756137782056, 0.8341018031285116, -0.26884972677192076, 66.1453835000356, 32.97144205238787, 99.11682555242348, 9.89927385038167, 0.12005926831775479, -8.198971341987898, 0.0000003879503494856791, -0.0000007891103481794554, 0.0000047612841042932364, -28.09672001205788, -0.33858837865944114, 23.130262887410417, -0.7963569543712327, -90.59568202974467, -11.673699097462022, 0.00000000009198299819988159, 0.001845015117869019, 0.00000000014888163333157534, 0.0002494563083782876, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 285.8022481599645, 76.26268266113796, 209.53956549882656, 150.92056793662022, 58.61899756220636, -5.661001468690202, 0.023906738403924332, 1.3745218485381328, -4.90488205926714, -0.10652641145834563, 4.050644002126868, 0.04258306153210728, 0.21956028909025394, 0.07345762395318454, 0.97189708293024, 0.6523508657550854, -0.5216482615395002, 5.247085896146852, 0, 0.894401675152963, -0.08830704620140413, -0.4384603848408165, 84.77468965625953, 25.66387773377883, 110.43856739003836, 8.917779214819685, -0.07190126593927812, -8.953138067178502, -0.008477751742580504, 0.007008024560766421, -0.059160500127651436, -29.46330114031038, -0.3743155229284848, 25.920435986364268, 2.8406874196612315, 105.35229176815993, 12.366242486377704, 2.4794575514153454, -0.018247594840729332, 1.247561223204415, -4.3442972330628375, -0.05216358002477562, 3.5646445814617054, 0.6996550938982794, 0.6865268831952354, -0.012607079118971694, 0.19749594879012902, -0.4754905361509671, 1.0787113027528237, -6.160159683964692, 0.00000000000000035041414214731503, -0.22154284738115074, 0.9368360719505939, -0.27066019483188486, 66.14587828036069, 32.95511982842753, 99.10099810878822, 9.899370315269355, 0.12008608436305188, -8.19871458111753, 0.0000003762025489448316, -0.0000007956331530437831, 0.000004847776790080382, -28.096720011803587, -0.338588377417423, 23.130262887489202, -0.7963543517584513, -90.59548443742635, -11.673664537759223, 0.00000000007751954816740011, 0.002092809484188138, 0.00000000012353795099255104, 0.0002821337663995527, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 285.7783299304612, 76.59276655253969, 209.18556337792154, 149.5939962376178, 59.59156714030375, -5.905264067992324, 0.01658723076517516, 1.5762069246516848, -4.865621912817745, -0.18625389409162116, 4.016759042415213, 0.028395685360932944, 0.20559938185459764, 0.20502683699147822, 0.9564970336321804, 0.7326313628191101, -0.8192499110627294, 5.302696842948598, -0.0000000000000002220446049250313, 0.8927945138755133, 0.16148559947884822, -0.4205239079466741, 83.44765493371142, 26.65239968719328, 110.1000546209047, 9.082231732317364, -0.4058629649517887, -9.095075054587154, -0.013157206494336358, 0.019169165207304828, -0.05826472227565, -29.463301140922354, -0.3743155222225158, 25.92043598644316, 2.8396760265145686, 105.35626312184603, 12.366879763842872, 2.262243338486791, -0.020855461664124587, 1.4257950226851959, -4.34427128407934, -0.052151092911034626, 3.5647073977695207, 0.7937000113763226, 0.5759271138341316, -0.06956509208076703, 0.18305449859456258, -0.4755051964797564, 1.0690184940501477, -6.160302685640216, 0.0000000000000008326672684688674, 0.05704380041264706, 0.955684367747164, -0.2888137705826806, 66.14634130390638, 32.93916745311047, 99.08550875701685, 9.89947900983973, 0.12013838994065384, -8.198451456838818, 0.0000003641812547985088, -0.0000008151078298151027, 0.0000049474730110535216, -28.096720011526063, -0.33858837709530065, 23.13026288754537, -0.7963516560478167, -90.59528818725823, -11.673630534385547, 0.00000000008585375228862802, 0.0023147016972608174, 0.00000000013908624318735001, 0.00031102970126536993, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 285.7456132690185, 77.15898031387906, 208.58663295513946, 147.31052903782836, 61.27610391731109, -6.146824942336127, 0.006024190832991459, 1.775645021748602, -4.796813060934376, -0.23626770319572687, 3.960764841461473, 0.01451850105741264, 0.18019817343177044, 0.3354729162029769, 0.924540834097213, 0.8820226874018404, -1.110816552034953, 5.405292543483785, 0, 0.8313857805885544, 0.4038913935097658, -0.38166664261355043, 81.16387579221166, 28.35245482974071, 109.51633062195236, 9.37045757767534, -0.6153603189623944, -9.329623015698235, -0.023466042113476967, 0.028642290039346624, -0.05777521342995988, -29.46330114150868, -0.3743155218912445, 25.920435987074374, 2.8377773494736505, 105.36003595793616, 12.367845761522338, 2.045030615533096, -0.023462529037339485, 1.6040319471834255, -4.344237634068455, -0.05213160201756127, 3.5647695821596628, 0.8682994009507654, 0.4511562468539476, -0.1246274284995035, 0.16426258033649233, -0.47553141176955327, 1.0593978148964858, -6.160459185242321, 0.0000000000000002220446049250313, 0.3269373150289631, 0.8887583075031074, -0.3212797268516405, 66.14665324561669, 32.92364908757038, 99.07030233318707, 9.899619962297653, 0.12022003299450672, -8.198190979496175, 0.00000036597880353832993, -0.0000008438101528896513, 0.00000495287428059737, -28.096720011148, -0.3385883768854898, 23.130262887567042, -0.7963487850257532, -90.59509333953844, -11.673597095636076, 0.0000000000888586750315969, 0.002518703462372675, 0.00000000014719735691929634, 0.0003373488471101566, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
