time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 1642.1287160786944, 1180.7933316885187, 461.33538439017565, 306.7102662745798, 154.62511811559585, -4, 0, 0, 0.6183254391002864, -3.949901651700867, -3.9495170181603423, 0.3192530194130862, 0.7578233720322084, 0.5392009835222172, -0.18177883750875504, -3.7375963802915018, -2.6368517876571524, -4.307644780192371, 0, -0.7300679276591864, 0.287844143469686, 0.6197955873299064, 66.14672358463963, 33.0733617923198, 99.22008537695943, -1.3164032398814103, 9.187684886376099, 9.321926093641148, 0.0000029488783395130328, 0.0000029002764915567712, 0.000003143590343636707, 3.9064387825549334, -25.732994234890278, -25.86562429294834, -6.262405791762381, -107.88058764791455, 95.71444569158315, 4, 0, 0, 1.1791738821753797, -7.532636651055909, -7.531903137930757, -0.2994223620445603, 0.9299654866424218, -0.21228882141580277, 0.021068912251684533, 1.5561604179769266, 2.2047898766576832, 5.674124069639921, 0, -0.8198047000883741, -0.565850314361632, 0.08794131821762241, 240.5635426899402, 121.55175632327607, 362.11529901321626, -36.683318277631685, 86.41097883517368, 201.01538697875833, -28.35734738693734, -0.08808844871105226, -5.151764934129059, 41.62263028502785, -117.96361345533163, -232.56494906632255, 30.503640638039343, 945.0908379935906, -430.1757431670816, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 1642.4050312263143, 1149.2529952026935, 493.1520360236209, 346.48881607325256, 146.66321995036833, -3.968989985437343, -0.19751130174791867, -0.19751924122599915, 0.6220751434060022, -3.9505504182158795, -3.9512526308796234, 0.3778569539672482, 0.7765444252087084, 0.5024244532062413, -0.042101625102589656, -3.752962781654387, -2.654860675549636, -4.29212557118627, 0.00000000000000011102230246251565, -0.7300679276591864, 0.287844143469686, 0.6197955873299064, 66.19591958613796, 33.13781819356155, 99.3337377796995, -1.300696515244415, 9.184967339538247, 9.314655976030181, 0.0000028691563428100792, 0.000002667804316200807, 0.000003073364951425826, 3.906438782584566, -25.7329942348757, -25.865624292895202, -6.262160735778395, -107.8802650347481, 95.71403372920113, 4.071870506832151, -0.4149709859710285, -0.3628662438343364, 1.6956463911106585, -9.06620278778523, -6.9827466154426965, -0.4314909206411436, 0.8806385463824563, -0.1955442628706249, -0.0073332999418337375, -2.0576638641552436, 2.000388009735474, 5.13051798172436, -0.00000000000000030531133177191805, -0.8198047000883741, -0.565850314361632, 0.08794131821762241, 280.2928964871146, 113.52540175680679, 393.8182982439214, -34.519923290830036, 79.98719202253625, 203.31568843905322, 13.104847150686764, 0.24884466858663462, 2.116751771321359, 41.62263028469575, -117.96361345461808, -232.5649490643249, 30.63395047295017, 945.0941338266492, -430.1710915495897, 0.000000000007343881118190052, 0.00014489176830864567, 0.000000000008130713063834592, 0.0001255584068982081, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 1642.0517177953077, 1206.9040684045428, 435.14764939076485, 273.7364010888255, 161.41124830193937, -3.937795651762991, -0.3950501722965639, -0.39512936411889876, 0.6256982035680771, -3.9510044037299314, -3.95315228483636, 0.4265885948490829, 0.7764700941095898, 0.45313564102339976, 0.09891640173622517, -3.7673617752885495, -2.6754640684990405, -4.273863841478075, 0.00000000000000011102230246251565, -0.7109031510046278, 0.5445396503166948, 0.4450767115056271, 66.2443495059736, 33.18948951555446, 99.43383902152806, -1.28552027629478, 9.183065689468586, 9.30669872418917, 0.000002941905278702207, 0.000002431838106503202, 0.000003133892385106537, 3.9064387825531823, -25.732994234880415, -25.86562429294065, -6.261920498210611, -107.87987704818934, 95.7135813868658, 4.156603044565421, -0.7465162569912902, -0.7590744848705242, 1.6936551182201467, -4.1956080530252375, -8.865583026004815, -0.5432979061938045, 0.8025382625944383, -0.2379135458861637, -0.06447376893901058, -4.1139336711749355, 2.0905097648280746, 4.718181176123965, 0, -0.627523616232443, -0.7571071047982186, 0.18166712122620543, 207.4920515828519, 128.2217587863849, 335.7138103692368, -34.52826431472986, 100.38909153760783, 195.42888172259111, 36.43682908317249, 5.64491564221365, 3.5259328759357222, 41.62263028421675, -117.96361345324284, -232.56494906164056, 30.703238947664723, 945.0935276411363, -430.1271665348578, 0.00000000001738676994186294, 0.00022810537951343585, 0.000000000019655830223364854, 0.0001977618839512273, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 1642.5416722013492, 1145.445884424598, 497.0957877767511, 351.3424756518894, 145.75331212486165, -3.906428990337964, -0.5926157595792163, -0.5928457515951525, 0.6289682534329973, -3.9516190875761636, -3.9555032142137896, 0.46412556206118394, 0.7575169483865041, 0.3926688723154935, 0.2378375333353992, -3.7805465251764816, -2.698443268552195, -4.253038979220904, -0.0000000000000004440892098500626, -0.6164754324244855, 0.7521116669940354, 0.23299373723020367, 66.30205664111837, 33.22755204529637, 99.52960868641475, -1.2718227224590004, 9.18049090800734, 9.296851175260828, 0.000003105178228102285, 0.0000021315496624752547, 0.0000032591923070725054, 3.9064387815607438, -25.732994235093308, -25.865624293960636, -6.261689326679124, -107.87942745477554, 95.71309340806611, 4.218331056727035, -0.858691253027654, -1.2716291246802047, 0.7754653682443854, -0.2913917884293158, -11.636602566382397, -0.6424574043158968, 0.7068041242193528, -0.2700931791346447, -0.12135109480814263, -1.8472405365987514, 2.8389520383791083, 4.741797636407527, -0.0000000000000006227657278756737, -0.4013410364884542, -0.8413563494460933, 0.3620011956846503, 285.040419010771, 112.52576007956529, 397.5661790903363, -38.37436854393895, 116.74303437909677, 183.82166220686176, 9.444663548061321, 2.9434739781049544, 0.09034441474809252, 41.622630282592105, -117.96361344822468, -232.5649490539165, 30.628701094229655, 945.0450397508347, -430.1491478544601, 0.000000000045981448737430626, 0.0001506081938816296, 0.000000000054922417121084826, 0.00013073492759540302, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 1642.4954693412533, 1186.8912607246593, 455.60420861659406, 299.28042065330396, 156.3237879632901, -3.8749145116060664, -0.7902203202782256, -0.7906811439254167, 0.6316108958429083, -3.9525633403842093, -3.9579124789967772, 0.4894634150994674, 0.7200570231734816, 0.3226620326805393, 0.371258213813746, -3.7925118187471796, -2.7233958877223587, -4.2300522026578955, -0.00000000000000011102230246251565, -0.4560415407566458, 0.8899487508997379, 0.0041633972067093294, 66.36459594932653, 33.25344214695423, 99.61803809628076, -1.2607532477625145, 9.176535631125583, 9.286759270571766, 0.000003141515085191055, 0.0000018057673901849126, 0.0000034123871334633892, 3.9064387815056456, -25.732994235124735, -25.86562429399529, -6.261469089334375, -107.87892582605444, 95.71257618855023, 4.2548782549177435, -0.918723848512376, -1.8202821974956853, 0.6864225593839846, -2.1099120309595643, -10.309520346236823, -0.7433965983644545, 0.6100288409686887, -0.234959248285366, -0.141493683151342, 1.5963995610901014, 3.679143884076548, 4.932911321503511, -0.0000000000000004440892098500626, -0.14504479085709107, -0.8426308800350705, 0.5185896341584026, 232.91582470397742, 123.07034581633587, 355.9861705203133, -38.74735018967556, 109.12563460049496, 189.38053121226636, -29.47800619502282, -9.328862406665852, -0.6737886152249948, 41.622630282767595, -117.96361344873935, -232.56494905462915, 30.502837968921053, 945.0277033242819, -430.140562433441, 0.000000000042898824954064756, 0.00007752573831103115, 0.00000000005154865661072149, 0.00006957737805342456, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 1642.6887093061987, 1181.6527290737765, 461.0359802324223, 306.0246816399913, 155.01129859243102, -3.843290662793501, -0.987870469817409, -0.9886457827996319, 0.6333430566597121, -3.9534426411831243, -3.960673075971832, 0.5019509268046981, 0.664913560708007, 0.2449982365879414, 0.4958942305928786, -3.803204266872828, -2.7497127637974454, -4.205503139338981, 0.00000000000000011102230246251565, -0.24518580790998656, 0.9444649990946765, -0.21879164765735448, 66.42952823852612, 33.26866164712712, 99.69818988565324, -1.253497589454038, 9.1728524245619, 9.275195709067836, 0.0000030164704162435017, 0.0000016774626333598212, 0.000003582087237273009, 3.9064387814597126, -25.73299423513461, -25.865624294059828, -6.261262734301496, -107.87838619759094, 95.71204025937355, 4.338696316181195, -1.1524799342239311, -2.263200363631561, 2.666299891154061, -7.240331397502639, -7.407206299198214, -0.8365528847736596, 0.5059322688904853, -0.16178340487669962, -0.1343053989186448, 1.582929384574937, 3.270477746713821, 5.138025934739341, -0.0000000000000002220446049250313, 0.14531792966314838, -0.8404962316999334, 0.5219662669336286, 239.59515340146515, 121.7426369453039, 361.33779034676905, -30.454059415524142, 87.63538421102567, 201.5377158626613, -26.6132949636628, -11.738140744503124, 1.0662308121772668, 41.622630282613294, -117.96361344829208, -232.56494905357482, 30.49947321927533, 945.0523160828914, -430.15650837043063, 0.0000000000465428645065983, 0.00004451199209277874, 0.00000000005589788786979763, 0.00004164118269641703, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 1642.9419543662477, 1148.7528378216714, 494.18911654457634, 347.5376452116848, 146.6514713328916, -3.8115810160836903, -1.1855647289774063, -1.1867401131900195, 0.6350428117327171, -3.954327725216761, -3.963100139643677, 0.5013057652725055, 0.5933455425633766, 0.1617465726033949, 0.6086638177810262, -3.812595123068303, -2.7770338991328907, -4.179746728601562, 0.0000000000000002220446049250313, -0.004268358289202946, 0.9104943801435705, -0.413499413354469, 66.4889807614814, 33.27414220216824, 99.76312296364964, -1.2463776725767908, 9.169144993048798, 9.265029247925533, 0.0000029245310197871304, 0.0000018316781604841659, 0.0000036702052351973642, 3.9064387819828044, -25.732994234952017, -25.865624293452544, -6.2610720028675635, -107.87781691807419, 95.71149181645552, 4.502276889273023, -1.544693355590824, -2.621202946130649, 3.876923032519085, -8.448205457173078, -6.912897000765308, -0.9029085155264566, 0.38372462316911354, -0.12387623595030392, -0.14888352605415284, -1.6640140572511752, 1.6267645176119332, 5.3902230423887385, -0.000000000000000052909066017292616, 0.4357173384036555, -0.8030214286200725, 0.4065796185145192, 281.0486644502034, 113.37732913072335, 394.42599358092673, -25.383013059558312, 82.57585318220356, 203.60827381263044, 11.676869022733408, 5.315597758259696, -0.7101442003855543, 41.622630282885005, -117.96361344923308, -232.56494905613337, 30.615468248657436, 945.106007567358, -430.1807119874517, 0.000000000039210171435149316, 0.00012734432480469935, 0.000000000045694365085740145, 0.00010873828173996427, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 1642.6398003915485, 1207.0866247718134, 435.5531756197351, 274.0332283599155, 161.51994725981962, -3.779786706884485, -1.3833013151574, -1.3849660309620224, 0.6367295562354947, -3.9551357219829946, -3.9659365712364423, 0.4876126069937849, 0.5070213083188541, 0.07510593679053247, 0.7067690122452869, -3.82062828872347, -2.805337691411314, -4.152796040015639, -0.0000000000000004996003610813204, 0.24355822674245375, 0.7917936553590839, -0.560126947681659, 66.55396177005628, 33.269746878454626, 99.8237086485109, -1.239312254663909, 9.165760464181297, 9.253148029851797, 0.000002987487309285674, 0.000002020157972784252, 0.0000035803938935242188, 3.9064387829211342, -25.732994235024414, -25.86562429225113, -6.2608979178733515, -107.87721831881632, 95.71093131352586, 4.6391149270781105, -1.8616023421241201, -3.015720036754806, 1.5965984796843895, -4.228154004158765, -8.867786624200955, -0.9375375587624428, 0.24546362180558645, -0.13737956282010533, -0.20468950143864353, -3.653964738488494, 0.8462922858776967, 5.431717307490621, -0.0000000000000003608224830031759, 0.6748201834810132, -0.6560501981479512, 0.33795836648422517, 207.47926658985918, 128.250200381365, 335.72946697122416, -34.93481420833756, 100.2527633669034, 195.41965129604893, 31.10700792337587, 19.641002402893147, -4.526228490484687, 41.62263028101638, -117.96361344385198, -232.56494904563766, 30.68704952344007, 945.1381483774833, -430.1526478411189, 0.00000000008181934979359664, 0.0002137034192589412, 0.00000000009086351701451701, 0.00018368201186153837, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 1643.1598819978542, 1146.015607113348, 497.14427488450605, 351.2380038732623, 145.90627101124375, -3.7479199146242643, -1.5810806306056675, -1.5833362767975827, 0.6379421341733232, -3.9560368959477032, -3.9688732621859706, 0.46131730092306394, 0.4079809705733102, -0.012656275899378448, 0.7877675381732087, -3.8271162123074767, -2.8344089095347345, -4.1248361523151225, 0.0000000000000006106226635438361, 0.47457698233890794, 0.6006250614199153, -0.6434486952573752, 66.62093438003032, 33.25477666082311, 99.87571104085343, -1.2342330196408986, 9.161985635594869, 9.240846847845699, 0.000003092907337241341, 0.00000197844046512092, 0.0000033791958295093325, 3.9064387824866404, -25.732994235114163, -25.8656242925289, -6.260743569622889, -107.8765943166461, 95.7103635626698, 4.6457598617141, -1.9993248339069745, -3.52516817701104, -1.3308010942448183, -1.2807456671554092, -11.51013898604841, -0.9503549018020647, 0.10245456273652426, -0.14357860570305625, -0.2563470444136669, -1.9489030247743644, 2.3917593562379196, 4.950797082536741, -0.000000000000000013877787807814457, 0.8417489321788815, -0.40402242106218145, 0.3580846526378446, 284.617069493232, 112.65149435042063, 397.26856384365266, -47.19707686718582, 112.59883853393785, 184.3513915979232, 7.673610582786404, 6.6099520106372545, -2.0841705580157215, 41.62263027909412, -117.96361343934105, -232.56494903841275, 30.636748428998295, 945.0631199493254, -430.1566453218691, 0.00000000011020875156158944, 0.00015264216411156606, 0.00000000012386290204834688, 0.00013216521033602543, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 1643.0300246099541, 1186.2531848005221, 456.7768398094319, 300.6622798520624, 156.11455995736952, -3.716008479397747, -1.7789052581499787, -1.7818383703922054, 0.6385152748873714, -3.9569482058247396, -3.9712104815989315, 0.4232107288893023, 0.29858910321624016, -0.0992758402335358, 0.8496361185468942, -3.832289592020997, -2.863853207467933, -4.096297254806369, -0.00000000000000005551115123125783, 0.6667826926608373, 0.3564769537303144, -0.6544654476953837, 66.67643687452332, 33.23197645443078, 99.9084133289541, -1.2318322533586246, 9.158168349732929, 9.231056726079625, 0.000003111654039420446, 0.0000018303610879446275, 0.0000033157012443797348, 3.906438782413335, -25.73299423513868, -25.865624292546276, -6.260607407548122, -107.87595564582678, 95.70979402631299, 4.600465256905853, -2.101121479939782, -4.067502574458628, -0.4809830980850531, -2.791120174156904, -10.183236911855142, -0.9617576031148719, -0.0344078750811241, -0.09565962465021077, -0.254337663736458, 0.8478225475275346, 4.527165092620543, 4.368925531521699, 0.00000000000000011102230246251565, 0.937776493117668, -0.12112448939125843, 0.3254291121360158, 233.9858429775391, 122.88258350293876, 356.86842648047786, -43.637367569139485, 106.27219659367326, 189.90950600929077, -22.63082357521836, -19.849081685250294, 5.889140185885564, 41.622630279213006, -117.96361343956337, -232.56494903868878, 30.532235416415457, 944.9987221267678, -430.1210144267514, 0.00000000010894412054424492, 0.00011674027380078273, 0.0000000001224780565227209, 0.00010675167153989216, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
