time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 270.9471381836197, 72.82446512337518, 198.1226730602445, 131.91940856903403, 66.20326449121046, -4, 0, 0, -1.4195240738783215, -5.4161535360279025, -0.38414551717695045, 0.5131492504201359, -0.5356743184424195, 0.47276956086074823, 0.47562570754537364, 2.692231212032467, 5.5805772514981, 1.0428164965024018, 0, -0.02091606623043074, -0.10003903617547161, 0.9947636450004227, 65.96786521071353, 33.22144902054272, 99.18931423125625, 3.2224873903134537, 12.591485101682945, 0.8990255508783428, -0.00025328032612953813, 0.0000006405020438313873, 0.00000922914169205558, -9.168575926433439, -35.2786159810158, -2.508130530441755, 4.499911449825666, -0.6243414408438475, 142.86518957444287, 4, 0, 0, -1.4193484527963938, -5.415483458808793, -0.3840979913529184, 0.8738837562670101, -0.25547140211212044, -0.01883863366568972, -0.4131666118131257, -5.706440912383181, 2.629585527038355, 0.015154993475988124, 0, 0.8687589371689544, -0.4309376281073958, -0.24403005915304896, 65.9515433583205, 32.98181547066773, 98.93335882898825, 3.243445410981907, 12.495964077324421, 0.7817881336785185, 0.0005890081257288222, -0.00021704451941185403, -0.0000806888980058686, -9.18879830723416, -35.18028814376542, -2.390694037535751, -9.531208989692018, 13.965763774584628, -140.70461775072502, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 270.94941361479505, 72.77126623204106, 198.17814738275402, 132.15714964924217, 66.02099773351185, -4.07098032861158, -0.2708344374161334, -0.01910981332366585, -1.4196890705848895, -5.417223960617433, -0.38024701576968356, 0.6181887462308686, -0.48147808440590406, 0.37197174535700406, 0.49765304070847594, 2.6894494986768516, 5.583294103529154, 1.0239898325505985, 0, -0.02091606623043074, -0.10003903617547161, 0.9947636450004227, 65.98689234853755, 33.20173885530738, 99.18863120384493, 3.221796253811979, 12.587001317675698, 0.9153555553685416, -0.0002557135198759117, -0.00001861092923119, 0.00008112212138069747, -9.168575926520258, -35.27861598104413, -2.5081305304238484, 4.499954389383669, -0.6244251601912477, 142.86552996644787, 3.928959904377586, -0.2710000935087501, -0.019146426185507538, -1.4222553721001598, -5.424520281541209, -0.38175905606738314, 0.9206220833446497, -0.28175183332104003, -0.0397013230195593, -0.26738490800508247, -5.690279984998114, 2.627608742413088, 0.011398744363283753, 0.00000000000000022898349882893854, 0.8687589371689544, -0.4309376281073958, -0.24403005915304896, 66.1702573007046, 32.81925887820447, 98.98951617890907, 3.2312689358292648, 12.458110722788236, 0.7915854428917122, 0.0005752644796063818, -0.00023438299092036426, -0.00008806805724897256, -9.188798307187238, -35.18028814377317, -2.3906940375352654, -9.531246724253428, 13.965681520934048, -140.70452900277402, 0.0000000000007791492505194091, 0.000031907324935674265, 0.0000000000025471789499205453, 0.0000024707067806497128, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 270.9497877237568, 72.73404435842701, 198.21574336532976, 132.32353192607593, 65.89221143925383, -4.141940671043497, -0.5417392058540829, -0.03803531953467902, -1.41872462669178, -5.4189667769005485, -0.37677323267084306, 0.7077555456253866, -0.41562206553516223, 0.2618005454610935, 0.5077409385435356, 2.680832926061263, 5.587788652972105, 1.0063686708940354, 0, 0.25963174978577047, -0.22506292640394834, 0.9391155592692892, 66.01520495699468, 33.17505167057201, 99.1902566275667, 3.2258361070059234, 12.579701025908111, 0.929906503936728, -0.00023611574436267996, -0.000045646053621952896, 0.000144837689489365, -9.16857592658168, -35.278615981052006, -2.508130530374059, 4.500099632395995, -0.6245523905605872, 142.86584581494304, 3.8578125181764538, -0.5423816219668472, -0.038051114915958535, -1.4236400759451282, -5.430740856782676, -0.3744284931506567, 0.9446753076542262, -0.30120256958542513, -0.0596348857344584, -0.11536574702644001, -5.679583503353038, 2.627493846651588, 0.006831076470011799, 0.0000000000000001734723475976807, 0.8380794187414591, -0.4975428503498509, -0.2237722054852304, 66.30832696908126, 32.71715976868182, 99.02548673776309, 3.2254687018894646, 12.432054038162969, 0.8222916330362865, 0.0005570616487782846, -0.00025017696015761516, -0.00008976712173600743, -9.18879830714977, -35.18028814378749, -2.3906940375386854, -9.531278062132307, 13.965613364685748, -140.70442781582585, 0.0000000000014802610198075011, 0.00006433393541292549, 0.00000000000456911108221782, 0.000004998955022537792, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 270.9469448508472, 72.72447792875305, 198.22246692209416, 132.36639710554385, 65.85606981655032, -4.212829120579664, -0.81274224483871, -0.05680751860668347, -1.4168133547548818, -5.421154782484538, -0.37411473020933494, 0.7796410404587114, -0.3396957952506593, 0.14500671719332764, 0.5057070957484127, 2.6671595560393992, 5.593622453136132, 0.9918048831511217, 0.00000000000000033306690738754696, 0.5174375460731184, -0.3224639342063276, 0.7926382510641325, 66.04934888516675, 33.144012987672944, 99.19336187283969, 3.233842024218517, 12.570535929500165, 0.9410424129616664, -0.00019588840647127525, -0.00007690007084821399, 0.00019391731197842253, -9.16857592662631, -35.2786159810023, -2.508130530328832, 4.5003343130022015, -0.6247107439268651, 142.86610381403875, 3.786654793623778, -0.8139507776071389, -0.05653500111844578, -1.4226689061618936, -5.432025368828986, -0.3649269549488331, 0.9455825329069363, -0.31339449262122926, -0.07817062581589106, 0.039330887550847, -5.677929553578053, 2.6298983790033406, 0.00231871892341029, -0.000000000000000006938893903907228, 0.8114413849571503, -0.5553176138955253, -0.18216812694925985, 66.3170482203771, 32.71205682887737, 99.02910504925447, 3.229536728328104, 12.426673486668617, 0.8620915831785612, 0.0005379803109232957, -0.0002654364075248125, -0.00008654856194757602, -9.188798307113213, -35.18028814377065, -2.390694037530758, -9.531295770063647, 13.965574942427999, -140.70433276647591, 0.000000000001896090167786843, 0.00009463551464406524, 0.0000000000061282025505601236, 0.0000075058144280988365, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 270.9408190129424, 72.74341955392492, 198.1973994590175, 132.28195946962984, 65.91543998938768, -4.283605517534715, -1.0838592226678878, -0.07547328223511715, -1.414242523447163, -5.423524330682568, -0.3725158149280125, 0.8320913762629193, -0.2555311393106601, 0.02450105937350498, 0.4916578856085322, 2.649731603227888, 5.600226099839861, 0.9817308743627589, 0, 0.727159637315673, -0.3830197148656486, 0.569679523840533, 66.08542489060413, 33.11157851288265, 99.19700340348678, 3.2446106972301454, 12.560610389160477, 0.9477399336144793, -0.0001389334405403201, -0.00010886838590376926, 0.0002231978621286758, -9.16857592663801, -35.27861598094428, -2.508130530312958, 4.500636187240207, -0.6248849765365819, 142.86627877312532, 3.715603675705714, -1.0854545468969836, -0.07457949782258294, -1.4193758105606875, -5.428125402764802, -0.356852913216653, 0.9233378619349796, -0.3180262005557619, -0.09485778356776224, 0.1931541596083779, -5.685444872281803, 2.6345411614294534, -0.0011096330184007241, -0.00000000000000004163336342344337, 0.7913464905084685, -0.5988297564512202, -0.12318138961914052, 66.19653457902571, 32.80386147650503, 99.00039605553073, 3.2433308148876936, 12.443009626284272, 0.8959120501272015, 0.0005219092772965036, -0.0002816093078924992, -0.0000785345979490097, -9.188798307075045, -35.180288143737656, -2.390694037558606, -9.531297791878597, 13.965570561250487, -140.7042654192613, 0.0000000000020847617137322445, 0.00012060698223315912, 0.000000000006899789397670595, 0.000009911307475914977, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 270.9326006084846, 72.78086796461886, 198.15173264386576, 132.11491696895234, 66.03681567491341, -4.354245032427973, -1.3550927786960083, -0.0940876625933931, -1.4113380722831619, -5.425817910442249, -0.3720593994030252, 0.8638459553687545, -0.1651554191342759, -0.09672122411681958, 0.4659816066423319, 2.630178687773865, 5.606973116487263, 0.9770292715930023, -0.00000000000000016653345369377348, 0.8682070698643437, -0.40115823668058487, 0.2920420397492355, 66.11964151606175, 33.08061840020791, 99.20025991626966, 3.2567768337862497, 12.551003064747814, 0.9496517624278314, -0.0000713325955962196, -0.00013863961846798112, 0.00022939084965145043, -9.168575926608066, -35.27861598096287, -2.5081305302459307, 4.500977139729189, -0.6250590697170859, 142.86635580912952, 3.644752180527726, -1.3566759051768837, -0.09233222772753062, -1.414683996558821, -5.420728928431205, -0.35325628298125433, 0.8783872305877978, -0.314926107496752, -0.109265762915922, 0.3425177557611359, -5.698813196708523, 2.640251541800802, -0.002653143521220036, 0.000000000000000006938893903907228, 0.7797226733133559, -0.6239356150556133, -0.05231539913110995, 65.99527545289061, 32.956197274705495, 98.9514727275961, 3.262983839405768, 12.473991905529585, 0.910977579633835, 0.0005119247030728038, -0.000299294423043036, -0.00006527583506940767, -9.188798307059422, -35.18028814374445, -2.3906940375649626, -9.531287614187665, 13.965592542820128, -140.70424229181017, 0.0000000000024976202443038495, 0.00014110956009229128, 0.000000000007325830282784799, 0.000012139318546927683, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 270.92431199727304, 72.81985639809484, 198.10445559917818, 131.94106402388047, 66.16339157529771, -4.424738629858833, -1.6264336311764236, -0.112706405141674, -1.4084058249512572, -5.427816188774364, -0.37269030252821067, 0.8741619078466537, -0.07074097234179028, -0.2156555485041061, 0.429335950161909, 2.610249203722652, 5.613251426970746, 0.977995262705498, 0, 0.9267373846718513, -0.37547830447348873, -0.013185701395503638, 66.14873320907996, 33.05359881758217, 99.20233202666213, 3.269059402692603, 12.542632696091188, 0.9470090414926221, -0.0000006275933672008661, -0.0001640700440284483, 0.00021154095762405056, -9.168575926612526, -35.27861598101024, -2.5081305301416674, 4.501326906482195, -0.6252180635698135, 142.86633075820887, 3.574132430832098, -1.62751492329993, -0.11005102180672173, -1.4101059912662914, -5.412831796490646, -0.3554954801863898, 0.8116909316335656, -0.3040815905169884, -0.12099767768232869, 0.48378898272694953, -5.712560197801528, 2.645354188951797, -0.0020652219182869525, -0.000000000000000485722573273506, 0.7777650797426916, -0.6281050705987138, 0.023780265369196196, 65.79233081480052, 33.109792757715546, 98.90212357251608, 3.2821601431504557, 12.507071334460731, 0.9015980523477815, 0.0005094258813083465, -0.00031735014398946194, -0.000046291834380346886, -9.1887983070773, -35.18028814375707, -2.3906940375983656, -9.531272663148231, 13.965624798238979, -140.70426798595375, 0.0000000000032739068765665883, 0.00015631396578552858, 0.000000000009565917439281868, 0.000014121467503038908, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 270.91804038969997, 72.84306394243876, 198.07497644726118, 131.83774525497068, 66.2372311922905, -4.495091192504171, -1.8978628852586674, -0.13138021674440692, -1.4056966808622602, -5.429353974515389, -0.3742621615811059, 0.8628255488154102, 0.02544741569210282, -0.32936064109606694, 0.38263046068336865, 2.5916288802047154, 5.618521927312078, 0.9843745278823838, 0, 0.8969767984630624, -0.30885548633984977, -0.31629244628465236, 66.1701930018439, 33.03240401279094, 99.20259701463485, 3.2804074389653186, 12.536191234291628, 0.9404248536157166, 0.00006521997825570391, -0.00018360538239936574, 0.00017127483610791615, -9.168575926661894, -35.278615981059744, -2.5081305300688346, 4.501656277538349, -0.6253493709240796, 142.86620920982153, 3.503699643778058, -1.898025808291167, -0.1280056094195181, -1.407205490895301, -5.407603603158831, -0.3626880243254657, 0.7248049126091981, -0.28568207805164947, -0.1297159396564012, 0.6133656038096049, -5.72116360176979, 2.6482608734823283, 0.00020799350150757512, 0.00000000000000013183898417423734, 0.7857878966082841, -0.6107152257952155, 0.0977972112374787, 65.66755225312679, 33.20482717949955, 98.87237943262633, 3.294309730701543, 12.528971139496477, 0.8714699939503272, 0.0005138056672293748, -0.0003327871691826516, -0.00002180844293338995, -9.188798307085403, -35.18028814377578, -2.3906940376381662, -9.531261221191146, 13.965649489307816, -140.70433207549112, 0.000000000003935345828103138, 0.00016740050852755625, 0.000000000012029998741431692, 0.00001579935401543982, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 270.91508021300433, 72.83980255104507, 198.07527766195923, 131.8526441367848, 66.22263352517444, -4.565318633356978, -2.169354769063191, -0.1501514087550701, -1.4034009532499956, -5.430321377665565, -0.3765855188454208, 0.8301519269784035, 0.12110606910558172, -0.4350278144836012, 0.327004432363628, 2.5758066200027656, 5.622359623456155, 0.9954454050943122, -0.0000000000000002220446049250313, 0.7817479942627621, -0.20813346684617057, -0.5878354646027597, 66.1823431084034, 33.018286434980006, 99.2006295433834, 3.2900237603959415, 12.532138985471326, 0.9306927974369414, 0.00011897168480206168, -0.0001959916881741125, 0.00011273100387950992, -9.168575926757406, -35.27861598107898, -2.508130530041041, 4.501939401595593, -0.6254435233264591, 142.86600481976689, 3.433344350815792, -2.1683944809930127, -0.14637314015014993, -1.4070062275953445, -5.407143304915001, -0.37201320489980744, 0.619913371599845, -0.26015200027328694, -0.13517280921784824, 0.7278438432202856, -5.721208103344082, 2.6480542851798936, 0.0031415829034314724, -0.0000000000000012663481374630692, 0.8031190505582964, -0.5732541385346371, 0.1624176199901095, 65.67030102838139, 33.20434709019443, 98.87464811857582, 3.295144402870906, 12.530899232316504, 0.8324087689230271, 0.0005227999155973549, -0.00034153763668731723, 0.000006645251029906065, -9.188798307095736, -35.180288143820775, -2.390694037658533, -9.531258970205663, 13.965654402577341, -140.70441140201746, 0.00000000000485886742041327, 0.00017574567819078645, 0.000000000014209016571330496, 0.00001712508488141959, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 270.9153660714943, 72.8104930601001, 198.10487301139418, 131.98380526265316, 66.12106774874101, -4.635445253362818, -2.440879218382568, -0.16905249775637204, -1.401663846983579, -5.430656595109509, -0.37945804120665727, 0.7769733627402436, 0.21394598294973782, -0.530046065764239, 0.2638004513636016, 2.5639854647416342, 5.624478799192055, 1.010114473014598, -0.0000000000000004440892098500626, 0.5921682413028309, -0.08343917380164267, -0.8014827997328524, 66.18431151656097, 33.011891114163475, 99.19620263072444, 3.2973001341509685, 12.530734829963482, 0.9186604039063425, 0.0001550650659548447, -0.00020014043228457762, 0.00004212106375473413, -9.168575926798994, -35.2786159811168, -2.5081305300402192, 4.502155242504439, -0.6254944950747235, 142.86573751792986, 3.3629294648736905, -2.438863836693612, -0.16516863544882293, -1.4095892100887053, -5.411630923108979, -0.37980660704711194, 0.4997649609931633, -0.22815184474963524, -0.1372340953850575, 0.824226014248935, -5.712733909811498, 2.6448345411210497, 0.00546744835879398, 0.0000000000000004692427002517263, 0.8280984968039259, -0.5193128011557162, 0.21110919957899002, 65.7994937460922, 33.10917663457753, 98.90867038066972, 3.2843248310383824, 12.512101541160398, 0.7997638423825394, 0.0005334254396189784, -0.00033986684042034554, 0.00003608010235717711, -9.188798307030536, -35.18028814379842, -2.3906940376946357, -9.531266604615846, 13.965638017631019, -140.70447739100928, 0.000000000004399132883467043, 0.0001819935214219756, 0.000000000015116969979357592, 0.000018060677690859562, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
