time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 222.17064814521754, 209.061921979431, 13.108726165786562, 10.733026246189983, 2.37569991959658, -1.5, 0, 0, -1.063217067234174, 8.627081635092043, -1.8842758966858288, -0.3068417001448403, 0.0644867563181977, -0.8209159179897083, -0.4772700335270338, 4.351010408644947, -0.7551249162810195, 4.4695539362482615, 0, -0.35612297229865597, 0.7440226835126438, 0.5653376646039203, 4.970468537678742, 1.1875210821813411, 6.157989619860083, 0.17012555552792474, -19.69169902843402, 9.858975694984263, -0.7982707998329849, 0.09634141499831053, -0.6296305160507996, -0.30373335263169143, 20.775810079903003, -10.095760787558843, 1.0634736051617115, -15.291854465705917, -30.26963489051692, 1.5, 0, 0, -1.1448034214616973, 9.289083929751744, -2.0288665033521665, -0.49148158872709136, 0.29213361398767546, 0.1250828828678597, -0.8108378826462533, -1.8888793395343124, 1.7089499684496978, 5.74369588769928, 0, 0.7980244479839302, -0.49000046524622853, 0.3507941340422086, 5.762557708511242, 1.1881788374152387, 6.95073654592648, -3.2665490082438757, -23.045260338774845, 3.274912947661715, 0.25488190167755814, -0.25235750169963883, -0.9323301012131018, 3.1226887674971344, 24.212561052066327, -3.529867831743538, -0.36325883501313616, 5.646790955331397, 37.59961998905051, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 218.44176727575146, 201.8337275731789, 16.608039702572572, 7.696587130493805, 8.911452572078767, -1.5274417671030764, 0.38661340899749236, -0.13051935599999392, -0.03445361688888, 6.83745472480765, -3.3364983433139277, -0.37229549724354793, 0.19945744375713392, -0.8483433322478002, -0.31925911340594115, 10.889727483444695, -0.8523004666852483, 4.2252891240212, -0.00000000000000016653345369377348, -0.35612297229865597, 0.7440226835126438, 0.5653376646039203, 3.6369712580667817, 4.052524151706337, 7.689495409773119, 0.299403783372981, -19.916590182347402, 9.676484042222047, -1.626578781530611, -0.11621663113103908, -1.0518381960182948, -0.30373335256128914, 20.775810083655745, -10.095760789584828, 1.0614395253382616, -15.293645163476938, -30.266496086888782, 1.5054778615743174, 0.42895099735389686, -0.07349847850889069, 1.3639178844343953, 7.8689559644041305, -0.911072637003461, -0.5002702622992958, 0.13742884388471083, -0.04812402117232373, -0.8535379640729001, -1.6614983196369655, 2.8222479741102298, 12.312349616181574, -0.00000000000000011102230246251565, 0.7980244479839302, -0.49000046524622853, 0.3507941340422086, 4.059615872427023, 4.85892842037243, 8.918544292799453, -2.9512937962473202, -23.223718890921443, 3.4153790756677074, 0.4957914441396155, -0.39039481753515287, -1.7555629390944052, 3.122688772480873, 24.212561060889186, -3.5298678397995777, -0.36469672233469846, 5.647041694207341, 37.599273184797184, 0.0000000003587085451531126, 0.00038847451724270817, 0.0000000005248022485621167, 0.00012221828410049275, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 218.50661936123967, 203.47794779280542, 15.028671568434246, 10.610388569402627, 4.41828299903162, -1.4882497710658888, 0.7262676976291966, -0.34322147415280707, 1.6021334583763802, 6.748716820460517, -5.171586382798598, -0.3831860404254448, 0.43705921687972804, -0.7872024164497219, -0.2060583774061776, 10.764823282563846, -1.9563183855825903, -5.3226100389004625, -0.0000000000000004440892098500626, -0.5189393624788636, 0.3931684638295706, 0.7590260187371223, 4.703423883777294, 3.248384894817776, 7.95180877859507, 0.5050633786422057, -19.92774131651826, 9.445880074564892, -0.7546096587103376, 0.2499397697942313, -0.5951158917014974, -0.30373335052597994, 20.775810083890928, -10.095760786069095, 1.0627767111074555, -15.290929023120297, -30.24946878802511, 1.6341313948534577, 0.8486294423754097, -0.10667605671222027, 3.782223446731219, 8.918181836456382, -0.4160304911297228, -0.5538286566705167, -0.01616693382229671, -0.1988483912933571, -0.8083760056937366, 4.451346778630604, 3.0412841104275303, 4.720177064165726, -0.0000000000000004996003610813204, 0.957594782909435, -0.05535176944653386, 0.2827515046180475, 5.906964685625334, 1.1698981042138434, 7.076862789839177, -2.6474005592601917, -23.091869278819374, 3.477587910746341, 0.11491663897395102, -0.0687477790262907, -0.4248784812536358, 3.1226887750396264, 24.212561060450945, -3.529867844130441, -0.37411865357198515, 5.644825124181074, 37.6015715055358, 0.000000000405656739464417, 0.002058309666353635, 0.0000000006791230624937504, 0.0005953300063456862, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 222.73936999196457, 203.9827577962367, 18.756612195727854, 9.310207507904671, 9.446404687823183, -1.4100989151404653, 1.0630277737332592, -0.5825741461453962, 1.5239007786405585, 6.721686223701983, -4.402520496904965, -0.22363488801806275, 0.682821541021482, -0.6605160201014185, -0.21785492229366668, 6.5743843781099836, -5.593711074879716, -12.249508916931273, 0.0000000000000004440892098500626, -0.6214168070476054, -0.010530676247473836, 0.783409380066725, 4.202541542181023, 5.1648270210284615, 9.367368563209485, 0.4952323717435508, -19.931138079936407, 9.542523743972607, 0.47688253711266904, 0.8815876203650294, 0.6737638364850242, -0.303733352104473, 20.77581008234112, -10.095760785986812, 1.083780984776488, -15.282211408657373, -30.232545185964376, 1.8054414404626196, 1.2832170993421896, -0.1283494470185986, 3.0701783776352536, 8.465324442214817, -0.4509051211254103, -0.7044105093812347, 0.019467559423546173, -0.17540742649174923, -0.6875020604586589, 11.048149512812003, 0.41910413929293044, -6.72650220671246, -0.00000000000000033306690738754696, 0.9203958950616588, 0.33939595906726594, 0.19411795208702015, 5.107665965723648, 4.28157766679472, 9.389243632518369, -2.736878782969364, -23.14877701566492, 3.47320543407663, -0.5494335353666612, 0.3107001716699451, 1.6384103291893273, 3.12268877642493, 24.212561058781567, -3.529867842716374, -0.3732725837608215, 5.648782210377208, 37.61497084450181, 0.00000000034343545336948394, 0.0045072323902313844, 0.000000000634815073375163, 0.001278255187482031, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 228.14464035465994, 207.4106159335991, 20.73402442106085, 8.476107401494364, 12.257917019566488, -1.390862987787185, 1.4079619010249012, -0.7694231989536496, -0.7544636845093469, 7.075678867963695, -3.0714416154251754, 0.06396307938072132, 0.8344967110748006, -0.5036568350416522, -0.2141349018663282, 3.8366412582093528, -9.512304154899963, -10.346671452413425, 0.0000000000000004440892098500626, -0.805053339387138, -0.01761210525948731, 0.5929409198983879, 3.7741963475224214, 5.453542965725709, 9.22773931324813, 0.20892464752562284, -19.886654054557795, 9.70979204440877, 0.7320284293342217, 0.9498562444263037, 1.2038453344349815, -0.3037333502718169, 20.775810084588006, -10.095760781006758, 1.092767535996845, -15.267580958854783, -30.238191333740794, 1.8755509533067434, 1.7071930512389895, -0.18008362181334028, -0.2657978638703019, 8.493713633657174, -1.6184618706642566, -0.8641736048142228, 0.2144129052346442, -0.0831885718467408, -0.44756088784134235, 13.93492121011375, -4.387511413067921, -7.468474866549677, 0.0000000000000010547118733938987, 0.9377064977232645, 0.2137596273657575, 0.2738856437201879, 4.701911053971943, 6.80437405384078, 11.506285107812722, -3.156089920853301, -23.145209530277125, 3.326485928824979, -0.6624805567067412, 0.1976493384765305, 1.9387746118082794, 3.122688776194309, 24.212561064404838, -3.52986784574474, -0.37132524217207574, 5.66481967273191, 37.61419923339674, 0.00000000045917202199506325, 0.005440398264365031, 0.0000000008346853501659559, 0.0014546619926105915, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 234.84420075554704, 213.52117768524306, 21.323023070303964, 11.9438295839521, 9.379193486351864, -1.4699855625026708, 1.7952697250127612, -0.9254828996542124, -2.4104393041100876, 8.416634091550703, -3.170946412597335, 0.25929180740196056, 0.9031726200451813, -0.3148332952741075, -0.13389164724430494, 6.498647248516232, -7.825808200022841, -1.7364299210649754, -0.0000000000000004440892098500626, -0.900109936557667, 0.322454972638756, 0.2929588584267281, 5.4478262840603815, 2.2069463956588833, 7.654772679719265, 0.0008286140372389256, -19.718144651121357, 9.697287903162335, 0.24650743435335945, 0.3459455852944673, 0.1703597930942618, -0.3037333504258927, 20.77581008432012, -10.095760781352043, 1.0794890084412307, -15.264672085166724, -30.25386924385627, 1.8294546556738123, 2.167315223684285, -0.2613610166208876, -1.5780540414469424, 9.91117326415466, -1.632633921637636, -0.9469229006148949, 0.3097120509263352, -0.06566940507843694, -0.05570453337674859, 16.613796246969056, -8.646304595608852, 2.690294823293816, -0.00000000000000011102230246251565, 0.8942135351658783, -0.2961160443226645, 0.33570439648720785, 6.4960032998917185, 7.172247090692982, 13.6682503905847, -3.32099289565157, -22.967086300071138, 3.3247050160932896, -0.25668624891867076, -0.3350344149508221, 0.06954793922613464, 3.122688776308474, 24.21256106467609, -3.529867845462021, -0.3730844079278386, 5.679275475732115, 37.55914563089884, 0.0000000004592553657782212, 0.005346456031920636, 0.0000000008355997329416931, 0.0013891604615527981, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 232.93052623794821, 211.22280274269323, 21.70772349525498, 9.330502480275237, 12.377221014979746, -1.577896331799549, 2.199876774428934, -1.0840857531286676, -1.905991467765041, 7.7676478850962125, -3.173167726380872, 0.21043030843755117, 0.9689400682551812, -0.09842329375702473, -0.08477667525056606, 9.28536252106753, -1.5525968177992306, 7.210351085566671, 0.00000000000000011102230246251565, -0.8296815708248624, 0.5526776191181646, 0.07858715136373122, 4.651954197805133, 3.5591755055584287, 8.21112970336356, 0.06421939816531148, -19.799698661709723, 9.697008766287947, -0.3546645790603804, -0.34694543825378665, -1.3904139217813447, -0.3037333498827307, 20.775810082969343, -10.095760783000202, 1.077544876796475, -15.276460487660598, -30.268525322885367, 1.7823642351918225, 2.629458997740379, -0.3251531738350565, -0.3055627778326463, 8.574577698089078, -0.9190523669291188, -0.9065317063127415, 0.19185952714538715, -0.023664073618050646, 0.375273498815274, 15.799908581639743, -2.4423574181471195, 10.423997393926829, 0.0000000000000013461454173580023, 0.7995319494952945, -0.5792307001030605, 0.1588724576330706, 4.678548282470104, 8.818045509421317, 13.49659379189142, -3.1610869231360437, -23.135047848626943, 3.4143763147532225, -0.36776851437555885, -0.40420069397343605, -1.9031725550566079, 3.1226887720140626, 24.212561060785003, -3.529867841321576, -0.36500939981643094, 5.6422190751133146, 37.505989657326694, 0.0000000003127277557940809, 0.007743439225561381, 0.0000000005560888046982608, 0.0024658284137170374, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 233.54340456126434, 208.92781967218548, 24.615584889078868, 9.011876794609678, 15.60370809446919, -1.6039446387901257, 2.5679429993545977, -1.251675084535008, 0.8640591881419694, 6.9550011119303345, -3.530405529872744, 0.011184659421641763, 0.9788812619227281, 0.1628287399080028, -0.12309825307517913, 12.799309493034306, 2.1234752234825462, 7.66253005050511, 0.0000000000000004440892098500626, -0.8970640012486742, 0.4244767140647402, 0.12286454688200085, 3.8693364313141947, 5.687302773315318, 9.556639204629512, 0.4123142303560017, -19.901818865189284, 9.652116941963824, -0.4371942476855335, -0.4006173808846301, -1.7619914792498765, -0.3037333504466588, 20.775810081147252, -10.095760785037463, 1.076220262140016, -15.288273834721007, -30.26627646980808, 1.8526524233364308, 3.053032301738889, -0.38436192295093874, 3.1170903036169753, 8.36835446185132, -1.4492975977061715, -0.6716007071649253, 0.012854775090684584, 0.12085685745460187, 0.7308767781911928, 19.13068749973512, 3.679978854626518, 7.602102251963009, 0.000000000000003552713678800501, 0.9252598669266959, -0.3656144884366633, -0.10109512599522338, 5.142540363295484, 9.916405321153873, 15.058945684449355, -2.73098365037434, -23.16096262692974, 3.347743736110443, -0.29796462791119144, -0.09660345996950634, -1.680843545320355, 3.1226887703111026, 24.21256106292924, -3.529867843543205, -0.37555427433498884, 5.599270073072632, 37.52906130266745, 0.0000000003408678757289722, 0.006616843220665956, 0.0000000006601351606873864, 0.0022605553439257868, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 240.6521307939088, 209.9578881364784, 30.694242657430404, 11.457601303474224, 19.23664135395618, -1.5242513713825472, 2.9355171163544815, -1.432020280173154, 2.3236715081611727, 7.7479635680650105, -3.6834022956530945, -0.11769475322696757, 0.8422278483948799, 0.5028338753953244, -0.15478465752746096, 17.373356643308234, 3.314843240776704, -0.07947649886475872, 0.0000000000000008881784197001252, -0.9694434469669221, -0.018190959808550473, 0.2446395146212817, 4.963580751363293, 6.357893738287612, 11.321474489650905, 0.5957345259212861, -19.802172267537163, 9.632890799186333, -0.23422011536114648, 0.4096815570756448, -0.501549632458193, -0.3037333523454838, 20.775810084565737, -10.095760782875914, 1.067352608251378, -15.289343334017559, -30.22855331034323, 2.033667178907122, 3.493247536709613, -0.4452163075874456, 4.123499919210662, 9.24025493697764, -0.9848777877541038, -0.18132170285839555, -0.04875221524229882, 0.17656387058196565, 0.9662147076021019, 24.366349701765486, 6.680020772606583, -2.0566650906843202, -0.00000000000000127675647831893, 0.9704567495271318, 0.15939638911476367, -0.1811256150697863, 6.494020552110932, 12.878747615668567, 19.372768167779498, -2.6045144869996966, -23.051396382516334, 3.4061044520753043, -0.18135824145842477, 0.42436435369093894, 0.5545087704489374, 3.1226887691305096, 24.212561063608565, -3.5298678449829866, -0.38367898639743253, 5.58089816782163, 37.63794012407944, 0.00000000039127523760382487, 0.008482778866352137, 0.0000000007151316645034986, 0.002075403142387595, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 237.5388691486084, 210.16537360081827, 27.37349554779012, 8.460691152523738, 18.912804395266384, -1.4368740268815938, 3.3096478654566734, -1.6030936351189773, 1.171422271876957, 7.217266396022657, -3.1595319021798347, -0.1553412197361888, 0.574309472636324, 0.8008880049898044, -0.06794217066381615, 15.619866518929692, -2.514953163967285, -4.696791831712619, -0.0000000000000017763568394002505, -0.9243793097138997, -0.35391353594797326, 0.1423660803901587, 3.986291910171286, 6.409188880905516, 10.395480791076801, 0.45093861489940396, -19.86886164272945, 9.69872229774419, -0.49362716243013155, 1.0107728224469366, 1.0235962772528835, -0.30373335075619945, 20.77581008627926, -10.09576078625102, 1.0703752771611448, -15.259904494305127, -30.200033359598464, 2.184179916483036, 3.9285755709709944, -0.4924474951106996, 1.8970095838259007, 8.172866433477607, -0.9043697131760542, 0.37416442531061006, -0.12080900258589485, 0.0632318418760516, 0.9172828908788959, 21.232009680264376, -1.7318202707410126, -8.563248363379083, -0.0000000000000002220446049250313, 0.9328968422281669, 0.3588768865466039, 0.030180491436202203, 4.474399242352453, 12.503615514360868, 16.97801475671332, -2.884303510777101, -23.18552838665894, 3.416221398185284, -0.6482858082320473, 0.3917096251080312, 2.283084536241595, 3.1226887656705764, 24.212561072506297, -3.529867848067004, -0.3757008774674986, 5.666500769496949, 37.71748063015709, 0.000000000652652967035821, 0.01603105291918399, 0.0000000010630341030797267, 0.0031597520381816775, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
