time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 661.3736267456319, 51.10008224715792, 610.2735444984739, 327.1723645598363, 283.1011799386376, -1.5, 0, 0, -0.5509127309612895, 1.3983570378784562, 4.267093840914287, 0.8944271909999159, 0, 0, 0.4472135954999579, -1.7713883288462404, 0.02608703442196139, -6.02826015193603, 0, 1, 0, 0, 171.46391386135394, 153.5505018399683, 325.01441570132226, 0.6178839209512828, -7.083273817710217, -12.051821336700067, 0.15654146561627325, -0.6887794745703432, 1.3325030017427302, -9.848515325522358, 30.512970869947768, 83.54766487160445, -9.839280274621819, 121.8010672626352, -95.21848242368065, 1.5, 0, 0, -0.5249918166887902, 1.3325631455537206, 4.066323433140175, 0, 0.7071067811865475, 0, 0.7071067811865475, 3.365900674248396, 1.3658455747840739, -5.126752980327254, 0, 0, 0, -1, 155.70845069848238, 129.5506780986693, 285.2591287971517, 1.6585262538788785, -2.7732471702607313, -5.962883729789172, -0.20416517100857412, -0.3059000775591407, 0.44524296567134475, -10.454848571234944, 25.10055697567979, 74.09478679471289, 30.377935625694796, -100.68256564962464, 9.181805032153427, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 661.1812114135876, 50.87411303358971, 610.3070983799978, 328.1201007211311, 282.18699765886674, -1.5295467374025307, 0.07062299055269448, 0.21418821649477696, -0.6309567651399348, 1.4265625842293226, 4.300434818876791, 0.8656152180014157, -0.13353007844995743, -0.06917211418281709, 0.47759316487256087, -1.4358878748493218, 0.0947473773950394, -6.05376181089365, 0.00000000000000005551115123125783, 1, 0, 0, 175.3170126424004, 151.30237268059616, 326.61938532299655, -0.7232667440080616, -6.610685351525013, -11.49318788846521, -0.06646444070524961, -0.6031819072431557, 1.385023168544909, -9.8485153258394, 30.512970868863196, 83.54766487099896, -9.85530890674755, 121.79629703693969, -95.21428074971588, 1.4749605700002777, 0.06551287290656041, 0.20275695976922342, -0.476585383300098, 1.2879517707086954, 4.043954957628761, 0.14843817181821145, 0.7260907853196722, -0.031228953986142033, 0.6706586561389184, 3.348219237907918, 1.7781290798269906, -5.043499817335976, 0.00000000000000020816681711721685, 0, 0, -1, 152.8030880787307, 130.88462497827055, 283.68771305700125, 2.469583830599928, -3.5207179302864287, -6.337671134343976, -0.3017068282172344, -0.4472519770752448, 0.3680172568028804, -10.454848571847197, 25.10055697581391, 74.09478679479483, 30.380809688053372, -100.7081336774802, 9.175791558234783, 0.000000000008484107977845354, 0.000364161879410849, 0.000000000014325442129528174, 0.00025029409564523736, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 660.7023436131537, 51.577926773114505, 609.1244168400392, 327.04856750846545, 282.07584933157375, -1.5623390038804736, 0.14333736155462276, 0.42988086983550244, -0.6807338939777856, 1.4820122558478082, 4.327271314752228, 0.8199374460174793, -0.26370180091736384, -0.13794444706623776, 0.4890145952166073, -1.107576122113859, 0.019286206502764025, -6.059439667262239, 0.00000000000000027755575615628914, 0.9547698735372552, -0.29724359380140764, 0.007793236149236944, 179.15485858769395, 148.93986200105851, 328.09472058875247, -1.557290542969041, -5.68161718564376, -11.043538083900454, -0.2582905663647192, -0.458010660715537, 1.4184750061621554, -9.84851532567194, 30.512970868318476, 83.54766487064948, -9.87087837643789, 121.79978872372057, -95.21097947911952, 1.452108806453204, 0.1283382866947027, 0.40373492980561765, -0.43748515858285353, 1.2250647808169972, 3.9951638438270067, 0.291173911922053, 0.7344478835970224, -0.060678608620168696, 0.6100181683784369, 3.4263459823201097, 2.179708851923124, -4.8913960615030625, 0.00000000000000020816681711721685, -0.056366152186414005, 0.17367124086786295, -0.9831892783096825, 147.8937089207715, 133.13598733051523, 281.02969625128674, 3.124714384014581, -4.574399559952162, -7.155174093038853, -0.46885778921095617, -0.5519288149315953, 0.270511035542003, -10.454848572059689, 25.100556976412257, 74.09478679519609, 30.378554559704735, -100.73379461442279, 9.164021268262209, 0.0000000000083481688245304, 0.0006798515518549535, 0.000000000021169667720511586, 0.0005137227456361835, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 659.9242311395209, 53.47969887342281, 606.4445322660981, 323.6300907945075, 282.8144414715906, -1.5967280255931973, 0.21902679077783535, 0.6467107593788913, -0.6948269745311604, 1.5455649130806952, 4.345924266983327, 0.7590971858691775, -0.38819592206848585, -0.20257770753846222, 0.48170287616263496, -0.8402541719287998, -0.17365658145133378, -6.041731092514601, 0.00000000000000005551115123125783, 0.8228653794330579, -0.5673516581977361, 0.031696423627421366, 182.28453134397049, 146.7344637641231, 329.0189951080936, -1.793422373866819, -4.616782192628123, -10.731004869233812, -0.4087355126232819, -0.2757018145228356, 1.4616622446245016, -9.848515325883128, 30.512970867723897, 83.54766487036675, -9.883033836539365, 121.80954629781353, -95.20914520279291, 1.4305970579746354, 0.18800749437065076, 0.6015406953584762, -0.422984780559888, 1.1617035262209248, 3.9170667782873347, 0.42445779032110176, 0.7316921142849191, -0.08625008142513597, 0.5263298942518368, 3.59666337757626, 2.5324647861095078, -4.678070361059618, 0.00000000000000004163336342344337, -0.0861911745284506, 0.3536740193591808, -0.9313891611263941, 141.345559450537, 136.0799777074675, 277.4255371580045, 3.3676705494642083, -5.636027570511381, -8.463702985930672, -0.6850923055052588, -0.598034272493821, 0.19052000288845602, -10.454848571796125, 25.100556976511456, 74.09478679546734, 30.370857831945557, -100.75711660533473, 9.146874466867535, 0.000000000010323064734125363, 0.0009589026883449589, 0.000000000028724714933376014, 0.0007827568482772055, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 659.0890516825112, 56.07993635074824, 603.009115331763, 318.8025464931785, 284.20656883858453, -1.6311193854983668, 0.29766665571594625, 0.8642917239323696, -0.6808274216756219, 1.6000296844437407, 4.357314315155803, 0.6847689715272449, -0.5048892351298547, -0.2598588861964536, 0.4567840574584979, -0.6696472100158067, -0.4414768248093881, -6.004448735754858, -0.0000000000000002220446049250313, 0.6165323969957186, -0.7845213927515768, 0.06643784892543958, 184.38894478286215, 145.0159239804507, 329.40486876331283, -1.5588576146387054, -3.7042161893928056, -10.540162780636031, -0.5155315213698561, -0.06945667557148356, 1.5022254655955614, -9.848515325620566, 30.512970867654403, 83.54766487063662, -9.890115271208382, 121.82285298264354, -95.20893342166315, 1.4089635285112296, 0.24514743644621803, 0.7949451913963401, -0.44235639797634546, 1.1238941568017662, 3.819113063227222, 0.5444926143925188, 0.7172832542146981, -0.10592044750006269, 0.4216792440902904, 3.840314287732478, 2.797490571520678, -4.419091253790258, 0.0000000000000007771561172376096, -0.08562485330515551, 0.5303528435780954, -0.8434419042264256, 134.41360171031639, 139.1906448581338, 273.6042465684502, 3.0430959825448944, -6.269529634058382, -10.104933233344864, -0.9135344447260908, -0.5645801647006955, 0.1475115955953846, -10.454848570016518, 25.10055697496997, 74.09478679421659, 30.358196486736677, -100.77555665826544, 9.125700047200025, 0.00000000002092652375575159, 0.001215486446827938, 0.000000000027837642271770885, 0.001045647725340927, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 658.4725902901893, 58.38963290451298, 600.0829573856763, 314.4746547581367, 285.6083026275397, -1.6644794509872567, 0.37858018011466943, 1.0823087990067148, -0.6535751978799729, 1.6365112915051863, 4.363368687818008, 0.5985175216708071, -0.6118148642309256, -0.30720745515096615, 0.4160323637156088, -0.6102186779771779, -0.7376252489638726, -5.954281881854638, -0.0000000000000005551115123125783, 0.3551204390294579, -0.9288637573570199, 0.1053641022935434, 185.51578834345878, 143.98185383884837, 329.4976421823071, -1.1022422223743946, -3.0929609962595785, -10.438720793588256, -0.5761716285009242, 0.15585110876220748, 1.5120147671504012, -9.848515325509432, 30.51297086777657, 83.54766487120312, -9.891700392278159, 121.83703582291359, -95.21015792649096, 1.385623322041035, 0.30157710261366977, 0.9835212541500339, -0.4912518608314432, 1.1332924898963024, 3.723929446920528, 0.6475678391077745, 0.6907477863034789, -0.11791605813361886, 0.2993646483878143, 4.122822119066793, 2.9420483047386248, -4.136527150245231, 0.00000000000000030531133177191805, -0.05142881595088176, 0.6917819602236059, -0.7202727236256244, 128.95886641467789, 141.6264487886913, 270.5853152033692, 2.223844637570512, -6.112059049204854, -11.699750028830568, -1.113016408654595, -0.4463433060184198, 0.1532722678149523, -10.454848568505856, 25.100556972547295, 74.09478679113579, 30.34189670238725, -100.78703523183613, 9.102802302725667, 0.000000000042606633177215624, 0.0014551959871586496, 0.00000000006946144984612968, 0.001286838972142854, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 658.1966792379696, 59.47072978494979, 598.7259494530199, 312.6437112685382, 286.08223818448175, -1.6965138143248573, 0.46090503739028843, 1.3005285650277683, -0.6277993356240528, 1.6564829995195727, 4.365421953024129, 0.5018456070337194, -0.7070813263511997, -0.3426339348050806, 0.36164757893061333, -0.6589040095879068, -1.0213290920706537, -5.8959666164079145, -0.0000000000000003885780586188048, 0.0626123028115228, -0.9879803199567361, 0.14133147885316868, 185.94020250766644, 143.5748074153556, 329.51500992302203, -0.6703635047276925, -2.7583318168149793, -10.404318005131534, -0.581063502714, 0.3960452582584193, 1.4800033321384558, -9.84851532580605, 30.512970867946034, 83.5476648714793, -9.888249943650699, 121.85000116431368, -95.21244751776749, 1.3595629322004696, 0.35976889238493, 1.16811332344052, -0.551163732791172, 1.1943791009541054, 3.659753324698917, 0.7304039300589116, 0.6519144668899464, -0.1209017756387733, 0.16401337586149817, 4.401227720003456, 2.9491652390552643, -3.8567072744792714, 0.000000000000000013877787807814457, 0.01792659790214473, 0.8240123041251497, -0.5662882302661929, 126.70350876087177, 142.50743076912613, 269.2109395299979, 1.2200115878926296, -5.088543056157719, -12.775031275530496, -1.2482618296163082, -0.26495564925115944, 0.21987904637998823, -10.454848568489288, 25.10055697167024, 74.09478678926348, 30.323872589553492, -100.79056216757407, 9.080950140932236, 0.00000000005083313563885642, 0.0016710992799171436, 0.00000000009250957993258828, 0.0014905041261920095, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 658.1947261855062, 58.930980982105496, 599.2637452034006, 314.30198177178227, 284.96176343161835, -1.7275155077680227, 0.5440337425189432, 1.5187438802768642, -0.6122684021025608, 1.6686652056266191, 4.3631906569397065, 0.39633201373937377, -0.7888432377580962, -0.36463411443422267, 0.29612369665291427, -0.8025536719611343, -1.2615059211826773, -5.831740788801981, -0.000000000000000027755575615628914, -0.23472403070916736, -0.957516780853304, 0.16752982955870135, 185.95504851874054, 143.57050847105654, 329.5255569897971, -0.4101402158111653, -2.5542169944441366, -10.441703729891012, -0.516682421515568, 0.6397748721565764, 1.4192663247389758, -9.848515325898521, 30.51297086803073, 83.54766487150916, -9.880630452265954, 121.86040163551722, -95.21541705456585, 1.3308316394210271, 0.4218525721345541, 1.3507839720012569, -0.5980879783865264, 1.2889680890308604, 3.647072617730556, 0.7906530002642567, 0.6011522816984262, -0.11414887104895712, 0.02130264350153259, 4.636255344956308, 2.8257383951587745, -3.6076686611354476, 0.00000000000000004163336342344337, 0.12078057701397715, 0.9126627606170249, -0.3904596491304596, 128.3469332530417, 141.3912549605618, 269.7381882136035, 0.4337883066528446, -3.5036893491791945, -12.987498560046365, -1.3000115473965155, -0.0655354120295619, 0.3517040043900036, -10.454848568516748, 25.10055697163799, 74.094786789224, 30.306211907296685, -100.78654989479648, 9.062637788886333, 0.00000000005045127042925244, 0.001848509742795037, 0.00000000009297817268228412, 0.0016450442962650455, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 658.287260455868, 57.12528779966657, 601.1619726562014, 318.8008907329985, 282.36108192320296, -1.7579941656209128, 0.6278200483655385, 1.7366930162398226, -0.6068779120130458, 1.68278702823719, 4.354774781578633, 0.28373941459327423, -0.8553726334028705, -0.3721063515627602, 0.2221856560589731, -1.024131253095673, -1.435710947567359, -5.7643763719923236, -0.00000000000000021423834928313568, -0.5104633823318114, -0.841241261674755, 0.1781580055855849, 185.6818347386037, 143.7837975585666, 329.46563229717026, -0.3198216876633381, -2.3176035858406467, -10.582713075343122, -0.37726365640144593, 0.8645187002127958, 1.3515797227302033, -9.848515325702511, 30.512970868326803, 83.54766487185259, -9.869742471970763, 121.86745886459968, -95.21876929980192, 1.3004948151812057, 0.48865676048634804, 1.5341493762305067, -0.6153849912063322, 1.3831994450408964, 3.687543551439439, 0.8272926838042124, 0.5394361037649705, -0.09761099380494924, -0.1227501493575508, 4.8045137799175786, 2.602239071171466, -3.414110471176955, 0.000000000000000027755575615628914, 0.2511719388940489, 0.9457423648690124, -0.20611656023758046, 133.11905599439478, 138.5772843646364, 271.6963403590312, 0.14397407536370382, -1.9248278256074036, -12.309401555808508, -1.2696855043962931, 0.0976358989899165, 0.534642660991955, -10.454848568714276, 25.100556972220513, 74.09478678777946, 30.290675782537143, -100.77656967947922, 9.049432327818836, 0.00000000005176372342459711, 0.001973799185185263, 0.00000000010323770022374759, 0.0017460152319018843, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 658.3519714162459, 54.911830982434616, 603.4401404338113, 324.1328845373878, 279.3072558964235, -1.7882529509641167, 0.7124654379818123, 1.9540092779830625, -0.6034735017151128, 1.703028556413761, 4.337875688150961, 0.16599139991260914, -0.9051719447463195, -0.3643332222498354, 0.1427301956989847, -1.3039213758409067, -1.5270343049502344, -5.7019528836878415, -0.0000000000000002498001805406602, -0.7402509576958195, -0.6507592482130411, 0.16894058273730322, 184.99081534932793, 144.28466637929245, 329.2754817286204, -0.2627802462191938, -1.9784535231588645, -10.86586010506969, -0.17360497144523535, 1.03808648522223, 1.278577646165107, -9.848515325110435, 30.512970865468738, 83.54766487350074, -9.856495229942448, 121.87060154558822, -95.22226698516546, 1.2700493858289708, 0.5593230145703959, 1.720420331079065, -0.6024321828830677, 1.443450718321019, 3.7632946425028893, 0.8406337200024786, 0.468177025862737, -0.07183917158218579, -0.26264872867672756, 4.904633516357104, 2.322666275448335, -3.292188804539062, -0.000000000000000013877787807814457, 0.39896156768655583, 0.9165066121862135, -0.02907399745537481, 139.14206918805982, 135.02258951713105, 274.16465870519085, 0.3610004636713863, -0.91530805339502, -11.040179843054117, -1.1749407749106409, 0.18266015706247873, 0.7304627129249396, -10.454848570506094, 25.100556973374868, 74.09478678801892, 30.27833292430646, -100.76269013260845, 9.041728051258623, 0.00000000004980589670346717, 0.0020411157205487093, 0.00000000009017383043071137, 0.0017963894888728496, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
