time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 201.63834959535626, 164.89508766202266, 36.743261933333585, 29.26768306567985, 7.475578867653736, -4, 0, 0, -6.414031264844094, -4.468123868286547, -3.819410066749276, 0.8944271909999159, 0, 0, 0.4472135954999579, -0.18071283085059486, 6.048041720187428, -1.6932075560886455, 0, 1, 0, 0, 15.852857966849548, 3.963214491712386, 19.816072458561933, 9.429349241539036, 12.476128588660886, 10.660743970155858, 0.0000011515246669596343, -1.0029529715823648, 0.2824765203503752, -12.116052375076297, -14.347731937985984, -12.26061471772205, -0.023872096761196865, -46.82484347054098, 56.76839478065726, 4, 0, 0, -5.900241604811004, -4.110209204562425, -3.513459983456414, 0, 0.7071067811865475, 0, 0.7071067811865475, 4.214945320657942, 2.9262446542789724, 3.6262578192297488, 0, 0, 0, -1, 13.414825098830303, 3.5123643759413494, 16.92718947477165, 16.346339112366966, 11.48319236945138, 5.236073890305128, -0.6978580175580241, -0.4867365672190067, -0.000023158890719622392, -18.817826536377513, -13.204872775020776, -6.707788566666246, 1.5443693276920967, 27.905585099792013, -52.34046375865076, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.05, 201.06686019894357, 161.35081036843746, 39.716049830506094, 23.430355678027524, 16.28569415247857, -4.275939415522297, -0.21967826032784965, -0.18276351682294228, -4.623545356047776, -4.319006544827439, -3.4911306061684155, 0.8759725661577321, 0.007220908267123169, -0.20820809938666618, 0.4350509271023653, -0.027858387808850707, 9.216485608171173, -5.311450765767354, 0.0000000000000004440892098500626, 1, 0, 0, 10.936718036852106, 11.357579250963875, 22.29429728781598, 10.179346225221442, 12.538590706975791, 10.798253349252683, 0.0643979711756677, -1.5344952588040746, 0.855380299837395, -12.116052375101296, -14.34773193791394, -12.260614717927506, -0.023471062926695797, -46.82123483294922, 56.776296606607694, 3.703266472860868, -0.19939880822747635, -0.16316331717864374, -5.969099480754284, -3.8657431245366287, -3.0130727036893346, 0.028741900998990724, 0.7159949310549283, 0.15632954957678885, 0.6797692503781934, 6.606701415035661, -0.5790944781035872, 3.095873351040685, 0, 0, 0, -1, 12.493637641175418, 4.928114901514695, 17.421752542690115, 16.317495992639717, 11.585594081516557, 5.44567562389994, -1.0490892217339005, -0.05709139646977898, 0.06564416901915968, -18.817826536277625, -13.204872774944494, -6.707788566652254, 1.5404523201188767, 27.91507501971931, -52.33747642009474, 0.000000000005564182454458859, 0.0008923980217712169, 0.000000000009771731123180509, 0.00018020287875930284, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1, 201.9516430438674, 161.83729273550327, 40.11435030836412, 23.739959336769815, 16.37439097159431, -4.465343461342766, -0.4525444334756731, -0.39158787402693884, -2.9526164767709897, -4.9956403810854955, -4.861843681991446, 0.8060213368925286, -0.011378709029920553, -0.45037547653716115, 0.38387766226848663, 0.5863876437558264, 8.416174765551393, -5.497182107694458, 0, 0.9131944916671797, -0.16851161824729813, -0.3710520919013903, 12.003374353477268, 10.130112281647891, 22.13348663512516, 10.879263275611306, 12.255162987195641, 10.224090397738614, 0.02430523327844253, -1.4625291787403283, 0.7625726186857149, -12.116052373250229, -14.34773193668827, -12.260614716971451, -0.026566480558357405, -46.8198491505247, 56.77839279080482, 3.406878350134002, -0.40052364571365306, -0.287999776722648, -5.88642542832035, -4.17925037491044, -1.9803856780708344, 0.08582754290819034, 0.6517029553545078, 0.32867243967801296, 0.6781528723353207, 7.418587171270337, -2.38286213292158, 2.631408808860423, -0.0000000000000004440892098500626, -0.0741753387344665, 0.25369415230386866, -0.9644362582412841, 11.736584983292547, 6.244278689946418, 17.980863673238964, 16.35212641919358, 11.454272470646394, 5.878246552769993, -1.1847135317877107, 0.02603557234893373, 0.11126863942484497, -18.817826536728965, -13.204872774023865, -6.70778856577023, 1.5402873002413517, 27.920582535668675, -52.334251024592824, 0.00000000006992926086536872, 0.0013655973116112466, 0.00000000010534633506582387, 0.0002821054596119098, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.15000000000000002, 203.38671798499524, 165.5916331252629, 37.79508485973235, 29.484299761927385, 8.310785097804962, -4.616262156498789, -0.7165889789597704, -0.6714912579473002, -3.084131329469951, -5.566141438278394, -6.334291674823008, 0.7338776643973328, -0.014733059637316179, -0.6090505253620414, 0.3004396248976827, 2.533830519873715, 4.019766513520797, -3.207594847477208, 0, 0.5940649102294748, -0.3641211346810974, -0.7172884229601061, 16.884394964204184, 3.1719356751450984, 20.056330639349284, 10.824174463084555, 12.016192063585114, 9.607312824531533, -0.336538401087161, -0.786081266913156, 0.24627079969984858, -12.11605237340041, -14.347731937096732, -12.260614716707394, -0.037389396476855574, -46.81746844324964, 56.77785542114361, 3.1146271424252903, -0.6283366414020827, -0.37408919370056887, -5.803622880028118, -4.933269452626745, -1.463191001046, 0.13448936422613406, 0.5513436656061238, 0.4901870218140144, 0.6615507969545193, 6.435094179367134, -2.255499513063994, 3.347603439010049, 0.0000000000000004440892098500626, -0.06548462924339357, 0.5576484447783709, -0.8274901663277452, 12.599904797723202, 5.138849422659863, 17.738754220383065, 16.38681067368342, 11.138429699090942, 6.094888553398957, -1.0010705809871145, -0.2019869134046181, -0.12108329384199285, -18.817826540897016, -13.204872775164425, -6.707788566690265, 1.5418366958981977, 27.920061571774163, -52.33821884780052, 0.0000000000680874335152472, 0.0015152183913504564, 0.00000000018882492276373652, 0.00025055760659109815, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 203.3997577347542, 165.50360278815654, 37.89615494659766, 29.265630209354654, 8.630524737243007, -4.778389893068561, -0.9813345789010364, -0.9923166720217389, -3.400978133320929, -5.023682559372242, -6.49872488815454, 0.733773700837685, 0.03289475315092889, -0.6508836117767745, 0.19194951183717027, 6.104806551555747, -0.9330375900834067, -0.9987461133741586, -0.00000000000000016653345369377348, 0.2576807890198893, -0.3875903495591371, -0.8850843642832661, 16.553567728221367, 3.7822176821574613, 20.33578541037883, 10.691453984180644, 12.24341670747151, 9.538435201204887, -0.9588464230388692, 0.08748819500506638, -0.16734948847761277, -12.116052373335386, -14.347731937136977, -12.260614716715216, -0.04227854012098187, -46.80917371281799, 56.77388818217759, 2.828463874716107, -0.8791570034562004, -0.45285797170397696, -5.642907828339223, -5.099545029537963, -1.687560119090324, 0.15150116892363952, 0.4594386004393904, 0.6365977536753769, 0.600588768007302, 5.070771849717009, -1.2636679145243859, 5.193305633922142, 0, -0.08852630791778088, 0.796866947990595, -0.5976338009237767, 12.71206248113329, 4.848307055085547, 17.560369536218836, 16.45413083681827, 11.06878034820697, 6.000905037323733, -0.6775296931590351, -0.41590615017368543, -0.6081360798357008, -18.817826540604248, -13.204872775066544, -6.707788567007103, 1.5462279825831706, 27.916774738144326, -52.34549881583426, 0.0000000000591711882189831, 0.0016188379173644881, 0.00000000017708473323366948, 0.0003368671259441482, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.25, 201.8909875223181, 161.66680224662286, 40.22418527569524, 23.32893438062262, 16.89525089507262, -4.950704451452546, -1.213050884301549, -1.2794079472704953, -3.491604202038433, -4.2449696566482675, -4.984926121795716, 0.795196849404477, 0.14536215633372923, -0.5871666597422425, 0.04203722029748578, 9.687979680215081, -4.173306903228446, 0.1766054973498843, 0.0000000000000004440892098500626, 0.15053691827112103, -0.20159897357133386, -0.9678308168747357, 11.531855825453173, 11.080817361411029, 22.6126731868642, 10.653492626600846, 12.569603205549535, 10.17253374423965, -1.5293497166155947, 0.7438023188616694, -0.2906201329427978, -12.116052374649804, -14.347731937287907, -12.260614715295823, -0.03964895083962805, -46.800161887186064, 56.768853646572815, 2.5432198885162474, -1.1153400834395262, -0.5460809606984752, -5.766851619655151, -4.347778169795065, -2.041359440689607, 0.14542560032242607, 0.3853781448321264, 0.7694063081551241, 0.4882100093481415, 4.552379345155938, -0.3178099975970709, 6.413491208324363, -0.0000000000000004440892098500626, -0.23268105511648385, 0.9038778912226386, -0.3589767183938198, 11.797078555169445, 5.8144335336615915, 17.611512088831038, 16.402213383753946, 11.383679716203977, 5.852705922931554, -0.47868467936315284, -0.43809169420638944, -0.9704355802446244, -18.81782654144075, -13.204872777226145, -6.707788565892439, 1.549682558119247, 27.913993284801105, -52.34876534835579, 0.00000000012800147070497014, 0.0018255537498156665, 0.0000000002328707303388587, 0.0003981178750044259, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3, 201.31182367963407, 161.75544006226943, 39.556383617364645, 23.693970690792312, 15.862412926572336, -5.145873968769598, -1.448017926506245, -1.4801474873593374, -4.315176490643672, -5.1537120315395635, -3.0446554817579647, 0.8344628743329805, 0.28642028148726734, -0.45250196346359917, -0.1299119192925814, 9.736523841746942, -4.005040081726462, 0.7735267068119889, -0.0000000000000008881784197001252, 0.26821031438629206, 0.18181734902459806, -0.9460473977822008, 11.404279333964999, 11.137586915367123, 22.541866249332124, 10.308515474032932, 12.188950084625882, 10.985272407001206, -1.5240656226943539, 0.7882262435163785, -0.2650137330666849, -12.116052375626204, -14.347731932226152, -12.260614712894903, -0.04000494503458185, -46.80137538069106, 56.765745828829104, 2.2371415559713834, -1.312446337488812, -0.6485329352844185, -6.476281682139402, -3.536471992176364, -2.0567195427481204, 0.1476761430075336, 0.3097293350310826, 0.8705320830302675, 0.3527511704057195, 4.7910452954640945, 0.6933282727487725, 5.1105845130635785, 0.0000000000000004440892098500626, -0.481004763086299, 0.8633514179205745, -0.15250818687148282, 12.289691356827314, 4.724826011205214, 17.01451736803253, 16.1050480135726, 11.723518852680519, 5.846271894048645, -0.47640069387833295, -0.43067944192762997, -0.8585453754398888, -18.817826540930906, -13.204872776713495, -6.707788561514252, 1.5469551497231246, 27.911304766749645, -52.34645146020748, 0.0000000002616997071099282, 0.0017094607114721508, 0.00000000033598552724080836, 0.00038866777034329315, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.35, 201.97568902744442, 165.56005010011566, 36.41563892732876, 29.834525940383273, 6.581112986945484, -5.380464298534879, -1.7452862951945773, -1.6276727624575689, -5.068436699967593, -6.737022715993735, -2.856355522171291, 0.8110630162961374, 0.3965102634752859, -0.34361851562232454, -0.2586169180020537, 5.548543670455596, -0.9344580823182431, 1.6890448508628875, 0.00000000000000011102230246251565, 0.42641079082868416, 0.5955849798286885, -0.6807733611616402, 16.595000860405225, 3.4216643624275713, 20.016665222832795, 9.992990573097494, 11.52573445759234, 11.064147302695968, -0.8344022767434397, 0.31024029958121235, -0.3414671517649497, -12.116052373337906, -14.347731933810138, -12.26061470596183, -0.041335292603668417, -46.80859176018754, 56.759567552722764, 1.9007012364060583, -1.4851841911372137, -0.7439514814813276, -6.981331100473605, -3.3730421537596995, -1.7600223051282466, 0.19277103233984258, 0.21960683255811164, 0.9230714235633589, 0.25010260931293515, 5.066874787379814, 2.310880829434203, 1.561125495167663, 0, -0.707516737127627, 0.7056416894766688, 0.03859886989004864, 13.23952507997805, 3.1594486245179123, 16.398973704495962, 15.893493407117452, 11.791976185118365, 5.970552138614563, -0.5201731410994185, -0.6034173821004394, -0.3524705351500165, -18.817826540120898, -13.204872778518387, -6.707788557807239, 1.5436859844865456, 27.907085001200294, -52.339701413261764, 0.0000000004549361360973758, 0.0013666385415353835, 0.0000000005618224002897642, 0.0003456564146027532, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.39999999999999997, 202.06995085200168, 165.70595652320387, 36.36399432879783, 30.06332671141867, 6.300667617379158, -5.6271752182202475, -2.09294661400472, -1.7758150103316857, -4.800000087447133, -7.169390036411973, -3.069334392793382, 0.7568464204887324, 0.459914642267342, -0.35275800645165867, -0.3020327904479031, -0.3132807557475371, 2.605333406869434, 3.545351690572403, -0.0000000000000002220446049250313, 0.44941185336053924, 0.8209207435306556, -0.3523040148793665, 17.563800055324947, 1.890285167754998, 19.454085223079947, 10.105433038913635, 11.344624858057106, 10.974934922074263, 0.12569086477914762, -0.2261724864981739, -0.6418293389326685, -12.116052373840873, -14.347731933938668, -12.260614706048955, -0.037341620763475886, -46.81222468759551, 56.756725249563246, 1.561056423035988, -1.6611154185370258, -0.8285377528501631, -6.604461434329201, -3.6642069422327856, -1.6234285496251721, 0.29422531798985363, 0.11619134756692184, 0.923905539526184, 0.21524308824485539, 4.9305941774559, 4.207500082073718, -2.095015626345637, -0.0000000000000004440892098500626, -0.8005760278109854, 0.5463928148730237, 0.24603437879596854, 12.499526656093725, 4.41038244962416, 16.909909105717887, 16.051356203034004, 11.670013364147632, 6.027768397303379, -0.49015280196070343, -0.9101196289606781, 0.13036097616179965, -18.81782653943477, -13.20487277894113, -6.707788557987429, 1.5461414159457805, 27.903942897004907, -52.331856074247455, 0.000000000448485700964027, 0.000837902680218937, 0.0000000005536336943909517, 0.0002967414884113145, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.44999999999999996, 201.90052064461528, 162.45677675231423, 39.44374389230106, 24.689065220275985, 14.754678672025076, -5.845274369884716, -2.42407586267663, -1.9291426749782825, -3.9239659791315815, -6.07577991046442, -3.06377219307049, 0.6816842808750926, 0.48041550078790446, -0.491470966186047, -0.2509258400537261, -5.582878248134564, 5.144124835782985, 5.6537789668130705, 0.0000000000000004440892098500626, 0.3280806214247085, 0.9092584715436554, -0.25614866341964926, 12.922273389312236, 8.872404030884883, 21.794677420197118, 10.47238534781474, 11.802715196857429, 10.977264810355583, 0.9421910931591516, -0.5680170455883967, -1.0723910352937607, -12.11605237354488, -14.34773193439656, -12.260614705558643, -0.028833921334892154, -46.80993513773091, 56.760216749713216, 1.2496353108395346, -1.8564747246825595, -0.9233684725509813, -5.852383053528931, -4.150165303588557, -2.169800238407559, 0.42643825655816764, 0.002885283891343897, 0.8734043830220796, 0.23517413165209475, 4.673189878993938, 4.929381353021641, -4.060521133992249, 0.0000000000000004440892098500626, -0.7342037504331737, 0.4661014355193849, 0.49365403336408653, 11.766791830963749, 5.882274641140192, 17.64906647210394, 16.36638605926339, 11.466455602141362, 5.798904760280412, -0.4754386068139611, -1.057479318755089, 0.2516435051378184, -18.817826540191376, -13.204872779332971, -6.707788558778889, 1.549594512292998, 27.903241245173174, -52.32747256906438, 0.00000000044320728690671213, 0.0006904808179696354, 0.0000000005695810044579959, 0.00024070752007893738, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
