time,ke_total,ke_fluid,ke_solid,ke_lin_solid,ke_rot_solid,px_1,py_1,pz_1,vx_1,vy_1,vz_1,q1_1,q2_1,q3_1,q0_1,w1_1,w2_1,w3_1,w0_1,ofix1_1,ofix2_1,ofix3_1,ke_lin_1,ke_rot_1,ke_1,lfluid_x_1,lfluid_y_1,lfluid_z_1,lambdafluid_x_1,lambdafluid_y_1,lambdafluid_z_1,pcon_x_1,pcon_y_1,pcon_z_1,hcon_x_1,hcon_y_1,hcon_z_1,px_2,py_2,pz_2,vx_2,vy_2,vz_2,q1_2,q2_2,q3_2,q0_2,w1_2,w2_2,w3_2,w0_2,ofix1_2,ofix2_2,ofix3_2,ke_lin_2,ke_rot_2,ke_2,lfluid_x_2,lfluid_y_2,lfluid_z_2,lambdafluid_x_2,lambdafluid_y_2,lambdafluid_z_2,pcon_x_2,pcon_y_2,pcon_z_2,hcon_x_2,hcon_y_2,hcon_z_2,impulse_global_p_drift,impulse_global_h_drift,impulse_body_p_drift_max,impulse_body_h_drift_max,impulse_pair_metric_pairs,impulse_pair_metric_load_norm,jdisc_px,jdisc_py,jdisc_pz,jdisc_hx,jdisc_hy,jdisc_hz,jdisc_drift,impulse_var_defect_norm,impulse_var_metric_cos,impulse_var_metric_scale,impulse_var_pressure_cos,impulse_var_pressure_scale,impulse_var_pair_cos,impulse_var_pair_scale
0, 601.2190698115323, 40.513270955803875, 560.7057988557284, 295.31272934526, 265.3930695104684, -4, 0, 0, -3.8383326409954868, -1.0180871399557714, -0.7704720537904645, 0.8944271909999159, 0, 0, 0.4472135954999579, -3.953743780196016, 1.648882127960382, 4.596467714779643, 0, 1, 0, 0, 137.0817289136824, 137.08172891368238, 274.1634578273648, 5.391285234837539, 2.7259347112078043, 2.063749994642446, 0.0000009322134468647795, -0.2637566897056222, -0.7333559230398494, -69.70316591209264, -19.784148469070715, -14.973133162559051, -20.890515637139647, -46.38260298119979, 116.7953342227649, 4, 0, 0, -4.123809640827884, -1.0938076387938138, -0.8277761154607843, 0, 0.7071067811865475, 0, 0.7071067811865475, -0.49910149164957607, 4.1494646103922355, -4.691615793358724, 0, 0, 0, -1, 158.23100043157757, 128.311340596786, 286.5423410283636, 10.960194913802496, 2.9252703767754227, 1.1792147223194822, 0.07968799093704465, -0.6629554001559896, 0.000001105862609200107, -80.0552886334166, -21.252193269975656, -15.048736659112532, -4.08918301821965, 94.19231998487783, -109.798005397952, 0, 0, 0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2, 602.2027228978546, 39.20308942436025, 562.9996334734944, 298.1916074003751, 264.8080260731193, -4.752516119386698, -0.21425701830494887, -0.1461463701008421, -3.686828552871486, -1.1244830430937172, -0.6909916472179566, 0.5593721830258094, 0.44296056188213406, 0.11228889123948818, 0.6915778382642195, -3.476550381062088, 0.9740991866324066, 5.19493611051444, 0.0000000000000005273559366969494, 1, 0, 0, 128.46714906529462, 139.62413480531686, 268.0912838706115, 7.929760598467738, 0.9432542439452872, 3.395456992647226, 0.1907735652887483, -0.5614571518015296, -0.5221939432759268, -69.70316591444721, -19.78414846938271, -14.973133166470387, -21.524269188301115, -45.569282085113464, 116.09438854562917, 3.160150689228138, -0.21522190437807245, -0.17584809217240213, -4.274683466890737, -1.0584114049869109, -0.9307048062632367, 0.24181789275528903, 0.8332421699910872, -0.384503948158244, 0.3152591104831987, -1.4530122271885546, 4.235299802774535, -4.346448195311875, 0, 0, 0, -1, 169.7244583350805, 125.18389126780247, 294.90834960288294, 8.432279695954911, 3.5183399670548376, -0.5453720468851342, -0.28840908190730596, -0.5513128634098342, 0.15300619511574118, -80.05528863465193, -21.25219327042834, -15.048736657207114, -2.9151719247979986, 94.10512150811918, -110.13757896765775, 0.000000000026447627028113064, 0.025353160792339752, 0.00000000006184849787052854, 0.009786896719157894, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.4, 600.2927320366183, 43.75408840305666, 556.5386436335616, 288.06937420018915, 268.4692694333725, -5.481947254417401, -0.4254922973590591, -0.29863105649245614, -3.607482797435545, -0.9878697474473848, -0.833855216698184, 0.04066097079111505, 0.7258749464685493, 0.28935891907382827, 0.6226746048266546, -2.5281161601394873, 1.2812641648804677, 5.7057335332691625, 0.00000000000000005551115123125783, 0.582354291042541, 0.6508726503176795, -0.4870608512011401, 123.02588499686783, 141.8314923130509, 264.8573773099187, 9.259211492056872, 3.2322319829770456, 1.0017549108089099, 0.5422077160157377, -0.46862372680908787, -0.3594748561733658, -69.70316591539056, -19.78414846982669, -14.973133166470456, -22.777793638818068, -45.9764757905434, 115.48689485430927, 2.3072669375395476, -0.4193432388369107, -0.3487238993945848, -4.254154049995163, -0.9828019396014719, -0.79805326595859, 0.2923181575398148, 0.6547846588159252, -0.6693205888073606, -0.19446617893713103, -1.4890185484488754, 4.841544993660897, -3.681881949619987, -0.0000000000000004440892098500626, -0.6842716000014676, 0.16054898605688622, -0.711334239656392, 165.04348920332134, 126.63777712032164, 291.681266323643, 8.776253377736358, 4.785188719327996, 1.6772258437787302, -0.3321583662661138, -0.2856715072969513, 0.487015478782746, -80.05528863482473, -21.25219327071884, -15.048736657159255, -2.912518679230969, 93.4383875620014, -110.8897958772443, 0.00000000003359404430709047, 0.04646203487718668, 0.00000000006990015421889048, 0.018306516918218513, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.6000000000000001, 601.4084754252617, 43.147621979905374, 558.2608534453564, 289.45114078705154, 268.80971265830476, -6.211858612665605, -0.6348130031225042, -0.47348865956032765, -3.6916307850464967, -1.1053373101870667, -0.9147208139805311, -0.43192415407810275, 0.7564016848238582, 0.42692068520943804, 0.24297478235374148, -2.137292502637951, 2.2047219332434476, 5.557362867138505, -0.00000000000000011102230246251565, -0.22124604391658723, 0.4193824611674477, -0.8804365617785269, 131.4159421017075, 140.0604467293311, 271.47638883103855, 7.849298427107777, 1.2640440783181222, -0.3531611765531686, 0.6650768181177671, -0.07017700675538568, -0.41705061879883476, -69.70316591547042, -19.78414846990421, -14.973133166310365, -23.27677786531385, -47.11591323705236, 115.63473204557124, 1.4700178329372713, -0.6312876605197939, -0.5067217455004002, -4.1183369960276, -1.1366422772273599, -0.7819251950995629, 0.12800766919189682, 0.2720735632047168, -0.7030641388118145, -0.6444306243110643, -0.5715351224252783, 5.314203448778341, -3.322126976439389, 0, -0.7534660000442395, 0.6431313248794515, -0.13664218139409134, 158.03519868534406, 128.7492659289737, 286.78446461431776, 11.05188995938215, 2.2075691219973117, 1.9474542648779318, -0.011166718063028738, -0.11693232572722273, 0.6596149663501552, -80.05528863526145, -21.252193270781564, -15.048736657312881, -4.0843470092209895, 92.89367006357342, -111.3308346794412, 0.00000000003674512435334228, 0.07592230539487232, 0.00000000006915084949477576, 0.021610308221508064, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.8, 601.5472254271157, 41.853643771311155, 559.6935816558046, 292.3023400234817, 267.39124163232293, -6.939895022696421, -0.8537915712304784, -0.6435364131159627, -3.588733315261661, -1.084448370892675, -0.7857567215758184, -0.660263724916339, 0.5493598468355121, 0.41687861367157497, -0.29743536055373354, -2.8122371126995427, 2.7367861727629905, 5.014767188287593, 0.0000000000000002220446049250313, -0.5088095605281346, -0.44595439457944647, -0.7363677811192215, 122.91961881222046, 141.70275730109256, 264.622376113313, 9.573362083510494, 1.614041615119047, 1.8076529325423523, 0.41842616303807895, 0.17301146044263863, -0.6615221286353803, -69.70316591774505, -19.784148469486233, -14.973133167269776, -22.43142819000787, -47.743757589157134, 116.32200652622025, 0.633547037829639, -0.8721087231450562, -0.6604139777397613, -4.246370955048722, -1.2715683490252623, -0.7549971272940479, -0.17355420353461956, -0.14091301849507784, -0.44606004804357335, -0.8666330787556141, 0.4167814543162789, 5.131844866897078, -3.5453890603534965, -0.0000000000000002220446049250313, -0.13664641415621914, 0.9758071291595771, 0.17066986898568587, 169.38272121126124, 125.6884843312304, 295.0712055424916, 8.9066603862167, -0.05313891037361151, 2.3986383685486, 0.3614976000175271, -0.19341840518814127, 0.49534835860958043, -80.05528863580678, -21.252193270080078, -15.048736654353288, -5.300228262416363, 93.04131473174627, -111.08545915722753, 0.00000000005095969217041011, 0.0757662107589187, 0.0000000000996082418753906, 0.01656126537556106, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
1, 601.3986656750924, 40.996835627368775, 560.4018300477236, 294.2398601337753, 266.16196991394827, -7.671599936503087, -1.0545785029897847, -0.8006151794768631, -3.7283158228050026, -0.9234209467003879, -0.7850309420331865, -0.5652300074400484, 0.21382519565605967, 0.21277528881319985, -0.7678023839911089, -3.721716015293577, 2.244636254186914, 4.585471307258374, -0.0000000000000002220446049250313, 0.04883196029625683, -0.9734336391112604, -0.22370156436697824, 128.75770324401023, 139.2298035454743, 267.98750678948454, 7.234634724539948, 4.312082007361851, 1.8198134854719354, 0.08225733099477649, -0.0037092645060825286, -0.7902229859076491, -69.70316592020279, -19.784148473094497, -14.973133167243315, -21.21750792081903, -47.15037867921579, 116.84188971024143, -0.21521978492312233, -1.1147633491440672, -0.801518638341441, -4.24129727247889, -1.154977910964847, -0.6560494787227491, -0.4567459061839812, -0.4122732498907503, 0.019193496835173962, -0.7880644353654913, 0.48983487196693354, 4.580545248952901, -4.254047146061588, 0, 0.5623479095159417, 0.8220528788769031, -0.08940857337663921, 165.48215688976506, 126.93216636847397, 292.41432325823905, 8.991670756365009, 1.9003526283989096, 4.056522136102513, 0.42126229902637985, -0.4711890984376772, 0.17165483525051398, -80.05528863855227, -21.25219326917571, -15.048736657418791, -5.352876586282759, 93.67350330993072, -110.30211530152063, 0.00000000008824688989478144, 0.03854123478859885, 0.00000000013777356632170686, 0.010061325235274943, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
1.2, 601.5342743759952, 40.679251735835805, 560.8550226401594, 294.940851360564, 265.9141712795954, -8.426826196102292, -1.2562294374114542, -0.9526227571740317, -3.8239467731870396, -1.0930883975163064, -0.7350448349384991, -0.2193392294931763, -0.10561227987635405, -0.13508170776649814, -0.9604630554953923, -3.8750709472443785, 1.2571881324529246, 4.771631336743384, 0.00000000000000011102230246251565, 0.8180109243462143, -0.5684595818734318, 0.08781703380628904, 137.03796447697923, 136.68890750996016, 273.7268719869394, 5.6323227715207995, 1.4692765832405368, 2.65733874863289, 0.025734502240343845, -0.393031431375258, -0.6682636825692218, -69.7031659201224, -19.784148473168365, -14.97313316730975, -20.97544001849082, -45.962753280572436, 116.59614655879157, -1.0516050463303563, -1.3396038476086227, -0.9481929035935701, -4.12255534159345, -1.0934270736807072, -0.8106931737985426, -0.5627140751940112, -0.43855845706297925, 0.5281420493938371, -0.46052722501407567, -0.41694709146368647, 4.1741734629388185, -4.706211690325617, -0.0000000000000004440892098500626, 0.659324754207514, 0.3463568137413301, -0.6673288739925425, 157.9028868835848, 129.2252637696352, 287.12815065322, 10.981210905649627, 2.9316468063902263, 1.4654421556058297, 0.10967200163630111, -0.6621406434149627, 0.0015926619795031665, -80.05528863987547, -21.252193269918205, -15.048736657583937, -4.194313934089926, 94.18550907996901, -109.78899752472653, 0.00000000009726321538444028, 0.009060527352171997, 0.00000000013772664241892625, 0.003708216726984411, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
1.4, 601.3862147713396, 41.632695760229076, 559.7535190111105, 292.77276847265824, 266.9807505384523, -9.170948372366475, -1.4731767051619198, -1.0975409364518567, -3.617274989454787, -1.0763842799883498, -0.7141369578397518, 0.18971510744485445, -0.3003453581648556, -0.5138878492902342, -0.7808457736249008, -3.1278022702927286, 0.9089491798406157, 5.44415897477576, -0.0000000000000002220446049250313, 0.9411979571324101, 0.30581181175208716, -0.1436159506555028, 123.59673138207474, 140.74621733973024, 264.342948721805, 9.095141747966032, 1.749156758839025, 3.007653594776974, 0.3181239599652477, -0.5725608076081762, -0.45410896805153295, -69.70316592335408, -19.784148473244034, -14.973133170277393, -21.97517395980542, -45.55569193366187, 115.82140015681854, -1.8903287016513808, -1.5554087579298754, -1.1226954064198384, -4.264681211616795, -1.064622029531819, -0.9343318544641406, -0.41646402593741816, -0.2231411418904577, 0.8808604464070962, -0.029165387899205586, -1.4111024303584214, 4.221431936550365, -4.4080823235344875, 0.0000000000000002220446049250313, 0.057464910801233005, 0.007118448328232274, -0.998322148266783, 169.1760370905835, 126.23453319872209, 295.4105702893056, 8.599869098960658, 3.4142799519982083, -0.6061438249865763, -0.27117059665638643, -0.5676676600929728, 0.1343306853903533, -80.05528864198861, -21.252193268408973, -15.04873665501061, -2.958478165501859, 94.14390958196492, -110.0801454301056, 0.00000000012853408402472745, 0.027180910199291027, 0.00000000019295414020253538, 0.013155784539686181, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
1.5999999999999999, 602.3600032470002, 41.650716676381634, 560.7092865706186, 292.7844134497279, 267.9248731208907, -9.89789972621426, -1.6804901997041515, -1.2586313806770448, -3.6522385490230516, -0.9967506654339662, -0.8967674844121292, 0.4545601503307146, -0.3257468944982419, -0.7780604369474236, -0.2861572765338216, -2.2584033035217668, 1.516666189983694, 5.740170258841965, 0, 0.2914238883613646, 0.6885742066813207, -0.6640313841871728, 126.80766666792242, 140.63523925991245, 267.4429059278349, 8.509321684924567, 3.0834307775540153, -0.05235024861626754, 0.6269015525778293, -0.33915931933561355, -0.3532780722062243, -69.70316592368866, -19.784148473490475, -14.973133170089572, -23.10127249302616, -46.329224452400794, 115.44743138023816, -2.7433834477935855, -1.760103008781625, -1.2967168280930719, -4.26586624980525, -0.9823204789856765, -0.8058823622681933, -0.05276387913327145, 0.11103397710339566, 0.9349766726504125, 0.3327251877856187, -1.5249497152076794, 4.811552834445349, -3.737957881148095, -0.0000000000000002220446049250313, -0.6514141904973727, 0.1344792433988847, -0.7467093715184752, 165.97674678180545, 127.28963386097826, 293.2663806427837, 8.580013593648404, 4.7932556672747655, 1.546048073829163, -0.34388295932525004, -0.302903752411363, 0.4689430919570656, -80.05528864210076, -21.252193268619877, -15.048736654945667, -2.85740617604102, 93.48882812320184, -110.84119635090624, 0.00000000013141762540896387, 0.04898102521445015, 0.00000000019619379811486613, 0.02032937022964949, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
1.7999999999999998, 601.2430711677058, 43.98013594614119, 557.2629352215646, 287.6054418195595, 269.6574934020051, -10.629426126209031, -1.8946650500864344, -1.4356246817490472, -3.663025450924677, -1.1449978383888626, -0.8731655263078937, 0.4446334480282863, -0.2152683540798836, -0.8066038655781982, 0.32457793618871184, -2.26094978078084, 2.4298781032093455, 5.404172338766602, -0.0000000000000004440892098500626, -0.42297816563612833, 0.14915219656541132, -0.8937802267083383, 129.77871952470116, 139.91009547077522, 269.6888149954764, 8.328585408967008, 0.5995255537347067, 0.34310435492955665, 0.6104958653012219, 0.06357157021759602, -0.4950830589716208, -69.70316592383318, -19.784148473514144, -14.973133169952193, -23.10499967365095, -47.43327794479475, 115.83760411617892, -3.5819572193160494, -1.9705284913805463, -1.4552216661035131, -4.119871465419389, -1.1219343470035366, -0.7791660178362191, 0.4056278757073151, 0.3814183339207138, 0.6688845905763274, 0.4925235887628697, -0.6432883538589218, 5.319567521267757, -3.3451910779542477, 0, -0.7730198449436685, 0.610463411270423, -0.17255359406093218, 157.8267222948583, 129.74739793122987, 287.5741202260882, 11.026179685216944, 2.4540028562170586, 1.9936847214434683, -0.0369076671988562, -0.12120092734057644, 0.6620037096707783, -80.05528864252771, -21.25219326878438, -15.048736655102562, -3.99654882669799, 92.90352174903668, -111.32491153306665, 0.00000000013514129338274867, 0.07387855620932537, 0.00000000019690586889479605, 0.020657059073377598, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
